Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/13/2017
Test time,17:31:24
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.6425E-09,-0.6,0,0,4.69285714285714E-11
-0.01,-2.8498E-09,-0.6,0,0,-8.14228571428571E-11
-0.02,-6.7595E-09,-0.6,0,0,-1.93128571428571E-10
-0.03,-8.7212E-09,-0.6,0,0,-2.49177142857143E-10
-0.04,-1.2561E-08,-0.6,0,0,-3.58885714285714E-10
-0.05,-1.4184E-08,-0.6,0,0,-4.05257142857143E-10
-0.06,-1.6813E-08,-0.6,0,0,-4.80371428571429E-10
-0.07,-1.9615E-08,-0.6,0,0,-5.60428571428571E-10
-0.08,-1.9029E-08,-0.6,0,0,-5.43685714285714E-10
-0.09,-2.264E-08,-0.6,0,0,-6.46857142857143E-10
-0.1,-2.5883E-08,-0.6,0,0,-7.39514285714286E-10
-0.11,-2.6458E-08,-0.6,0,0,-7.55942857142857E-10
-0.12,-2.6889E-08,-0.6,0,0,-7.68257142857143E-10
-0.13,-3.0716E-08,-0.6,0,0,-8.776E-10
-0.14,-2.9649E-08,-0.6,0,0,-8.47114285714286E-10
-0.15,-2.856E-08,-0.6,0,0,-8.16E-10
-0.16,-3.0223E-08,-0.6,0,0,-8.63514285714286E-10
-0.17,-3.2446E-08,-0.6,0,0,-9.27028571428571E-10
-0.18,-3.1914E-08,-0.6,0,0,-9.11828571428571E-10
-0.19,-3.1758E-08,-0.6,0,0,-9.07371428571428E-10
-0.2,-3.4523E-08,-0.6,0,0,-9.86371428571428E-10
-0.21,-3.3242E-08,-0.6,0,0,-9.49771428571428E-10
-0.22,-3.1594E-08,-0.6,0,0,-9.02685714285714E-10
-0.23,-3.271E-08,-0.6,0,0,-9.34571428571428E-10
-0.24,-3.3449E-08,-0.6,0,0,-9.55685714285714E-10
-0.25,-3.207E-08,-0.6,0,0,-9.16285714285714E-10
-0.26,-3.29E-08,-0.6,0,0,-9.4E-10
-0.27,-3.4819E-08,-0.6,0,0,-9.94828571428571E-10
-0.28,-3.3848E-08,-0.6,0,0,-9.67085714285714E-10
-0.29,-3.3001E-08,-0.6,0,0,-9.42885714285714E-10
-0.3,-3.4277E-08,-0.6,0,0,-9.79342857142857E-10
-0.31,-3.379E-08,-0.6,0,0,-9.65428571428571E-10
-0.32,-3.1629E-08,-0.6,0,0,-9.03685714285714E-10
-0.33,-3.2996E-08,-0.6,0,0,-9.42742857142857E-10
-0.34,-3.379E-08,-0.6,0,0,-9.65428571428571E-10
-0.35,-3.2007E-08,-0.6,0,0,-9.14485714285714E-10
-0.36,-3.3108E-08,-0.6,0,0,-9.45942857142857E-10
-0.37,-3.389E-08,-0.6,0,0,-9.68285714285714E-10
-0.38,-3.377E-08,-0.6,0,0,-9.64857142857143E-10
-0.39,-3.3173E-08,-0.6,0,0,-9.478E-10
-0.4,-3.5064E-08,-0.6,0,0,-1.00182857142857E-09
-0.41,-3.4029E-08,-0.6,0,0,-9.72257142857143E-10
-0.42,-3.3193E-08,-0.6,0,0,-9.48371428571428E-10
