Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/14/2017
Test time,12:17:34
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.21,3.28247E-08,-3.9E-10,0,0.01,0,3.28247E-09,-3.9E-11,9.80075E-07,9.80075E-08
0.22,4.42677E-08,1.698E-09,0,0.01,0,4.42677E-09,1.698E-10,1.312885E-06,1.312885E-07
0.23,5.90824E-08,-4.75E-10,0,0.01,0,5.90824E-09,-4.75E-11,1.72466E-06,1.72466E-07
0.24,7.87609E-08,1.668E-09,0,0.01,0,7.87609E-09,1.668E-10,2.266225E-06,2.266225E-07
0.25,1.044069E-07,2.3E-11,0,0.01,0,1.044069E-08,2.3E-12,2.938605E-06,2.938605E-07
0.26,1.37533E-07,3.8E-11,0,0.01,0,1.37533E-08,3.8E-12,3.858755E-06,3.858755E-07
0.27,1.81582E-07,-2.12E-10,0,0.01,0,1.81582E-08,-2.12E-11,5.04955E-06,5.04955E-07
0.28,2.38524E-07,1.78E-09,0,0.01,0,2.38524E-08,1.78E-10,6.34409999999999E-06,6.34409999999999E-07
0.29,3.08464E-07,-4.13E-10,0,0.01,0,3.08464E-08,-4.13E-11,8.06795000000001E-06,8.06795000000001E-07
0.3,3.99883E-07,1.643E-09,0,0.01,0,3.99883E-08,1.643E-10,1.031255E-05,1.031255E-06
0.31,5.14715E-07,-4.86E-10,0,0.01,0,5.14715E-08,-4.86E-11,1.269305E-05,1.269305E-06
0.32,6.53744E-07,1.902E-09,0,0.01,0,6.53744E-08,1.902E-10,1.5861E-05,1.5861E-06
0.33,8.31935E-07,-4.74E-10,0,0.01,0,8.31935E-08,-4.74E-11,2.02478E-05,2.02478E-06
0.34,1.0587E-06,1.569E-09,0,0.01,0,1.0587E-07,1.569E-10,2.484725E-05,2.484725E-06
0.35,1.32888E-06,-4.48E-10,0,0.01,0,1.32888E-07,-4.48E-11,2.98165E-05,2.98165E-06
0.36,1.65503E-06,1.663E-09,0,0.01,0,1.65503E-07,1.663E-10,3.59825000000001E-05,3.59825000000001E-06
0.37,2.04853E-06,-5.1E-10,0,0.01,0,2.04853E-07,-5.1E-11,4.33190000000001E-05,4.33190000000001E-06
0.38,2.52141E-06,1.895E-09,0,0.01,0,2.52141E-07,1.895E-10,5.08024999999999E-05,5.08025E-06
0.39,3.06458E-06,-1.142E-09,0,0.01,0,3.06458E-07,-1.142E-10,5.9949E-05,5.99489999999999E-06
0.4,3.72039E-06,2.5E-11,0,0.01,0,3.72039E-07,2.5E-12,7.23309999999999E-05,7.23309999999999E-06
0.41,4.5112E-06,1.082E-09,0,0.01,0,4.5112E-07,1.082E-10,8.45599999999999E-05,8.45599999999999E-06
0.42,5.41159E-06,-1.86E-10,0,0.01,0,5.41159E-07,-1.86E-11,9.69155000000002E-05,9.69155000000002E-06
0.43,6.44951E-06,9.14E-10,0,0.01,0,6.44951E-07,9.14E-11,0.0001118465,1.118465E-05
0.44,7.64852E-06,-1.65E-10,0,0.01,0,7.64852E-07,-1.65E-11,0.0001292645,1.292645E-05
0.45,9.0348E-06,1.435E-09,0,0.01,0,9.0348E-07,1.435E-10,0.000146908,1.46908E-05
0.46,1.058668E-05,1.13E-10,0,0.01,0,1.058668E-06,1.13E-11,0.000165505,1.65505E-05
0.47,1.23449E-05,8.28E-10,0,0.01,0,1.23449E-06,8.28E-11,0.000186966,1.86966E-05
0.48,1.4326E-05,-1.54E-10,0,0.01,0,1.4326E-06,-1.54E-11,0.000134195,1.34195E-05
0.49,1.50288E-05,1.489E-09,0,0.01,0,1.50288E-06,1.489E-10,0.0002204,2.204E-05
0.5,1.8734E-05,7.8E-11,0,0.01,0,1.8734E-06,7.8E-12,0.00024984,2.4984E-05
0.51,2.00256E-05,-4.08E-10,0,0.01,0,2.00256E-06,-4.08E-11,0.0002879,2.879E-05
0.52,2.4492E-05,1.685E-09,0,0.01,0,2.4492E-06,1.685E-10,0.000378225,3.78225E-05
0.53,2.75901E-05,-5.35E-10,0,0.01,0,2.75901E-06,-5.35E-11,0.000322295,3.22295E-05
0.54,3.09379E-05,1.96E-09,0,0.01,0,3.09379E-06,1.96E-10,0.000344805,3.44805E-05
0.55,3.44862E-05,-6.84E-10,0,0.01,0,3.44862E-06,-6.84E-11,0.00036361,3.6361E-05
0.56,3.82101E-05,1.632E-09,0,0.01,0,3.82101E-06,1.632E-10,0.000383145,3.83145E-05
0.57,4.21491E-05,1.43E-10,0,0.01,0,4.21491E-06,1.43E-11,0.000401235,4.01235E-05
0.58,4.62348E-05,-3.27E-10,0,0.01,0,4.62348E-06,-3.27E-11,0.00041994,4.19939999999999E-05
0.59,5.05479E-05,1.692E-09,0,0.01,0,5.05479E-06,1.692E-10,0.000435250000000002,4.35250000000002E-05
0.6,5.49398E-05,-4.02E-10,0,0.01,0,5.49398E-06,-4.02E-11,0.000447455000000002,4.47455000000002E-05
0.61,5.9497E-05,1.801E-09,0,0.01,0,5.9497E-06,1.801E-10,0.000460335,4.60334999999999E-05
0.62,6.41465E-05,-5.51E-10,0,0.01,0,6.41465E-06,-5.51E-11,0.000473635,4.73634999999999E-05
0.63,6.89697E-05,1.758E-09,0,0.01,0,6.89697E-06,1.758E-10,0.00048429,4.84289999999999E-05
0.64,7.38323E-05,-6.5E-10,0,0.01,0,7.38323E-06,-6.5E-11,0.000490669999999999,4.9067E-05
0.65,7.87831E-05,-1.5E-10,0,0.01,0,7.87831E-06,-1.5E-11,0.000501219999999999,5.0122E-05
0.66,8.38567E-05,1.595E-09,0,0.01,0,8.38567E-06,1.595E-10,0.000506205,5.06204999999999E-05
0.67,8.89072E-05,1.12E-10,0,0.01,0,8.89072E-06,1.12E-11,0.000509394999999999,5.09394999999999E-05
0.68,9.40446E-05,-4.34E-10,0,0.01,0,9.40446E-06,-4.34E-11,0.000519544999999999,5.19545E-05
0.69,9.92981E-05,1.749E-09,0,0.01,0,9.92981E-06,1.749E-10,0.00052355,5.2355E-05
0.7,0.0001045156,1.47E-10,0,0.01,0,1.045156E-05,1.47E-11,0.000535044999999999,5.35044999999998E-05
0.71,0.000109999,-1.162E-09,0,0.01,0,1.09999E-05,-1.162E-10,0.00053857,5.3857E-05
0.72,0.000115287,-8E-12,0,0.01,0,1.15287E-05,-8E-13,0.000526750000000003,5.26750000000003E-05
0.73,0.000120534,1.17E-09,0,0.01,0,1.20534E-05,1.17E-10,0.000529150000000003,5.29150000000002E-05
0.74,0.00012587,-3.43E-10,0,0.01,0,1.2587E-05,-3.43E-11,0.00053,5.3E-05
0.75,0.000131134,1.87E-09,0,0.01,0,1.31134E-05,1.87E-10,0.000528399999999999,5.28399999999999E-05
0.76,0.000136438,-5.61E-10,0,0.01,0,1.36438E-05,-5.61E-11,0.00053015,5.30149999999999E-05
0.77,0.000141737,1.835E-09,0,0.01,0,1.41737E-05,1.835E-10,0.000530099999999999,5.30099999999999E-05
0.78,0.00014704,-4.74E-10,0,0.01,0,1.4704E-05,-4.74E-11,0.0005174,5.174E-05
0.79,0.000152085,1.819E-09,0,0.01,0,1.52085E-05,1.819E-10,0.00052175,5.21750000000001E-05
0.8,0.000157475,-6.28E-10,0,0.01,0,1.57475E-05,-6.28E-11,0.000532849999999999,5.3285E-05
0.81,0.000162742,1.678E-09,0,0.01,0,1.62742E-05,1.678E-10,0.000523049999999999,5.2305E-05
0.82,0.000167936,-4.7E-10,0,0.01,0,1.67936E-05,-4.7E-11,0.000518399999999999,5.184E-05
0.83,0.00017311,1.729E-09,0,0.01,0,1.7311E-05,1.729E-10,0.000515299999999999,5.15299999999998E-05
0.84,0.000178242,-6.24E-10,0,0.01,0,1.78242E-05,-6.24E-11,0.000507300000000001,5.07299999999999E-05
0.85,0.000183256,1.654E-09,0,0.01,0,1.83256E-05,1.654E-10,0.000507250000000003,5.07250000000003E-05
0.86,0.000188387,8.5E-11,0,0.01,0,1.88387E-05,8.5E-12,0.000507350000000001,5.07350000000002E-05
0.87,0.000193403,-3.53E-10,0,0.01,0,1.93403E-05,-3.53E-11,0.00050105,5.0105E-05
0.88,0.000198408,1.64E-09,0,0.01,0,1.98408E-05,1.64E-10,0.000500150000000001,5.0015E-05
0.89,0.000203406,-6.4E-10,0,0.01,0,2.03406E-05,-6.4E-11,0.00049545,4.95449999999998E-05
0.9,0.000208317,1.742E-09,0,0.01,0,2.08317E-05,1.742E-10,0.000491249999999999,4.91249999999999E-05
0.91,0.000213231,-5.05E-10,0,0.01,0,2.13231E-05,-5.05E-11,0.000483599999999999,4.836E-05
0.92,0.000217989,1.721E-09,0,0.01,0,2.17989E-05,1.721E-10,0.0004787,4.78699999999999E-05
0.93,0.000222805,1.76E-10,0,0.01,0,2.22805E-05,1.76E-11,0.000483450000000001,4.83449999999999E-05
0.94,0.000227658,-1.121E-09,0,0.01,0,2.27658E-05,-1.121E-10,0.0004779,4.77900000000001E-05
0.95,0.000232363,-2.8E-11,0,0.01,0,2.32363E-05,-2.8E-12,0.000467799999999999,4.678E-05
0.96,0.000237014,1.524E-09,0,0.01,0,2.37014E-05,1.524E-10,0.000466299999999999,4.66299999999999E-05
0.97,0.000241689,-4.64E-10,0,0.01,0,2.41689E-05,-4.64E-11,0.000459099999999999,4.59099999999998E-05
0.98,0.000246196,1.733E-09,0,0.01,0,2.46196E-05,1.733E-10,0.000455050000000001,4.5505E-05
0.99,0.00025079,-4.48E-10,0,0.01,0,2.5079E-05,-4.48E-11,0.000451050000000002,4.51050000000002E-05
1,0.000255217,1.822E-09,0,0.01,0,2.55217E-05,1.822E-10,0.000450700000000002,4.50700000000004E-05
1.01,0.000259804,-5.73E-10,0,0.01,0,2.59804E-05,-5.73E-11,0.0004466,4.46600000000001E-05
1.02,0.000264149,1.578E-09,0,0.01,0,2.64149E-05,1.578E-10,0.000434249999999998,4.34249999999998E-05
1.03,0.000268489,4.4E-11,0,0.01,0,2.68489E-05,4.4E-12,0.0004316,4.31600000000001E-05
1.04,0.000272781,-3.23E-10,0,0.01,0,2.72781E-05,-3.23E-11,0.0004314,4.31399999999999E-05
1.05,0.000277117,1.627E-09,0,0.01,0,2.77117E-05,1.627E-10,0.000430499999999999,4.30499999999997E-05
1.06,0.000281391,-5.49E-10,0,0.01,0,2.81391E-05,-5.49E-11,0.0004223,4.22300000000001E-05
1.07,0.000285563,1.626E-09,0,0.01,0,2.85563E-05,1.626E-10,0.000417449999999999,4.1745E-05
1.08,0.00028974,-4.96E-10,0,0.01,0,2.8974E-05,-4.96E-11,0.000409950000000001,4.09949999999999E-05
1.09,0.000293762,1.812E-09,0,0.01,0,2.93762E-05,1.812E-10,0.000404699999999999,4.04700000000001E-05
1.1,0.000297834,-4.87E-10,0,0.01,0,2.97834E-05,-4.87E-11,0.000401949999999999,4.0195E-05
1.11,0.000301801,1.679E-09,0,0.01,0,3.01801E-05,1.679E-10,0.000399499999999999,3.99499999999996E-05
1.12,0.000305824,5.8E-11,0,0.01,0,3.05824E-05,5.8E-12,0.000396199999999998,3.96199999999998E-05
1.13,0.000309725,-1.87E-10,0,0.01,0,3.09725E-05,-1.87E-11,0.0003922,3.92200000000002E-05
1.14,0.000313668,8.99E-10,0,0.01,0,3.13668E-05,8.99E-11,0.000391050000000001,3.9105E-05
1.15,0.000317546,-1.31E-10,0,0.01,0,3.17546E-05,-1.31E-11,0.000382400000000001,3.82399999999998E-05
1.16,0.000321316,1.454E-09,0,0.01,0,3.21316E-05,1.454E-10,0.000373249999999998,3.73249999999998E-05
1.17,0.000325011,1.17E-10,0,0.01,0,3.25011E-05,1.17E-11,0.000372649999999999,3.7265E-05
1.18,0.000328769,-2.98E-10,0,0.01,0,3.28769E-05,-2.98E-11,0.000366800000000006,3.66800000000008E-05
1.19,0.000332347,1.711E-09,0,0.01,0,3.32347E-05,1.711E-10,0.000350450000000003,3.50450000000003E-05
1.2,0.000335778,-5.64E-10,0,0.01,0,3.35778E-05,-5.64E-11,0.000361099999999999,3.61099999999995E-05
1.21,0.000339569,1.883E-09,0,0.01,0,3.39569E-05,1.883E-10,0.000366750000000001,3.66750000000001E-05
1.22,0.000343113,-1.198E-09,0,0.01,0,3.43113E-05,-1.198E-10,0.00035345,3.53450000000002E-05
1.23,0.000346638,-1.16E-10,0,0.01,0,3.46638E-05,-1.16E-11,0.0003495,3.495E-05
1.24,0.000350103,1.089E-09,0,0.01,0,3.50103E-05,1.089E-10,0.00034275,3.42749999999999E-05
1.25,0.000353493,1.86E-10,0,0.01,0,3.53493E-05,1.86E-11,0.000343049999999999,3.43049999999996E-05
1.26,0.000356964,-1.214E-09,0,0.01,0,3.56964E-05,-1.214E-10,0.00033675,3.36750000000003E-05
1.27,0.000360228,-1E-10,0,0.01,0,3.60228E-05,-1E-11,0.00032605,3.26050000000003E-05
1.28,0.000363485,1.121E-09,0,0.01,0,3.63485E-05,1.121E-10,0.00032985,3.29849999999995E-05
1.29,0.000366825,-1.92E-10,0,0.01,0,3.66825E-05,-1.92E-11,0.0003295,3.29500000000001E-05
1.3,0.000370075,9.99E-10,0,0.01,0,3.70075E-05,9.99E-11,0.000317399999999999,3.17400000000005E-05
1.31,0.000373173,-1.53E-10,0,0.01,0,3.73173E-05,-1.53E-11,0.000312599999999999,3.12599999999997E-05
1.32,0.000376327,1.326E-09,0,0.01,0,3.76327E-05,1.326E-10,0.000314400000000001,3.14399999999998E-05
1.33,0.000379461,1.65E-10,0,0.01,0,3.79461E-05,1.65E-11,0.0003133,3.13300000000002E-05
1.34,0.000382593,-5.36E-10,0,0.01,0,3.82593E-05,-5.36E-11,0.000308599999999999,3.08599999999999E-05
1.35,0.000385633,1.873E-09,0,0.01,0,3.85633E-05,1.873E-10,0.0003011,3.01099999999999E-05
1.36,0.000388615,-6.64E-10,0,0.01,0,3.88615E-05,-6.64E-11,0.000297949999999999,2.97949999999999E-05
1.37,0.000391592,1.852E-09,0,0.01,0,3.91592E-05,1.852E-10,0.000289349999999999,2.89349999999997E-05
1.38,0.000394402,2.34E-10,0,0.01,0,3.94402E-05,2.34E-11,0.000288299999999999,2.88299999999998E-05
1.39,0.000397358,-4.28E-10,0,0.01,0,3.97358E-05,-4.28E-11,0.000291549999999999,2.91550000000002E-05
1.4,0.000400233,1.806E-09,0,0.01,0,4.00233E-05,1.806E-10,0.000285400000000002,2.85400000000002E-05
1.41,0.000403066,-6.21E-10,0,0.01,0,4.03066E-05,-6.21E-11,0.000279350000000002,2.79349999999999E-05
1.42,0.00040582,1.925E-09,0,0.01,0,4.0582E-05,1.925E-10,0.0002794,2.79399999999999E-05
1.43,0.000408654,-1.203E-09,0,0.01,0,4.08654E-05,-1.203E-10,0.000275499999999998,2.75499999999997E-05
1.44,0.00041133,-9.9E-11,0,0.01,0,4.1133E-05,-9.9E-12,0.000270899999999999,2.70899999999997E-05
1.45,0.000414072,5.96E-10,0,0.01,0,4.14072E-05,5.96E-11,0.000271100000000005,2.71100000000008E-05
1.46,0.000416752,1.02E-10,0,0.01,0,4.16752E-05,1.02E-11,0.000266350000000003,2.66350000000007E-05
1.47,0.000419399,-3.9E-10,0,0.01,0,4.19399E-05,-3.9E-11,0.000257749999999998,2.57749999999996E-05
1.48,0.000421907,1.594E-09,0,0.01,0,4.21907E-05,1.594E-10,0.00025825,2.5825E-05
1.49,0.000424564,-4.38E-10,0,0.01,0,4.24564E-05,-4.38E-11,0.000258000000000002,2.58000000000003E-05
1.5,0.000427067,1.739E-09,0,0.01,0,4.27067E-05,1.739E-10,0.000251249999999998,2.51249999999998E-05
1.51,0.000429589,-5.41E-10,0,0.01,0,4.29589E-05,-5.41E-11,0.000249049999999999,2.49049999999997E-05
1.52,0.000432048,1.637E-09,0,0.01,0,4.32048E-05,1.637E-10,0.0002479,2.47900000000001E-05
1.53,0.000434547,1.06E-10,0,0.01,0,4.34547E-05,1.06E-11,0.0002412,2.412E-05
1.54,0.000436872,-2.47E-10,0,0.01,0,4.36872E-05,-2.47E-11,0.000238749999999999,2.38749999999998E-05
1.55,0.000439322,1.629E-09,0,0.01,0,4.39322E-05,1.629E-10,0.000236749999999998,2.36750000000001E-05
1.56,0.000441607,-3.57E-10,0,0.01,0,4.41607E-05,-3.57E-11,0.000235550000000001,2.35550000000001E-05
1.57,0.000444033,1.762E-09,0,0.01,0,4.44033E-05,1.762E-10,0.000230600000000001,2.30599999999997E-05
1.58,0.000446219,-5.48E-10,0,0.01,0,4.46219E-05,-5.48E-11,0.000226099999999998,2.26099999999998E-05
1.59,0.000448555,1.82E-09,0,0.01,0,4.48555E-05,1.82E-10,0.000230949999999999,2.30950000000001E-05
1.6,0.000450838,-5.38E-10,0,0.01,0,4.50838E-05,-5.38E-11,0.000221700000000002,2.21700000000001E-05
1.61,0.000452989,1.67E-09,0,0.01,0,4.52989E-05,1.67E-10,0.0002154,2.15400000000001E-05
1.62,0.000455146,1.04E-10,0,0.01,0,4.55146E-05,1.04E-11,0.000219599999999999,2.196E-05
1.63,0.000457381,-2.94E-10,0,0.01,0,4.57381E-05,-2.94E-11,0.0002183,2.18299999999997E-05
1.64,0.000459512,1.568E-09,0,0.01,0,4.59512E-05,1.568E-10,0.0002109,2.10899999999998E-05
1.65,0.000461599,-3.77E-10,0,0.01,0,4.61599E-05,-3.77E-11,0.00020725,2.0725E-05
1.66,0.000463657,1.639E-09,0,0.01,0,4.63657E-05,1.639E-10,0.000203099999999999,2.03099999999998E-05
1.67,0.000465661,-4.96E-10,0,0.01,0,4.65661E-05,-4.96E-11,0.000200800000000001,2.008E-05
1.68,0.000467673,1.763E-09,0,0.01,0,4.67673E-05,1.763E-10,0.000203749999999999,2.03749999999999E-05
1.69,0.000469736,-5.13E-10,0,0.01,0,4.69736E-05,-5.13E-11,0.000202699999999998,2.027E-05
1.7,0.000471727,1.605E-09,0,0.01,0,4.71727E-05,1.605E-10,0.000194800000000001,1.948E-05
1.71,0.000473632,1.3E-10,0,0.01,0,4.73632E-05,1.3E-11,0.000188950000000004,1.88950000000003E-05
1.72,0.000475506,-4.3E-10,0,0.01,0,4.75506E-05,-4.3E-11,0.000188700000000002,1.88700000000006E-05
1.73,0.000477406,1.636E-09,0,0.01,0,4.77406E-05,1.636E-10,0.000189649999999999,1.89649999999999E-05
1.74,0.000479299,-5.29E-10,0,0.01,0,4.79299E-05,-5.29E-11,0.000193399999999998,1.93399999999994E-05
1.75,0.000481274,1.741E-09,0,0.01,0,4.81274E-05,1.741E-10,0.0001825,1.825E-05
1.76,0.000482949,-5.08E-10,0,0.01,0,4.82949E-05,-5.08E-11,0.00017855,1.78550000000002E-05
1.77,0.000484845,1.736E-09,0,0.01,0,4.84845E-05,1.736E-10,0.000183099999999999,1.83099999999998E-05
1.78,0.000486611,-4.86E-10,0,0.01,0,4.86611E-05,-4.86E-11,0.000180600000000003,1.80600000000006E-05
1.79,0.000488457,1.799E-09,0,0.01,0,4.88457E-05,1.799E-10,0.0001816,1.81600000000002E-05
1.8,0.000490243,-1.155E-09,0,0.01,0,4.90243E-05,-1.155E-10,0.000178599999999993,1.78599999999992E-05
0,3.378E-11,-8E-12,0,0.01,-0.1,3.378E-12,-8E-13,1.142E-09,1.142E-10
0.01,4.52E-11,2.99E-10,0,0.01,-0.1,4.52E-12,2.99E-11,1.4125E-09,1.4125E-10
0.02,6.203E-11,6.91E-10,0,0.01,-0.1,6.203E-12,6.91E-11,1.9585E-09,1.9585E-10
0.03,8.437E-11,-3E-12,0,0.01,-0.1,8.437E-12,-3E-13,2.638E-09,2.638E-10
0.04,1.1479E-10,4.62E-10,0,0.01,-0.1,1.1479E-11,4.62E-11,3.552E-09,3.552E-10
0.05,1.5541E-10,6.9E-11,0,0.01,-0.1,1.5541E-11,6.9E-12,4.823E-09,4.823E-10
0.06,2.1125E-10,1.95E-10,0,0.01,-0.1,2.1125E-11,1.95E-11,6.605E-09,6.605E-10
0.07,2.8751E-10,-3.1E-11,0,0.01,-0.1,2.8751E-11,-3.1E-12,8.7735E-09,8.7735E-10
0.08,3.8672E-10,1.273E-09,0,0.01,-0.1,3.8672E-11,1.273E-10,1.2166E-08,1.2166E-09
0.09,5.3083E-10,-9.4E-11,0,0.01,-0.1,5.3083E-11,-9.4E-12,1.6183E-08,1.6183E-09
0.1,7.1038E-10,1.309E-09,0,0.01,-0.1,7.1038E-11,1.309E-10,2.1964E-08,2.1964E-09
0.11,9.7011E-10,-2.9E-11,0,0.01,-0.1,9.7011E-11,-2.9E-12,2.9953E-08,2.9953E-09
0.12,1.30944E-09,1.39E-09,0,0.01,-0.1,1.30944E-10,1.39E-10,4.1411E-08,4.1411E-09
0.13,1.79833E-09,-1.26E-10,0,0.01,-0.1,1.79833E-10,-1.26E-11,5.4179E-08,5.4179E-09
0.14,2.39302E-09,1.614E-09,0,0.01,-0.1,2.39302E-10,1.614E-10,7.2612E-08,7.2612E-09
0.15,3.25057E-09,-1.5E-11,0,0.01,-0.1,3.25057E-10,-1.5E-12,1.005295E-07,1.005295E-08
0.16,4.40361E-09,-5.53E-10,0,0.01,-0.1,4.40361E-10,-5.53E-11,1.363715E-07,1.363715E-08
0.17,5.978E-09,1.356E-09,0,0.01,-0.1,5.978E-10,1.356E-10,1.856745E-07,1.856745E-08
0.18,8.1171E-09,-1.27E-10,0,0.01,-0.1,8.1171E-10,-1.27E-11,2.59345E-07,2.59345E-08
0.19,1.11649E-08,4.05E-10,0,0.01,-0.1,1.11649E-09,4.05E-11,3.5015E-07,3.5015E-08
0.2,1.51201E-08,1.4E-11,0,0.01,-0.1,1.51201E-09,1.4E-12,4.64135E-07,4.64134999999999E-08
0.21,2.04476E-08,-8.62E-10,0,0.01,-0.1,2.04476E-09,-8.62E-11,6.09515E-07,6.09515E-08
0.22,2.73104E-08,1.581E-09,0,0.01,-0.1,2.73104E-09,1.581E-10,8.18525E-07,8.18525E-08
0.23,3.68181E-08,-2E-11,0,0.01,-0.1,3.68181E-09,-2E-12,1.09545E-06,1.09545E-07
0.24,4.92194E-08,-5.95E-10,0,0.01,-0.1,4.92194E-09,-5.95E-11,1.456085E-06,1.456085E-07
0.25,6.59398E-08,1.402E-09,0,0.01,-0.1,6.59398E-09,1.402E-10,1.908455E-06,1.908455E-07
0.26,8.73885E-08,-2.86E-10,0,0.01,-0.1,8.73885E-09,-2.86E-11,2.47916E-06,2.47916E-07
0.27,1.15523E-07,-3.63E-10,0,0.01,-0.1,1.15523E-08,-3.63E-11,3.264825E-06,3.264825E-07
0.28,1.52685E-07,2E-12,0,0.01,-0.1,1.52685E-08,2E-13,4.2219E-06,4.2219E-07
0.29,1.99961E-07,-7.6E-11,0,0.01,-0.1,1.99961E-08,-7.6E-12,5.45050000000001E-06,5.45050000000001E-07
0.3,2.61695E-07,1.502E-09,0,0.01,-0.1,2.61695E-08,1.502E-10,7.05630000000001E-06,7.05630000000001E-07
0.31,3.41087E-07,-7.78E-10,0,0.01,-0.1,3.41087E-08,-7.78E-11,8.86894999999999E-06,8.86894999999999E-07
0.32,4.39074E-07,1.519E-09,0,0.01,-0.1,4.39074E-08,1.519E-10,1.11266E-05,1.11266E-06
0.33,5.63619E-07,-8.11E-10,0,0.01,-0.1,5.63619E-08,-8.11E-11,1.40544E-05,1.40544E-06
0.34,7.20162E-07,1.58E-09,0,0.01,-0.1,7.20162E-08,1.58E-10,1.72886E-05,1.72886E-06
0.35,9.09391E-07,-3.14E-10,0,0.01,-0.1,9.09391E-08,-3.14E-11,2.13059E-05,2.13059E-06
0.36,1.14628E-06,-1.52E-10,0,0.01,-0.1,1.14628E-07,-1.52E-11,2.63809500000001E-05,2.63809500000001E-06
0.37,1.43701E-06,-3.6E-11,0,0.01,-0.1,1.43701E-07,-3.6E-12,3.20935000000001E-05,3.20935000000001E-06
0.38,1.78815E-06,1.649E-09,0,0.01,-0.1,1.78815E-07,1.649E-10,3.90445E-05,3.90445E-06
0.39,2.2179E-06,2.7E-11,0,0.01,-0.1,2.2179E-07,2.7E-12,4.64735E-05,4.64735E-06
0.4,2.71762E-06,-5.15E-10,0,0.01,-0.1,2.71762E-07,-5.15E-11,5.44964999999999E-05,5.44964999999999E-06
0.41,3.30783E-06,1.271E-09,0,0.01,-0.1,3.30783E-07,1.271E-10,6.43014999999999E-05,6.43014999999999E-06
0.42,4.00365E-06,-2.38E-10,0,0.01,-0.1,4.00365E-07,-2.38E-11,7.52920000000002E-05,7.52920000000002E-06
0.43,4.81367E-06,1.1E-11,0,0.01,-0.1,4.81367E-07,1.1E-12,8.84225000000002E-05,8.84225000000002E-06
0.44,5.7721E-06,-6.95E-10,0,0.01,-0.1,5.7721E-07,-6.95E-11,0.0001027255,1.027255E-05
0.45,6.86818E-06,-8.6E-11,0,0.01,-0.1,6.86818E-07,-8.6E-12,0.0001172585,1.172585E-05
0.46,8.11727E-06,-7.14E-10,0,0.01,-0.1,8.11727E-07,-7.14E-11,0.0001346775,1.346775E-05
0.47,9.56173E-06,1.506E-09,0,0.01,-0.1,9.56173E-07,1.506E-10,0.000153838,1.53838E-05
0.48,1.119403E-05,-1.7E-10,0,0.01,-0.1,1.119403E-06,-1.7E-11,0.0001732135,1.732135E-05
