Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/13/2017
Test time,14:41:43
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.5365E-08,0.6,0,-0.1,-4.39E-10
0.01,6.7122E-07,0.6,0,-0.1,1.91777142857143E-08
0.02,1.3198E-06,0.6,0,-0.1,3.77085714285714E-08
0.03,1.9454E-06,0.6,0,-0.1,5.55828571428571E-08
0.04,2.5235E-06,0.6,0,-0.1,7.21E-08
0.05,3.0755E-06,0.6,0,-0.1,8.78714285714286E-08
0.06,3.5865E-06,0.6,0,-0.1,1.02471428571429E-07
0.07,4.0693E-06,0.6,0,-0.1,1.16265714285714E-07
0.08,4.5179E-06,0.6,0,-0.1,1.29082857142857E-07
0.09,4.928E-06,0.6,0,-0.1,1.408E-07
0.1,5.3116E-06,0.6,0,-0.1,1.5176E-07
0.11,5.6586E-06,0.6,0,-0.1,1.61674285714286E-07
0.12,5.9801E-06,0.6,0,-0.1,1.7086E-07
0.13,6.2599E-06,0.6,0,-0.1,1.78854285714286E-07
0.14,6.515E-06,0.6,0,-0.1,1.86142857142857E-07
0.15,6.7392E-06,0.6,0,-0.1,1.92548571428571E-07
0.16,6.9375E-06,0.6,0,-0.1,1.98214285714286E-07
0.17,7.1062E-06,0.6,0,-0.1,2.03034285714286E-07
0.18,7.2512E-06,0.6,0,-0.1,2.07177142857143E-07
0.19,7.3746E-06,0.6,0,-0.1,2.10702857142857E-07
0.2,7.4774E-06,0.6,0,-0.1,2.1364E-07
0.21,7.5651E-06,0.6,0,-0.1,2.16145714285714E-07
0.22,7.6341E-06,0.6,0,-0.1,2.18117142857143E-07
0.23,7.6929E-06,0.6,0,-0.1,2.19797142857143E-07
0.24,7.7407E-06,0.6,0,-0.1,2.21162857142857E-07
0.25,7.7818E-06,0.6,0,-0.1,2.22337142857143E-07
0.26,7.8131E-06,0.6,0,-0.1,2.23231428571429E-07
0.27,7.8392E-06,0.6,0,-0.1,2.23977142857143E-07
0.28,7.8645E-06,0.6,0,-0.1,2.247E-07
0.29,7.8823E-06,0.6,0,-0.1,2.25208571428571E-07
0.3,7.8969E-06,0.6,0,-0.1,2.25625714285714E-07
0.31,7.911E-06,0.6,0,-0.1,2.26028571428571E-07
0.32,7.9229E-06,0.6,0,-0.1,2.26368571428571E-07
0.33,7.9342E-06,0.6,0,-0.1,2.26691428571429E-07
0.34,7.9438E-06,0.6,0,-0.1,2.26965714285714E-07
0.35,7.9498E-06,0.6,0,-0.1,2.27137142857143E-07
0.36,7.9576E-06,0.6,0,-0.1,2.2736E-07
0.37,7.9659E-06,0.6,0,-0.1,2.27597142857143E-07
0.38,7.9716E-06,0.6,0,-0.1,2.2776E-07
0.39,7.9749E-06,0.6,0,-0.1,2.27854285714286E-07
0.4,7.9827E-06,0.6,0,-0.1,2.28077142857143E-07
0.41,7.9889E-06,0.6,0,-0.1,2.28254285714286E-07
0.42,7.9932E-06,0.6,0,-0.1,2.28377142857143E-07
0.43,7.9979E-06,0.6,0,-0.1,2.28511428571429E-07
0.44,8.0013E-06,0.6,0,-0.1,2.28608571428571E-07
0.45,8.0046E-06,0.6,0,-0.1,2.28702857142857E-07
0.46,8.0109E-06,0.6,0,-0.1,2.28882857142857E-07
0.47,8.0161E-06,0.6,0,-0.1,2.29031428571429E-07
0.48,8.0169E-06,0.6,0,-0.1,2.29054285714286E-07
0.49,8.0217E-06,0.6,0,-0.1,2.29191428571429E-07
0.5,8.0274E-06,0.6,0,-0.1,2.29354285714286E-07
0.51,8.0306E-06,0.6,0,-0.1,2.29445714285714E-07
0.52,8.0347E-06,0.6,0,-0.1,2.29562857142857E-07
0.53,8.0385E-06,0.6,0,-0.1,2.29671428571429E-07
0.54,8.0389E-06,0.6,0,-0.1,2.29682857142857E-07
0.55,8.0465E-06,0.6,0,-0.1,2.299E-07
0.56,8.0487E-06,0.6,0,-0.1,2.29962857142857E-07
0.57,8.0508E-06,0.6,0,-0.1,2.30022857142857E-07
0.58,8.0537E-06,0.6,0,-0.1,2.30105714285714E-07
0.59,8.0595E-06,0.6,0,-0.1,2.30271428571429E-07
0.6,8.061E-06,0.6,0,-0.1,2.30314285714286E-07
0.61,8.0644E-06,0.6,0,-0.1,2.30411428571429E-07
0.62,8.0686E-06,0.6,0,-0.1,2.30531428571429E-07
0.63,8.0701E-06,0.6,0,-0.1,2.30574285714286E-07
0.64,8.0746E-06,0.6,0,-0.1,2.30702857142857E-07
0.65,8.0773E-06,0.6,0,-0.1,2.3078E-07
0.66,8.0789E-06,0.6,0,-0.1,2.30825714285714E-07
0.67,8.0816E-06,0.6,0,-0.1,2.30902857142857E-07
0.68,8.0869E-06,0.6,0,-0.1,2.31054285714286E-07
0.69,8.0894E-06,0.6,0,-0.1,2.31125714285714E-07
0.7,8.0895E-06,0.6,0,-0.1,2.31128571428571E-07
0.71,8.0949E-06,0.6,0,-0.1,2.31282857142857E-07
0.72,8.0973E-06,0.6,0,-0.1,2.31351428571429E-07
0.73,8.1004E-06,0.6,0,-0.1,2.3144E-07
0.74,8.1029E-06,0.6,0,-0.1,2.31511428571429E-07
0.75,8.1061E-06,0.6,0,-0.1,2.31602857142857E-07
0.76,8.1071E-06,0.6,0,-0.1,2.31631428571429E-07
0.77,8.1121E-06,0.6,0,-0.1,2.31774285714286E-07
0.78,8.1133E-06,0.6,0,-0.1,2.31808571428571E-07
0.79,8.1145E-06,0.6,0,-0.1,2.31842857142857E-07
0.8,8.1181E-06,0.6,0,-0.1,2.31945714285714E-07
0.81,8.1206E-06,0.6,0,-0.1,2.32017142857143E-07
0.82,8.1238E-06,0.6,0,-0.1,2.32108571428571E-07
0.83,8.126E-06,0.6,0,-0.1,2.32171428571429E-07
