Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/14/2017
Test time,11:40:43
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-4.4339E-07,-0.6,0,0,-1.26682857142857E-08
-0.01,-6.4084E-06,-0.6,0,0,-1.83097142857143E-07
-0.02,-1.1735E-05,-0.6,0,0,-3.35285714285714E-07
-0.03,-1.6469E-05,-0.6,0,0,-4.70542857142857E-07
-0.04,-2.0703E-05,-0.6,0,0,-5.91514285714286E-07
-0.05,-2.4476E-05,-0.6,0,0,-6.99314285714286E-07
-0.06,-2.7761E-05,-0.6,0,0,-7.93171428571429E-07
-0.07,-3.0648E-05,-0.6,0,0,-8.75657142857143E-07
-0.08,-3.3071E-05,-0.6,0,0,-9.44885714285714E-07
-0.09,-3.5135E-05,-0.6,0,0,-1.00385714285714E-06
-0.1,-3.6887E-05,-0.6,0,0,-1.05391428571429E-06
-0.11,-3.8354E-05,-0.6,0,0,-1.09582857142857E-06
-0.12,-3.957E-05,-0.6,0,0,-1.13057142857143E-06
-0.13,-4.058E-05,-0.6,0,0,-1.15942857142857E-06
-0.14,-4.1397E-05,-0.6,0,0,-1.18277142857143E-06
-0.15,-4.2069E-05,-0.6,0,0,-1.20197142857143E-06
-0.16,-4.2639E-05,-0.6,0,0,-1.21825714285714E-06
-0.17,-4.3091E-05,-0.6,0,0,-1.23117142857143E-06
-0.18,-4.3499E-05,-0.6,0,0,-1.24282857142857E-06
-0.19,-4.3853E-05,-0.6,0,0,-1.25294285714286E-06
-0.2,-4.4142E-05,-0.6,0,0,-1.2612E-06
-0.21,-4.4393E-05,-0.6,0,0,-1.26837142857143E-06
-0.22,-4.4619E-05,-0.6,0,0,-1.27482857142857E-06
-0.23,-4.4792E-05,-0.6,0,0,-1.27977142857143E-06
-0.24,-4.4953E-05,-0.6,0,0,-1.28437142857143E-06
-0.25,-4.5117E-05,-0.6,0,0,-1.28905714285714E-06
-0.26,-4.5253E-05,-0.6,0,0,-1.29294285714286E-06
-0.27,-4.5414E-05,-0.6,0,0,-1.29754285714286E-06
-0.28,-4.5538E-05,-0.6,0,0,-1.30108571428571E-06
