Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/14/2017
Test time,12:39:59
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-3.8672E-07,-0.6,0,0.4,-1.10491428571429E-08
-0.01,-2.1306E-06,-0.6,0,0.4,-6.08742857142857E-08
-0.02,-3.5848E-06,-0.6,0,0.4,-1.02422857142857E-07
-0.03,-4.7427E-06,-0.6,0,0.4,-1.35505714285714E-07
-0.04,-5.6957E-06,-0.6,0,0.4,-1.62734285714286E-07
-0.05,-6.471E-06,-0.6,0,0.4,-1.84885714285714E-07
-0.06,-7.0562E-06,-0.6,0,0.4,-2.01605714285714E-07
-0.07,-7.5426E-06,-0.6,0,0.4,-2.15502857142857E-07
-0.08,-7.9135E-06,-0.6,0,0.4,-2.261E-07
-0.09,-8.2018E-06,-0.6,0,0.4,-2.34337142857143E-07
-0.1,-8.4262E-06,-0.6,0,0.4,-2.40748571428571E-07
-0.11,-8.581E-06,-0.6,0,0.4,-2.45171428571429E-07
-0.12,-8.7399E-06,-0.6,0,0.4,-2.49711428571429E-07
-0.13,-8.8609E-06,-0.6,0,0.4,-2.53168571428571E-07
-0.14,-8.9323E-06,-0.6,0,0.4,-2.55208571428571E-07
-0.15,-8.9913E-06,-0.6,0,0.4,-2.56894285714286E-07
-0.16,-9.0747E-06,-0.6,0,0.4,-2.59277142857143E-07
-0.17,-9.115E-06,-0.6,0,0.4,-2.60428571428571E-07
-0.18,-9.1714E-06,-0.6,0,0.4,-2.6204E-07
-0.19,-9.2073E-06,-0.6,0,0.4,-2.63065714285714E-07
-0.2,-9.2378E-06,-0.6,0,0.4,-2.63937142857143E-07
-0.21,-9.2626E-06,-0.6,0,0.4,-2.64645714285714E-07
-0.22,-9.2788E-06,-0.6,0,0.4,-2.65108571428571E-07
-0.23,-9.3173E-06,-0.6,0,0.4,-2.66208571428571E-07
-0.24,-9.3495E-06,-0.6,0,0.4,-2.67128571428571E-07
-0.25,-9.3817E-06,-0.6,0,0.4,-2.68048571428571E-07
-0.26,-9.3974E-06,-0.6,0,0.4,-2.68497142857143E-07
-0.27,-9.4347E-06,-0.6,0,0.4,-2.69562857142857E-07
-0.28,-9.4423E-06,-0.6,0,0.4,-2.6978E-07
-0.29,-9.4725E-06,-0.6,0,0.4,-2.70642857142857E-07
-0.3,-9.4847E-06,-0.6,0,0.4,-2.70991428571429E-07
-0.31,-9.53E-06,-0.6,0,0.4,-2.72285714285714E-07
-0.32,-9.5369E-06,-0.6,0,0.4,-2.72482857142857E-07
-0.33,-9.5388E-06,-0.6,0,0.4,-2.72537142857143E-07
-0.34,-9.5753E-06,-0.6,0,0.4,-2.7358E-07
-0.35,-9.5854E-06,-0.6,0,0.4,-2.73868571428571E-07
-0.36,-9.6056E-06,-0.6,0,0.4,-2.74445714285714E-07
-0.37,-9.6352E-06,-0.6,0,0.4,-2.75291428571429E-07
-0.38,-9.6363E-06,-0.6,0,0.4,-2.75322857142857E-07
-0.39,-9.6644E-06,-0.6,0,0.4,-2.76125714285714E-07
-0.4,-9.6909E-06,-0.6,0,0.4,-2.76882857142857E-07
-0.41,-9.6842E-06,-0.6,0,0.4,-2.76691428571429E-07
-0.42,-9.6965E-06,-0.6,0,0.4,-2.77042857142857E-07
-0.43,-9.7208E-06,-0.6,0,0.4,-2.77737142857143E-07
-0.44,-9.7117E-06,-0.6,0,0.4,-2.77477142857143E-07
-0.45,-9.7544E-06,-0.6,0,0.4,-2.78697142857143E-07
-0.46,-9.7803E-06,-0.6,0,0.4,-2.79437142857143E-07
-0.47,-9.7889E-06,-0.6,0,0.4,-2.79682857142857E-07
-0.48,-9.7941E-06,-0.6,0,0.4,-2.79831428571429E-07
-0.49,-9.7963E-06,-0.6,0,0.4,-2.79894285714286E-07
-0.5,-9.8299E-06,-0.6,0,0.4,-2.80854285714286E-07
-0.51,-9.8513E-06,-0.6,0,0.4,-2.81465714285714E-07
-0.52,-9.8461E-06,-0.6,0,0.4,-2.81317142857143E-07
-0.53,-9.8736E-06,-0.6,0,0.4,-2.82102857142857E-07
-0.54,-9.8829E-06,-0.6,0,0.4,-2.82368571428571E-07
-0.55,-9.8764E-06,-0.6,0,0.4,-2.82182857142857E-07
-0.56,-9.9129E-06,-0.6,0,0.4,-2.83225714285714E-07
-0.57,-9.9252E-06,-0.6,0,0.4,-2.83577142857143E-07
-0.58,-9.9367E-06,-0.6,0,0.4,-2.83905714285714E-07
-0.59,-9.9462E-06,-0.6,0,0.4,-2.84177142857143E-07
-0.6,-9.9535E-06,-0.6,0,0.4,-2.84385714285714E-07
-0.61,-9.9767E-06,-0.6,0,0.4,-2.85048571428571E-07
-0.62,-1.00088E-05,-0.6,0,0.4,-2.85965714285714E-07
-0.63,-9.9933E-06,-0.6,0,0.4,-2.85522857142857E-07
-0.64,-1.00128E-05,-0.6,0,0.4,-2.8608E-07
-0.65,-1.00288E-05,-0.6,0,0.4,-2.86537142857143E-07
-0.66,-1.00322E-05,-0.6,0,0.4,-2.86634285714286E-07
-0.67,-1.00489E-05,-0.6,0,0.4,-2.87111428571429E-07
-0.68,-1.00736E-05,-0.6,0,0.4,-2.87817142857143E-07
-0.69,-1.00989E-05,-0.6,0,0.4,-2.8854E-07
-0.7,-1.01018E-05,-0.6,0,0.4,-2.88622857142857E-07
-0.71,-1.01138E-05,-0.6,0,0.4,-2.88965714285714E-07
-0.72,-1.01418E-05,-0.6,0,0.4,-2.89765714285714E-07
-0.73,-1.01397E-05,-0.6,0,0.4,-2.89705714285714E-07
-0.74,-1.01445E-05,-0.6,0,0.4,-2.89842857142857E-07
-0.75,-1.01406E-05,-0.6,0,0.4,-2.89731428571429E-07
-0.76,-1.0177E-05,-0.6,0,0.4,-2.90771428571429E-07
-0.77,-1.01794E-05,-0.6,0,0.4,-2.9084E-07
-0.78,-1.017E-05,-0.6,0,0.4,-2.90571428571429E-07
-0.79,-1.02016E-05,-0.6,0,0.4,-2.91474285714286E-07
-0.8,-1.01892E-05,-0.6,0,0.4,-2.9112E-07
-0.81,-1.02323E-05,-0.6,0,0.4,-2.92351428571429E-07
-0.82,-1.02441E-05,-0.6,0,0.4,-2.92688571428571E-07
-0.83,-1.02403E-05,-0.6,0,0.4,-2.9258E-07
-0.84,-1.0245E-05,-0.6,0,0.4,-2.92714285714286E-07
-0.85,-1.02553E-05,-0.6,0,0.4,-2.93008571428571E-07
-0.86,-1.02509E-05,-0.6,0,0.4,-2.92882857142857E-07
-0.87,-1.02693E-05,-0.6,0,0.4,-2.93408571428571E-07
-0.88,-1.02845E-05,-0.6,0,0.4,-2.93842857142857E-07
-0.89,-1.0304E-05,-0.6,0,0.4,-2.944E-07
-0.9,-1.03165E-05,-0.6,0,0.4,-2.94757142857143E-07
-0.91,-1.03126E-05,-0.6,0,0.4,-2.94645714285714E-07
-0.92,-1.03091E-05,-0.6,0,0.4,-2.94545714285714E-07
-0.93,-1.03193E-05,-0.6,0,0.4,-2.94837142857143E-07
-0.94,-1.03602E-05,-0.6,0,0.4,-2.96005714285714E-07
-0.95,-1.03785E-05,-0.6,0,0.4,-2.96528571428571E-07
-0.96,-1.03633E-05,-0.6,0,0.4,-2.96094285714286E-07
