Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/13/2017
Test time,16:14:09
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-9.927E-07,0.6,0,-0.2,-2.83628571428571E-08
0.01,2.3169E-05,0.6,0,-0.2,6.61971428571429E-07
0.02,4.5156E-05,0.6,0,-0.2,1.29017142857143E-06
0.03,6.5396E-05,0.6,0,-0.2,1.86845714285714E-06
0.04,8.4238E-05,0.6,0,-0.2,2.4068E-06
0.05,0.000100652,0.6,0,-0.2,2.87577142857143E-06
0.06,0.00011544,0.6,0,-0.2,3.29828571428571E-06
0.07,0.00012862,0.6,0,-0.2,3.67485714285714E-06
0.08,0.00014071,0.6,0,-0.2,4.02028571428571E-06
0.09,0.00015082,0.6,0,-0.2,4.30914285714286E-06
0.1,0.00015995,0.6,0,-0.2,4.57E-06
0.11,0.00016788,0.6,0,-0.2,4.79657142857143E-06
0.12,0.0001747,0.6,0,-0.2,4.99142857142857E-06
0.13,0.00018074,0.6,0,-0.2,5.164E-06
0.14,0.0001855,0.6,0,-0.2,5.3E-06
0.15,0.00018983,0.6,0,-0.2,5.42371428571429E-06
0.16,0.0001936,0.6,0,-0.2,5.53142857142857E-06
0.17,0.00019655,0.6,0,-0.2,5.61571428571429E-06
0.18,0.00019917,0.6,0,-0.2,5.69057142857143E-06
0.19,0.00020153,0.6,0,-0.2,5.758E-06
0.2,0.00020334,0.6,0,-0.2,5.80971428571429E-06
0.21,0.00020507,0.6,0,-0.2,5.85914285714286E-06
0.22,0.00020652,0.6,0,-0.2,5.90057142857143E-06
0.23,0.00020782,0.6,0,-0.2,5.93771428571429E-06
0.24,0.00020908,0.6,0,-0.2,5.97371428571429E-06
0.25,0.00021007,0.6,0,-0.2,6.002E-06
0.26,0.00021096,0.6,0,-0.2,6.02742857142857E-06
0.27,0.0002119,0.6,0,-0.2,6.05428571428571E-06
0.28,0.00021258,0.6,0,-0.2,6.07371428571428E-06
0.29,0.00021335,0.6,0,-0.2,6.09571428571429E-06
0.3,0.0002141,0.6,0,-0.2,6.11714285714286E-06
0.31,0.00021471,0.6,0,-0.2,6.13457142857143E-06
0.32,0.00021537,0.6,0,-0.2,6.15342857142857E-06
0.33,0.000216,0.6,0,-0.2,6.17142857142857E-06
0.34,0.00021655,0.6,0,-0.2,6.18714285714286E-06
0.35,0.00021714,0.6,0,-0.2,6.204E-06
0.36,0.00021774,0.6,0,-0.2,6.22114285714286E-06
0.37,0.00021823,0.6,0,-0.2,6.23514285714286E-06
0.38,0.00021874,0.6,0,-0.2,6.24971428571428E-06
0.39,0.00021925,0.6,0,-0.2,6.26428571428571E-06
0.4,0.00021979,0.6,0,-0.2,6.27971428571429E-06
0.41,0.00022027,0.6,0,-0.2,6.29342857142857E-06
0.42,0.00022069,0.6,0,-0.2,6.30542857142857E-06
0.43,0.00022134,0.6,0,-0.2,6.324E-06
0.44,0.00022175,0.6,0,-0.2,6.33571428571429E-06
0.45,0.00022214,0.6,0,-0.2,6.34685714285714E-06
0.46,0.00022257,0.6,0,-0.2,6.35914285714286E-06
0.47,0.00022304,0.6,0,-0.2,6.37257142857143E-06
0.48,0.00022348,0.6,0,-0.2,6.38514285714286E-06
0.49,0.0002239,0.6,0,-0.2,6.39714285714286E-06
0.5,0.00022431,0.6,0,-0.2,6.40885714285714E-06
0.51,0.00022477,0.6,0,-0.2,6.422E-06
0.52,0.00022521,0.6,0,-0.2,6.43457142857143E-06
0.53,0.00022561,0.6,0,-0.2,6.446E-06
0.54,0.00022607,0.6,0,-0.2,6.45914285714286E-06
0.55,0.0002264,0.6,0,-0.2,6.46857142857143E-06
0.56,0.00022679,0.6,0,-0.2,6.47971428571429E-06
0.57,0.00022716,0.6,0,-0.2,6.49028571428571E-06
0.58,0.0002276,0.6,0,-0.2,6.50285714285714E-06
0.59,0.00022794,0.6,0,-0.2,6.51257142857143E-06
0.6,0.00022849,0.6,0,-0.2,6.52828571428571E-06
0.61,0.0002287,0.6,0,-0.2,6.53428571428571E-06
0.62,0.00022945,0.6,0,-0.2,6.55571428571429E-06
0.63,0.00022944,0.6,0,-0.2,6.55542857142857E-06
0.64,0.00022981,0.6,0,-0.2,6.566E-06
0.65,0.00023019,0.6,0,-0.2,6.57685714285714E-06
0.66,0.00023053,0.6,0,-0.2,6.58657142857143E-06
0.67,0.00023089,0.6,0,-0.2,6.59685714285714E-06
0.68,0.00023122,0.6,0,-0.2,6.60628571428571E-06
0.69,0.00023157,0.6,0,-0.2,6.61628571428571E-06
0.7,0.00023213,0.6,0,-0.2,6.63228571428571E-06
0.71,0.00023229,0.6,0,-0.2,6.63685714285714E-06
0.72,0.00023263,0.6,0,-0.2,6.64657142857143E-06
0.73,0.00023295,0.6,0,-0.2,6.65571428571429E-06
0.74,0.00023328,0.6,0,-0.2,6.66514285714286E-06
0.75,0.00023381,0.6,0,-0.2,6.68028571428571E-06
0.76,0.00023391,0.6,0,-0.2,6.68314285714286E-06
0.77,0.00023429,0.6,0,-0.2,6.694E-06
0.78,0.00023457,0.6,0,-0.2,6.702E-06
0.79,0.00023484,0.6,0,-0.2,6.70971428571429E-06
0.8,0.00023518,0.6,0,-0.2,6.71942857142857E-06
0.81,0.00023572,0.6,0,-0.2,6.73485714285714E-06
0.82,0.00023583,0.6,0,-0.2,6.738E-06
0.83,0.00023628,0.6,0,-0.2,6.75085714285714E-06
0.84,0.00023645,0.6,0,-0.2,6.75571428571429E-06
0.85,0.00023675,0.6,0,-0.2,6.76428571428571E-06
0.86,0.00023708,0.6,0,-0.2,6.77371428571429E-06
0.87,0.00023739,0.6,0,-0.2,6.78257142857143E-06
0.88,0.00023764,0.6,0,-0.2,6.78971428571428E-06
0.89,0.00023789,0.6,0,-0.2,6.79685714285714E-06
0.9,0.00023824,0.6,0,-0.2,6.80685714285714E-06
0.91,0.00023855,0.6,0,-0.2,6.81571428571429E-06
0.92,0.00023888,0.6,0,-0.2,6.82514285714286E-06
0.93,0.00023917,0.6,0,-0.2,6.83342857142857E-06
0.94,0.0002394,0.6,0,-0.2,6.84E-06
0.95,0.00023992,0.6,0,-0.2,6.85485714285714E-06
0.96,0.00024001,0.6,0,-0.2,6.85742857142857E-06
0.97,0.00024029,0.6,0,-0.2,6.86542857142857E-06
0.98,0.00024055,0.6,0,-0.2,6.87285714285714E-06
0.99,0.00024083,0.6,0,-0.2,6.88085714285714E-06
1,0.00024112,0.6,0,-0.2,6.88914285714286E-06
1.01,0.00024154,0.6,0,-0.2,6.90114285714286E-06
1.02,0.00024165,0.6,0,-0.2,6.90428571428571E-06
1.03,0.00024193,0.6,0,-0.2,6.91228571428571E-06
1.04,0.00024218,0.6,0,-0.2,6.91942857142857E-06
1.05,0.00024251,0.6,0,-0.2,6.92885714285714E-06
1.06,0.00024275,0.6,0,-0.2,6.93571428571429E-06
1.07,0.00024297,0.6,0,-0.2,6.942E-06
1.08,0.00024329,0.6,0,-0.2,6.95114285714286E-06
1.09,0.00024349,0.6,0,-0.2,6.95685714285714E-06
1.1,0.00024376,0.6,0,-0.2,6.96457142857143E-06
1.11,0.00024399,0.6,0,-0.2,6.97114285714286E-06
1.12,0.00024426,0.6,0,-0.2,6.97885714285714E-06
1.13,0.00024449,0.6,0,-0.2,6.98542857142857E-06
1.14,0.00024477,0.6,0,-0.2,6.99342857142857E-06
1.15,0.00024507,0.6,0,-0.2,7.002E-06
1.16,0.0002453,0.6,0,-0.2,7.00857142857143E-06
1.17,0.00024551,0.6,0,-0.2,7.01457142857143E-06
1.18,0.00024578,0.6,0,-0.2,7.02228571428571E-06
1.19,0.00024601,0.6,0,-0.2,7.02885714285714E-06
1.2,0.00024631,0.6,0,-0.2,7.03742857142857E-06
1.21,0.00024649,0.6,0,-0.2,7.04257142857143E-06
1.22,0.00024674,0.6,0,-0.2,7.04971428571428E-06
1.23,0.00024701,0.6,0,-0.2,7.05742857142857E-06
1.24,0.00024728,0.6,0,-0.2,7.06514285714286E-06
1.25,0.00024751,0.6,0,-0.2,7.07171428571428E-06
1.26,0.00024768,0.6,0,-0.2,7.07657142857143E-06
1.27,0.00024794,0.6,0,-0.2,7.084E-06
1.28,0.0002482,0.6,0,-0.2,7.09142857142857E-06
1.29,0.00024844,0.6,0,-0.2,7.09828571428571E-06
1.3,0.00024865,0.6,0,-0.2,7.10428571428571E-06
1.31,0.00024888,0.6,0,-0.2,7.11085714285714E-06
