Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/14/2017
Test time,11:55:48
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-0.4,-1.1835E-06,-1.06E-12,0,-0.05,0,-1.1835E-07,-1.06E-13,2.771675E-05,2.771675E-06
-0.41,-1.4852E-06,-7.58E-12,0,-0.05,0,-1.4852E-07,-7.58E-13,3.3696E-05,3.36959999999999E-06
-0.42,-1.85742E-06,-1.59E-12,0,-0.05,0,-1.85742E-07,-1.59E-13,4.04150000000001E-05,4.04150000000001E-06
-0.43,-2.2935E-06,2.7E-13,0,-0.05,0,-2.2935E-07,2.7E-14,4.81715000000001E-05,4.81715000000001E-06
-0.44,-2.82085E-06,-1.86E-12,0,-0.05,0,-2.82085E-07,-1.86E-13,5.68045E-05,5.68045E-06
-0.45,-3.42959E-06,-2.05E-12,0,-0.05,0,-3.42959E-07,-2.05E-13,6.54609999999999E-05,6.54609999999999E-06
-0.46,-4.13007E-06,-4.06E-12,0,-0.05,0,-4.13007E-07,-4.06E-13,7.52255E-05,7.52254999999999E-06
-0.47,-4.9341E-06,6.69E-12,0,-0.05,0,-4.9341E-07,6.69E-13,8.57955E-05,8.57955E-06
-0.48,-5.84598E-06,1.63E-12,0,-0.05,0,-5.84598E-07,1.63E-13,9.69034999999999E-05,9.69034999999999E-06
-0.49,-6.87217E-06,5.76E-12,0,-0.05,0,-6.87217E-07,5.76E-13,0.00010732,1.0732E-05
-0.5,-7.99238E-06,-8.84E-12,0,-0.05,0,-7.99238E-07,-8.84E-13,0.000117763,1.17763E-05
-0.51,-9.22743E-06,7.76E-12,0,-0.05,0,-9.22743E-07,7.76E-13,0.000128993,1.28993E-05
-0.52,-1.057224E-05,1.23E-11,0,-0.05,0,-1.057224E-06,1.23E-12,0.0001392935,1.392935E-05
-0.53,-1.20133E-05,-2.52E-12,0,-0.05,0,-1.20133E-06,-2.52E-13,0.000149003,1.49003E-05
-0.54,-1.35523E-05,4.35E-12,0,-0.05,0,-1.35523E-06,4.35E-13,0.000158365,1.58365E-05
-0.55,-1.51806E-05,5.4E-13,0,-0.05,0,-1.51806E-06,5.4E-14,0.00016684,1.6684E-05
-0.56,-1.68891E-05,1.0112E-10,0,-0.05,0,-1.68891E-06,1.0112E-11,0.000175115,1.75115E-05
-0.57,-1.86829E-05,5.494E-11,0,-0.05,0,-1.86829E-06,5.494E-12,0.000182405,1.82405E-05
-0.58,-2.05372E-05,2.064E-11,0,-0.05,0,-2.05372E-06,2.064E-12,0.000188965,1.88965E-05
-0.59,-2.24622E-05,4.62E-12,0,-0.05,0,-2.24622E-06,4.62E-13,0.000194835000000001,1.94835000000001E-05
-0.6,-2.44339E-05,2.16E-12,0,-0.05,0,-2.44339E-06,2.16E-13,0.000199305000000001,1.99305000000001E-05
-0.61,-2.64483E-05,5.12E-12,0,-0.05,0,-2.64483E-06,5.12E-13,0.000204365,2.04365E-05
-0.62,-2.85212E-05,5.3E-13,0,-0.05,0,-2.85212E-06,5.3E-14,0.00020856,2.0856E-05
-0.63,-3.06195E-05,-5.29E-12,0,-0.05,0,-3.06195E-06,-5.29E-13,0.00021119,2.1119E-05
-0.64,-3.2745E-05,4.31E-12,0,-0.05,0,-3.2745E-06,4.31E-13,0.000214365,2.14365E-05
-0.65,-3.49068E-05,-4.64E-12,0,-0.05,0,-3.49068E-06,-4.64E-13,0.000216655,2.16655E-05
-0.66,-3.70781E-05,6.9E-13,0,-0.05,0,-3.70781E-06,6.9E-14,0.00021872,2.1872E-05
-0.67,-3.92812E-05,-5.66E-12,0,-0.05,0,-3.92812E-06,-5.66E-13,0.000220285,2.20285E-05
-0.68,-4.14838E-05,-3.99E-12,0,-0.05,0,-4.14838E-06,-3.99E-13,0.000221155,2.21155E-05
-0.69,-4.37043E-05,-6.38E-12,0,-0.05,0,-4.37043E-06,-6.38E-13,0.00022164,2.2164E-05
-0.7,-4.59166E-05,-1.56E-12,0,-0.05,0,-4.59166E-06,-1.56E-13,0.00022248,2.2248E-05
-0.71,-4.81539E-05,-1.037E-11,0,-0.05,0,-4.81539E-06,-1.037E-12,0.00022313,2.23129999999999E-05
-0.72,-5.03792E-05,-2.85E-12,0,-0.05,0,-5.03792E-06,-2.85E-13,0.000223130000000001,2.23130000000001E-05
-0.73,-5.26165E-05,3.68E-12,0,-0.05,0,-5.26165E-06,3.68E-13,0.000224065000000001,2.24065000000001E-05
-0.74,-5.48605E-05,1E-11,0,-0.05,0,-5.48605E-06,1E-12,0.000222845,2.22845E-05
-0.75,-5.70734E-05,3.38E-12,0,-0.05,0,-5.70734E-06,3.38E-13,0.00022228,2.2228E-05
-0.76,-5.93061E-05,8.78E-12,0,-0.05,0,-5.93061E-06,8.78E-13,0.00022219,2.2219E-05
-0.77,-6.15172E-05,8.57E-12,0,-0.05,0,-6.15172E-06,8.57E-13,0.00022172,2.2172E-05
-0.78,-6.37405E-05,1.296E-11,0,-0.05,0,-6.37405E-06,1.296E-12,0.000221395,2.21395E-05
-0.79,-6.59451E-05,5.79E-12,0,-0.05,0,-6.59451E-06,5.79E-13,0.00022094,2.2094E-05
-0.8,-6.81593E-05,1.155E-11,0,-0.05,0,-6.81593E-06,1.155E-12,0.000220225,2.20225E-05
-0.81,-7.03496E-05,-2.27E-12,0,-0.05,0,-7.03496E-06,-2.27E-13,0.00021899,2.18989999999999E-05
-0.82,-7.25391E-05,-7.27E-12,0,-0.05,0,-7.25391E-06,-7.27E-13,0.00021861,2.1861E-05
-0.83,-7.47218E-05,-1.402E-11,0,-0.05,0,-7.47218E-06,-1.402E-12,0.000215635,2.15635E-05
-0.84,-7.68518E-05,-3.02E-12,0,-0.05,0,-7.68518E-06,-3.02E-13,0.000216175,2.16175E-05
-0.85,-7.90453E-05,2.8E-13,0,-0.05,0,-7.90453E-06,2.8E-14,0.000216075000000001,2.16075E-05
-0.86,-8.11733E-05,-3.27E-12,0,-0.05,0,-8.11733E-06,-3.27E-13,0.000213330000000001,2.1333E-05
-0.87,-8.33119E-05,5.41E-12,0,-0.05,0,-8.33119E-06,5.41E-13,0.000213005,2.13005E-05
-0.88,-8.54334E-05,-1.083E-11,0,-0.05,0,-8.54334E-06,-1.083E-12,0.000211805,2.11805E-05
-0.89,-8.7548E-05,6.06E-12,0,-0.05,0,-8.7548E-06,6.06E-13,0.000210335,2.10335E-05
-0.9,-8.96401E-05,4.9E-12,0,-0.05,0,-8.96401E-06,4.9E-13,0.00020946,2.0946E-05
-0.91,-9.17372E-05,-4.63E-12,0,-0.05,0,-9.17372E-06,-4.63E-13,0.000208929999999999,2.08929999999999E-05
-0.92,-9.38187E-05,-6.57E-12,0,-0.05,0,-9.38187E-06,-6.57E-13,0.000206404999999999,2.06405E-05
-0.93,-9.58653E-05,-2.85E-12,0,-0.05,0,-9.58653E-06,-2.85E-13,0.00020475,2.0475E-05
-0.94,-9.79137E-05,-7.48E-12,0,-0.05,0,-9.79137E-06,-7.48E-13,0.00020475,2.0475E-05
-0.95,-9.99603E-05,-6.76E-12,0,-0.05,0,-9.99603E-06,-6.76E-13,0.000203395,2.03395E-05
-0.96,-0.0001019816,-3.56E-12,0,-0.05,0,-1.019816E-05,-3.56E-13,0.000202315,2.02315E-05
-0.97,-0.0001040066,-1.479E-11,0,-0.05,0,-1.040066E-05,-1.479E-12,0.00020144,2.0144E-05
-0.98,-0.0001060104,-7.31E-12,0,-0.05,0,-1.060104E-05,-7.31E-13,0.000199904999999999,1.99905E-05
-0.99,-0.0001080047,-8.03E-12,0,-0.05,0,-1.080047E-05,-8.03E-13,0.000198505000000001,1.98505000000001E-05
-1,-0.0001099805,3.01E-12,0,-0.05,0,-1.099805E-05,3.01E-13,0.000197155000000001,1.97155000000001E-05
-1.01,-0.0001119478,7E-13,0,-0.05,0,-1.119478E-05,7E-14,0.000195304999999999,1.95305E-05
-1.02,-0.0001138866,-2.39E-12,0,-0.05,0,-1.138866E-05,-2.39E-13,0.00018551,1.8551E-05
-1.03,-0.000115658,3.58E-12,0,-0.05,0,-1.15658E-05,3.58E-13,0.00018502,1.85019999999999E-05
-1.04,-0.000117587,-7.48E-12,0,-0.05,0,-1.17587E-05,-7.48E-13,0.0001923,1.92300000000001E-05
-1.05,-0.000119504,-4.41E-12,0,-0.05,0,-1.19504E-05,-4.41E-13,0.0001915,1.915E-05
-1.06,-0.000121417,8.7E-13,0,-0.05,0,-1.21417E-05,8.7E-14,0.00018955,1.8955E-05
-1.07,-0.000123295,-3.66E-12,0,-0.05,0,-1.23295E-05,-3.66E-13,0.0001878,1.878E-05
-1.08,-0.000125173,-4.96E-12,0,-0.05,0,-1.25173E-05,-4.96E-13,0.00018635,1.86349999999999E-05
-1.09,-0.000127022,-1.184E-11,0,-0.05,0,-1.27022E-05,-1.184E-12,0.00018575,1.8575E-05
-1.1,-0.000128888,-1.52E-12,0,-0.05,0,-1.28888E-05,-1.52E-13,0.000184599999999999,1.846E-05
-1.11,-0.000130714,-5.48E-12,0,-0.05,0,-1.30714E-05,-5.48E-13,0.0001816,1.816E-05
-1.12,-0.00013252,-1.71E-12,0,-0.05,0,-1.3252E-05,-1.71E-13,0.00018165,1.8165E-05
-1.13,-0.000134347,1.22E-12,0,-0.05,0,-1.34347E-05,1.22E-13,0.00018075,1.8075E-05
-1.14,-0.000136135,-1.6E-13,0,-0.05,0,-1.36135E-05,-1.6E-14,0.000179399999999999,1.79399999999998E-05
-1.15,-0.000137935,7.05E-12,0,-0.05,0,-1.37935E-05,7.05E-13,0.000178049999999999,1.78049999999999E-05
-1.16,-0.000139696,-1.092E-11,0,-0.05,0,-1.39696E-05,-1.092E-12,0.000177100000000001,1.77100000000001E-05
-1.17,-0.000141477,-3.31E-12,0,-0.05,0,-1.41477E-05,-3.31E-13,0.00017585,1.7585E-05
-1.18,-0.000143213,7.34E-12,0,-0.05,0,-1.43213E-05,7.34E-13,0.000174250000000001,1.7425E-05
-1.19,-0.000144962,-3.44E-12,0,-0.05,0,-1.44962E-05,-3.44E-13,0.000173950000000002,1.73950000000002E-05
-1.2,-0.000146692,-2.5E-13,0,-0.05,0,-1.46692E-05,-2.5E-14,0.00017215,1.7215E-05
-1.21,-0.000148405,-6E-12,0,-0.05,0,-1.48405E-05,-6E-13,0.000171450000000001,1.71450000000001E-05
-1.22,-0.000150121,1.24E-12,0,-0.05,0,-1.50121E-05,1.24E-13,0.0001696,1.69600000000001E-05
-1.23,-0.000151797,-7.6E-13,0,-0.05,0,-1.51797E-05,-7.6E-14,0.000168299999999999,1.68299999999999E-05
-1.24,-0.000153487,-1.48E-12,0,-0.05,0,-1.53487E-05,-1.48E-13,0.0001669,1.669E-05
-1.25,-0.000155135,-2.99E-12,0,-0.05,0,-1.55135E-05,-2.99E-13,0.0001658,1.65800000000001E-05
-1.26,-0.000156803,-2E-12,0,-0.05,0,-1.56803E-05,-2E-13,0.000166349999999999,1.66349999999999E-05
-1.27,-0.000158462,6.44E-12,0,-0.05,0,-1.58462E-05,6.44E-13,0.0001639,1.63899999999998E-05
-1.28,-0.000160081,-2.6E-12,0,-0.05,0,-1.60081E-05,-2.6E-13,0.000163000000000001,1.63000000000002E-05
-1.29,-0.000161722,-4.89E-12,0,-0.05,0,-1.61722E-05,-4.89E-13,0.000162549999999999,1.62550000000001E-05
-1.3,-0.000163332,-1.809E-11,0,-0.05,0,-1.63332E-05,-1.809E-12,0.000160449999999999,1.60449999999998E-05
-1.31,-0.000164931,6.63E-12,0,-0.05,0,-1.64931E-05,6.63E-13,0.0001596,1.59600000000001E-05
-1.32,-0.000166524,-7.89E-12,0,-0.05,0,-1.66524E-05,-7.89E-13,0.0001589,1.58900000000001E-05
-1.33,-0.000168109,5.1E-13,0,-0.05,0,-1.68109E-05,5.1E-14,0.00015745,1.5745E-05
-1.34,-0.000169673,3.04E-12,0,-0.05,0,-1.69673E-05,3.04E-13,0.0001552,1.552E-05
-1.35,-0.000171213,-5.19E-12,0,-0.05,0,-1.71213E-05,-5.19E-13,0.0001546,1.54599999999998E-05
-1.36,-0.000172765,-3.64E-12,0,-0.05,0,-1.72765E-05,-3.64E-13,0.000154300000000001,1.54300000000001E-05
-1.37,-0.000174299,3.59E-12,0,-0.05,0,-1.74299E-05,3.59E-13,0.00015285,1.52850000000001E-05
-1.38,-0.000175822,-4.5E-13,0,-0.05,0,-1.75822E-05,-4.5E-14,0.0001508,1.508E-05
-1.39,-0.000177315,-3.7E-13,0,-0.05,0,-1.77315E-05,-3.7E-14,0.0001507,1.50699999999998E-05
-1.4,-0.000178836,2.65E-12,0,-0.05,0,-1.78836E-05,2.65E-13,0.000150399999999999,1.50399999999999E-05
-1.41,-0.000180323,-1.046E-11,0,-0.05,0,-1.80323E-05,-1.046E-12,0.00014875,1.48750000000002E-05
-1.42,-0.000181811,-1.33E-12,0,-0.05,0,-1.81811E-05,-1.33E-13,0.000147850000000001,1.47849999999999E-05
-1.43,-0.00018328,-2.26E-12,0,-0.05,0,-1.8328E-05,-2.26E-13,0.00014605,1.46049999999998E-05
-1.44,-0.000184732,1.242E-11,0,-0.05,0,-1.84732E-05,1.242E-12,0.000145749999999999,1.45749999999999E-05
-1.45,-0.000186195,-8.79E-12,0,-0.05,0,-1.86195E-05,-8.79E-13,0.000144900000000002,1.44900000000002E-05
-1.46,-0.00018763,-6.42E-12,0,-0.05,0,-1.8763E-05,-6.42E-13,0.000143450000000002,1.43450000000003E-05
-1.47,-0.000189064,-9.17E-12,0,-0.05,0,-1.89064E-05,-9.17E-13,0.000142,1.42E-05
-1.48,-0.00019047,-2.47E-11,0,-0.05,0,-1.9047E-05,-2.47E-12,0.00014125,1.4125E-05
-1.49,-0.000191889,-1.57E-12,0,-0.05,0,-1.91889E-05,-1.57E-13,0.0001411,1.41099999999999E-05
-1.5,-0.000193292,-2.52E-12,0,-0.05,0,-1.93292E-05,-2.52E-13,0.00013985,1.3985E-05
-1.51,-0.000194686,-7.28E-12,0,-0.05,0,-1.94686E-05,-7.28E-13,0.00013875,1.38750000000001E-05
-1.52,-0.000196067,-6.92E-12,0,-0.05,0,-1.96067E-05,-6.92E-13,0.000137849999999999,1.37849999999999E-05
-1.53,-0.000197443,-1.33E-12,0,-0.05,0,-1.97443E-05,-1.33E-13,0.0001367,1.36700000000001E-05
-1.54,-0.000198801,-3.95E-12,0,-0.05,0,-1.98801E-05,-3.95E-13,0.00013575,1.35750000000001E-05
-1.55,-0.000200158,2.9E-13,0,-0.05,0,-2.00158E-05,2.9E-14,0.000134049999999999,1.34049999999997E-05
-1.56,-0.000201482,2.2E-12,0,-0.05,0,-2.01482E-05,2.2E-13,0.000133,1.33E-05
-1.57,-0.000202818,9.34E-12,0,-0.05,0,-2.02818E-05,9.34E-13,0.00013385,1.3385E-05
-1.58,-0.000204159,-1.4E-12,0,-0.05,0,-2.04159E-05,-1.4E-13,0.000132250000000001,1.3225E-05
-1.59,-0.000205463,-2.04E-12,0,-0.05,0,-2.05463E-05,-2.04E-13,0.0001304,1.304E-05
-1.6,-0.000206767,-2.14E-12,0,-0.05,0,-2.06767E-05,-2.14E-13,0.000130449999999999,1.30449999999998E-05
-1.61,-0.000208072,3.43E-12,0,-0.05,0,-2.08072E-05,3.43E-13,0.00013015,1.30149999999999E-05
-1.62,-0.00020937,-4.53E-12,0,-0.05,0,-2.0937E-05,-4.53E-13,0.0001278,1.27800000000001E-05
-1.63,-0.000210628,1.89E-12,0,-0.05,0,-2.10628E-05,1.89E-13,0.0001262,1.262E-05
-1.64,-0.000211894,4.66E-12,0,-0.05,0,-2.11894E-05,4.66E-13,0.00012665,1.2665E-05
-1.65,-0.000213161,-6.29E-12,0,-0.05,0,-2.13161E-05,-6.29E-13,0.000125899999999999,1.259E-05
-1.66,-0.000214412,-5.93E-12,0,-0.05,0,-2.14412E-05,-5.93E-13,0.0001253,1.253E-05
-1.67,-0.000215667,1.136E-11,0,-0.05,0,-2.15667E-05,1.136E-12,0.000124250000000001,1.24250000000001E-05
-1.68,-0.000216897,2.39E-12,0,-0.05,0,-2.16897E-05,2.39E-13,0.00012275,1.22750000000001E-05
-1.69,-0.000218122,-5.69E-12,0,-0.05,0,-2.18122E-05,-5.69E-13,0.000121749999999999,1.21749999999999E-05
-1.7,-0.000219332,4.03E-12,0,-0.05,0,-2.19332E-05,4.03E-13,0.00012195,1.21949999999998E-05
-1.71,-0.000220561,8E-13,0,-0.05,0,-2.20561E-05,8E-14,0.000120850000000001,1.2085E-05
-1.72,-0.000221749,-2.96E-12,0,-0.05,0,-2.21749E-05,-2.96E-13,0.000120200000000002,1.20200000000001E-05
-1.73,-0.000222965,-6.83E-12,0,-0.05,0,-2.22965E-05,-6.83E-13,0.00011965,1.1965E-05
-1.74,-0.000224142,-8.46E-12,0,-0.05,0,-2.24142E-05,-8.46E-13,0.00011845,1.18450000000002E-05
-1.75,-0.000225334,-7.46E-12,0,-0.05,0,-2.25334E-05,-7.46E-13,0.0001164,1.16400000000001E-05
-1.76,-0.00022647,-1.39E-12,0,-0.05,0,-2.2647E-05,-1.39E-13,0.000115449999999999,1.15449999999999E-05
-1.77,-0.000227643,4.03E-12,0,-0.05,0,-2.27643E-05,4.03E-13,0.000115999999999999,1.15999999999998E-05
-1.78,-0.00022879,-1.73E-12,0,-0.05,0,-2.2879E-05,-1.73E-13,0.000115400000000001,1.15400000000001E-05
-1.79,-0.000229951,-2.03E-12,0,-0.05,0,-2.29951E-05,-2.03E-13,0.000114950000000001,1.14950000000003E-05
-1.8,-0.000231089,3.9E-13,0,-0.05,0,-2.31089E-05,3.9E-14,0.0001138,1.13800000000002E-05
0,-6.63E-12,1.4833E-10,0,-0.05,0.1,-6.63E-13,1.4833E-11,-6E-11,-5.99999999999999E-12
-0.01,-6.03E-12,1.1665E-10,0,-0.05,0.1,-6.03E-13,1.1665E-11,2.025E-10,2.025E-11
-0.02,-1.068E-11,8.009E-11,0,-0.05,0.1,-1.068E-12,8.009E-12,2.825E-10,2.825E-11
-0.03,-1.168E-11,6.685E-11,0,-0.05,0.1,-1.168E-12,6.685E-12,2.72E-10,2.72E-11
-0.04,-1.612E-11,5.322E-11,0,-0.05,0.1,-1.612E-12,5.322E-12,4.965E-10,4.965E-11
-0.05,-2.161E-11,5.723E-11,0,-0.05,0.1,-2.161E-12,5.723E-12,7.265E-10,7.26499999999999E-11
-0.06,-3.065E-11,4.682E-11,0,-0.05,0.1,-3.065E-12,4.682E-12,8.49E-10,8.49E-11
-0.07,-3.859E-11,4.905E-11,0,-0.05,0.1,-3.859E-12,4.905E-12,1.1465E-09,1.1465E-10
-0.08,-5.358E-11,4.515E-11,0,-0.05,0.1,-5.358E-12,4.515E-12,1.573E-09,1.573E-10
-0.09,-7.005E-11,3.382E-11,0,-0.05,0.1,-7.005E-12,3.382E-12,2.1385E-09,2.1385E-10
-0.1,-9.635E-11,4.75E-11,0,-0.05,0.1,-9.635E-12,4.75E-12,2.854E-09,2.854E-10
-0.11,-1.2713E-10,4.482E-11,0,-0.05,0.1,-1.2713E-11,4.482E-12,3.785E-09,3.785E-10
-0.12,-1.7205E-10,4.14E-11,0,-0.05,0.1,-1.7205E-11,4.14E-12,5.122E-09,5.122E-10
-0.13,-2.2957E-10,4.408E-11,0,-0.05,0.1,-2.2957E-11,4.408E-12,6.9355E-09,6.9355E-10
-0.14,-3.1076E-10,3.949E-11,0,-0.05,0.1,-3.1076E-11,3.949E-12,9.3325E-09,9.3325E-10
-0.15,-4.1622E-10,4.282E-11,0,-0.05,0.1,-4.1622E-11,4.282E-12,1.2009E-08,1.2009E-09
-0.16,-5.5094E-10,3.81E-11,0,-0.05,0.1,-5.5094E-11,3.81E-12,1.6731E-08,1.6731E-09
-0.17,-7.5084E-10,4.074E-11,0,-0.05,0.1,-7.5084E-11,4.074E-12,2.20555E-08,2.20555E-09
-0.18,-9.9205E-10,3.509E-11,0,-0.05,0.1,-9.9205E-11,3.509E-12,3.02885E-08,3.02885E-09
-0.19,-1.35661E-09,4.291E-11,0,-0.05,0.1,-1.35661E-10,4.291E-12,4.0194E-08,4.0194E-09
-0.2,-1.79593E-09,3.925E-11,0,-0.05,0.1,-1.79593E-10,3.925E-12,5.44634999999999E-08,5.44635E-09
-0.21,-2.44588E-09,3.659E-11,0,-0.05,0.1,-2.44588E-10,3.659E-12,7.3398E-08,7.3398E-09
-0.22,-3.26389E-09,4.075E-11,0,-0.05,0.1,-3.26389E-10,4.075E-12,9.80970000000001E-08,9.80970000000001E-09
-0.23,-4.40782E-09,3.154E-11,0,-0.05,0.1,-4.40782E-10,3.154E-12,1.32782E-07,1.32782E-08
-0.24,-5.91953E-09,4.78E-11,0,-0.05,0.1,-5.91953E-10,4.78E-12,1.8104E-07,1.8104E-08
-0.25,-8.02862E-09,4.238E-11,0,-0.05,0.1,-8.02862E-10,4.238E-12,2.492135E-07,2.492135E-08
-0.26,-1.09038E-08,3.207E-11,0,-0.05,0.1,-1.09038E-09,3.207E-12,3.35864E-07,3.35864E-08
-0.27,-1.47459E-08,3.645E-11,0,-0.05,0.1,-1.47459E-09,3.645E-12,4.4193E-07,4.4193E-08
-0.28,-1.97424E-08,4.166E-11,0,-0.05,0.1,-1.97424E-09,4.166E-12,5.89144999999999E-07,5.89144999999999E-08
-0.29,-2.65288E-08,4.158E-11,0,-0.05,0.1,-2.65288E-09,4.158E-12,7.94230000000002E-07,7.94230000000001E-08
-0.3,-3.5627E-08,4.035E-11,0,-0.05,0.1,-3.5627E-09,4.035E-12,1.05408E-06,1.05408E-07
-0.31,-4.76104E-08,3.802E-11,0,-0.05,0.1,-4.76104E-09,3.802E-12,1.412765E-06,1.412765E-07
-0.32,-6.38823E-08,4.286E-11,0,-0.05,0.1,-6.38823E-09,4.286E-12,1.88043E-06,1.88043E-07
-0.33,-8.5219E-08,4.044E-11,0,-0.05,0.1,-8.5219E-09,4.044E-12,2.487685E-06,2.487685E-07
-0.34,-1.13636E-07,3.557E-11,0,-0.05,0.1,-1.13636E-08,3.557E-12,3.28735E-06,3.28735E-07
-0.35,-1.50966E-07,3.827E-11,0,-0.05,0.1,-1.50966E-08,3.827E-12,4.2457E-06,4.2457E-07
-0.36,-1.9855E-07,3.934E-11,0,-0.05,0.1,-1.9855E-08,3.934E-12,5.58565000000001E-06,5.58565000000001E-07
-0.37,-2.62679E-07,3.541E-11,0,-0.05,0.1,-2.62679E-08,3.541E-12,7.24835000000002E-06,7.24835000000001E-07
