Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,14:50:57
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.59,7.02533E-07,-1.85E-10,0,0.01,0,7.02533E-08,-1.85E-11,2.83265000000001E-06,2.83265000000002E-07
0.6,7.30776E-07,8.2E-11,0,0.01,0,7.30776E-08,8.2E-12,2.85040000000001E-06,2.85040000000001E-07
0.61,7.59541E-07,1.717E-09,0,0.01,0,7.59541E-08,1.717E-10,2.8869E-06,2.8869E-07
0.62,7.88514E-07,7E-12,0,0.01,0,7.88514E-08,7E-13,2.86115E-06,2.86115E-07
0.63,8.16764E-07,1.619E-09,0,0.01,0,8.16764E-08,1.619E-10,2.837E-06,2.83699999999999E-07
0.64,8.45254E-07,1.228E-09,0,0.01,0,8.45254E-08,1.228E-10,2.8652E-06,2.86519999999999E-07
0.65,8.74068E-07,-6.5E-11,0,0.01,0,8.74068E-08,-6.5E-12,2.89035E-06,2.89035E-07
0.66,9.03061E-07,1.66E-09,0,0.01,0,9.03061E-08,1.66E-10,2.8959E-06,2.8959E-07
0.67,9.31986E-07,2.38E-10,0,0.01,0,9.31986E-08,2.38E-11,2.86445E-06,2.86445E-07
0.68,9.6035E-07,-1.31E-10,0,0.01,0,9.6035E-08,-1.31E-11,2.8464E-06,2.8464E-07
0.69,9.88914E-07,-8.4E-11,0,0.01,0,9.88914E-08,-8.4E-12,2.86445E-06,2.86445E-07
0.7,1.017639E-06,1.649E-09,0,0.01,0,1.017639E-07,1.649E-10,2.9698E-06,2.9698E-07
0.71,1.04831E-06,-3.22E-10,0,0.01,0,1.04831E-07,-3.22E-11,2.96555E-06,2.96555E-07
0.72,1.07695E-06,9.1E-11,0,0.01,0,1.07695E-07,9.1E-12,2.86550000000002E-06,2.86550000000002E-07
0.73,1.10562E-06,1.786E-09,0,0.01,0,1.10562E-07,1.786E-10,2.89450000000002E-06,2.89450000000001E-07
0.74,1.13484E-06,2.6E-11,0,0.01,0,1.13484E-07,2.6E-12,2.88849999999999E-06,2.88849999999999E-07
0.75,1.16339E-06,-1.79E-10,0,0.01,0,1.16339E-07,-1.79E-11,2.84849999999999E-06,2.84849999999999E-07
0.76,1.19181E-06,-2.37E-10,0,0.01,0,1.19181E-07,-2.37E-11,2.845E-06,2.84499999999999E-07
0.77,1.22029E-06,-8.76E-10,0,0.01,0,1.22029E-07,-8.76E-11,2.85E-06,2.85E-07
0.78,1.24881E-06,9E-11,0,0.01,0,1.24881E-07,9E-12,2.8385E-06,2.83850000000001E-07
0.79,1.27706E-06,1.055E-09,0,0.01,0,1.27706E-07,1.055E-10,2.835E-06,2.835E-07
0.8,1.30551E-06,1.134E-09,0,0.01,0,1.30551E-07,1.134E-10,2.845E-06,2.84499999999999E-07
0.81,1.33396E-06,-1.6E-10,0,0.01,0,1.33396E-07,-1.6E-11,2.838E-06,2.838E-07
0.82,1.36227E-06,-2.46E-10,0,0.01,0,1.36227E-07,-2.46E-11,2.82049999999999E-06,2.82049999999998E-07
0.83,1.39037E-06,-1.193E-09,0,0.01,0,1.39037E-07,-1.193E-10,2.815E-06,2.81499999999999E-07
0.84,1.41857E-06,-9E-12,0,0.01,0,1.41857E-07,-9E-13,2.8125E-06,2.81250000000001E-07
0.85,1.44662E-06,1.009E-09,0,0.01,0,1.44662E-07,1.009E-10,2.79850000000001E-06,2.79850000000002E-07
0.86,1.47454E-06,1.581E-09,0,0.01,0,1.47454E-07,1.581E-10,2.79800000000001E-06,2.79800000000001E-07
0.87,1.50258E-06,-1.36E-10,0,0.01,0,1.50258E-07,-1.36E-11,2.78350000000001E-06,2.7835E-07
0.88,1.53021E-06,-2E-10,0,0.01,0,1.53021E-07,-2E-11,2.7875E-06,2.7875E-07
0.89,1.55833E-06,-1.306E-09,0,0.01,0,1.55833E-07,-1.306E-10,2.81199999999999E-06,2.812E-07
0.9,1.58645E-06,5.8E-11,0,0.01,0,1.58645E-07,5.8E-12,2.802E-06,2.802E-07
0.91,1.61437E-06,1.001E-09,0,0.01,0,1.61437E-07,1.001E-10,2.7615E-06,2.76149999999999E-07
0.92,1.64168E-06,1.759E-09,0,0.01,0,1.64168E-07,1.759E-10,2.74849999999999E-06,2.7485E-07
0.93,1.66934E-06,-3.7E-11,0,0.01,0,1.66934E-07,-3.7E-12,2.73549999999999E-06,2.73549999999999E-07
0.94,1.69639E-06,-1.19E-10,0,0.01,0,1.69639E-07,-1.19E-11,2.719E-06,2.71899999999998E-07
0.95,1.72372E-06,-2.25E-10,0,0.01,0,1.72372E-07,-2.25E-11,2.7425E-06,2.74250000000001E-07
0.96,1.75124E-06,-1.171E-09,0,0.01,0,1.75124E-07,-1.171E-10,2.72649999999999E-06,2.72649999999999E-07
0.97,1.77825E-06,8.7E-11,0,0.01,0,1.77825E-07,8.7E-12,2.7205E-06,2.7205E-07
0.98,1.80565E-06,8.68E-10,0,0.01,0,1.80565E-07,8.68E-11,2.712E-06,2.712E-07
0.99,1.83249E-06,1.014E-09,0,0.01,0,1.83249E-07,1.014E-10,2.66700000000001E-06,2.66700000000001E-07
1,1.85899E-06,1.641E-09,0,0.01,0,1.85899E-07,1.641E-10,2.69700000000002E-06,2.69700000000003E-07
1.01,1.88643E-06,-9.6E-11,0,0.01,0,1.88643E-07,-9.6E-12,2.66349999999999E-06,2.66349999999999E-07
1.02,1.91226E-06,-1.55E-10,0,0.01,0,1.91226E-07,-1.55E-11,2.62799999999999E-06,2.62799999999999E-07
1.03,1.93899E-06,-2.06E-10,0,0.01,0,1.93899E-07,-2.06E-11,2.6605E-06,2.66050000000001E-07
1.04,1.96547E-06,-6.8E-10,0,0.01,0,1.96547E-07,-6.8E-11,2.6315E-06,2.6315E-07
1.05,1.99162E-06,0,0,0.01,0,1.99162E-07,0,2.632E-06,2.63199999999999E-07
1.06,2.01811E-06,1.006E-09,0,0.01,0,2.01811E-07,1.006E-10,2.6105E-06,2.61050000000001E-07
1.07,2.04383E-06,9.08E-10,0,0.01,0,2.04383E-07,9.08E-11,2.5585E-06,2.5585E-07
1.08,2.06928E-06,-1.05E-10,0,0.01,0,2.06928E-07,-1.05E-11,2.59649999999999E-06,2.59649999999998E-07
1.09,2.09576E-06,-3.37E-10,0,0.01,0,2.09576E-07,-3.37E-11,2.60250000000001E-06,2.60250000000001E-07
1.1,2.12133E-06,-1.06E-09,0,0.01,0,2.12133E-07,-1.06E-10,2.55950000000001E-06,2.5595E-07
1.11,2.14695E-06,-6E-12,0,0.01,0,2.14695E-07,-6E-13,2.517E-06,2.51700000000001E-07
1.12,2.17167E-06,9.96E-10,0,0.01,0,2.17167E-07,9.96E-11,2.51E-06,2.51E-07
1.13,2.19715E-06,1.323E-09,0,0.01,0,2.19715E-07,1.323E-10,2.53449999999999E-06,2.53449999999999E-07
1.14,2.22236E-06,-6.9E-11,0,0.01,0,2.22236E-07,-6.9E-12,2.5385E-06,2.5385E-07
1.15,2.24792E-06,-2.28E-10,0,0.01,0,2.24792E-07,-2.28E-11,2.51149999999999E-06,2.51149999999999E-07
1.16,2.27259E-06,-1.239E-09,0,0.01,0,2.27259E-07,-1.239E-10,2.46749999999999E-06,2.46749999999999E-07
1.17,2.29727E-06,-5.6E-11,0,0.01,0,2.29727E-07,-5.6E-12,2.474E-06,2.474E-07
1.18,2.32207E-06,1.002E-09,0,0.01,0,2.32207E-07,1.002E-10,2.45250000000005E-06,2.45250000000005E-07
1.19,2.34632E-06,1.751E-09,0,0.01,0,2.34632E-07,1.751E-10,2.42250000000002E-06,2.42250000000002E-07
1.2,2.37052E-06,-6.8E-11,0,0.01,0,2.37052E-07,-6.8E-12,2.42499999999998E-06,2.42499999999997E-07
1.21,2.39482E-06,-1.98E-10,0,0.01,0,2.39482E-07,-1.98E-11,2.432E-06,2.432E-07
1.22,2.41916E-06,-1.87E-10,0,0.01,0,2.41916E-07,-1.87E-11,2.38250000000001E-06,2.38250000000001E-07
1.23,2.44247E-06,-5.58E-10,0,0.01,0,2.44247E-07,-5.58E-11,2.3575E-06,2.35750000000001E-07
1.24,2.46631E-06,6.5E-11,0,0.01,0,2.46631E-07,6.5E-12,2.3705E-06,2.3705E-07
1.25,2.48988E-06,1.042E-09,0,0.01,0,2.48988E-07,1.042E-10,2.35649999999999E-06,2.35649999999998E-07
1.26,2.51344E-06,8.86E-10,0,0.01,0,2.51344E-07,8.86E-11,2.33849999999998E-06,2.33849999999999E-07
1.27,2.53665E-06,-1.01E-10,0,0.01,0,2.53665E-07,-1.01E-11,2.3085E-06,2.30850000000001E-07
1.28,2.55961E-06,-2.59E-10,0,0.01,0,2.55961E-07,-2.59E-11,2.32700000000001E-06,2.32700000000002E-07
1.29,2.58319E-06,-1.026E-09,0,0.01,0,2.58319E-07,-1.026E-10,2.32349999999999E-06,2.3235E-07
1.3,2.60608E-06,2.1E-11,0,0.01,0,2.60608E-07,2.1E-12,2.28349999999999E-06,2.28349999999998E-07
1.31,2.62886E-06,1.032E-09,0,0.01,0,2.62886E-07,1.032E-10,2.25950000000001E-06,2.25950000000001E-07
1.32,2.65127E-06,1.432E-09,0,0.01,0,2.65127E-07,1.432E-10,2.247E-06,2.247E-07
1.33,2.6738E-06,-1.91E-10,0,0.01,0,2.6738E-07,-1.91E-11,2.277E-06,2.27699999999999E-07
1.34,2.69681E-06,-2.2E-10,0,0.01,0,2.69681E-07,-2.2E-11,2.2165E-06,2.21650000000001E-07
1.35,2.71813E-06,-1.251E-09,0,0.01,0,2.71813E-07,-1.251E-10,2.181E-06,2.18100000000001E-07
1.36,2.74043E-06,-6E-12,0,0.01,0,2.74043E-07,-6E-13,2.17050000000001E-06,2.17049999999998E-07
1.37,2.76154E-06,9.92E-10,0,0.01,0,2.76154E-07,9.92E-11,2.14849999999999E-06,2.14850000000001E-07
1.38,2.7834E-06,1.684E-09,0,0.01,0,2.7834E-07,1.684E-10,2.184E-06,2.18399999999999E-07
1.39,2.80522E-06,-6.6E-11,0,0.01,0,2.80522E-07,-6.6E-12,2.1525E-06,2.15249999999996E-07
1.4,2.82645E-06,-1.5E-10,0,0.01,0,2.82645E-07,-1.5E-11,2.148E-06,2.148E-07
1.41,2.84818E-06,-2.42E-10,0,0.01,0,2.84818E-07,-2.42E-11,2.129E-06,2.129E-07
1.42,2.86903E-06,-6.67E-10,0,0.01,0,2.86903E-07,-6.67E-11,2.05499999999999E-06,2.05500000000003E-07
1.43,2.88928E-06,2.9E-11,0,0.01,0,2.88928E-07,2.9E-12,2.05849999999998E-06,2.05849999999999E-07
1.44,2.9102E-06,1.073E-09,0,0.01,0,2.9102E-07,1.073E-10,2.07850000000001E-06,2.07849999999999E-07
1.45,2.93085E-06,1.009E-09,0,0.01,0,2.93085E-07,1.009E-10,2.04000000000003E-06,2.04E-07
1.46,2.951E-06,-6.9E-11,0,0.01,0,2.951E-07,-6.9E-12,2.0015E-06,2.0015E-07
1.47,2.97088E-06,-2.43E-10,0,0.01,0,2.97088E-07,-2.43E-11,1.997E-06,1.99700000000004E-07
1.48,2.99094E-06,-1.063E-09,0,0.01,0,2.99094E-07,-1.063E-10,1.98500000000001E-06,1.985E-07
1.49,3.01058E-06,1.08E-10,0,0.01,0,3.01058E-07,1.08E-11,1.99499999999999E-06,1.99499999999996E-07
1.5,3.03084E-06,1.037E-09,0,0.01,0,3.03084E-07,1.037E-10,1.93200000000001E-06,1.93200000000002E-07
1.51,3.04922E-06,1.479E-09,0,0.01,0,3.04922E-07,1.479E-10,1.92200000000001E-06,1.92200000000001E-07
1.52,3.06928E-06,-1.07E-10,0,0.01,0,3.06928E-07,-1.07E-11,1.96399999999998E-06,1.964E-07
1.53,3.0885E-06,-1.92E-10,0,0.01,0,3.0885E-07,-1.92E-11,1.90849999999999E-06,1.90850000000001E-07
1.54,3.10745E-06,-1.262E-09,0,0.01,0,3.10745E-07,-1.262E-10,1.901E-06,1.90099999999998E-07
1.55,3.12652E-06,6.3E-11,0,0.01,0,3.12652E-07,6.3E-12,1.89150000000001E-06,1.89150000000001E-07
1.56,3.14528E-06,9.95E-10,0,0.01,0,3.14528E-07,9.95E-11,1.86450000000001E-06,1.86450000000001E-07
1.57,3.16381E-06,1.664E-09,0,0.01,0,3.16381E-07,1.664E-10,1.835E-06,1.83500000000001E-07
1.58,3.18198E-06,-4.1E-11,0,0.01,0,3.18198E-07,-4.1E-12,1.83450000000001E-06,1.8345E-07
1.59,3.2005E-06,-1.72E-10,0,0.01,0,3.2005E-07,-1.72E-11,1.81099999999999E-06,1.81099999999999E-07
1.6,3.2182E-06,-2.54E-10,0,0.01,0,3.2182E-07,-2.54E-11,1.77799999999999E-06,1.77799999999998E-07
1.61,3.23606E-06,-6.3E-10,0,0.01,0,3.23606E-07,-6.3E-11,1.7505E-06,1.75050000000001E-07
1.62,3.25321E-06,3.6E-11,0,0.01,0,3.25321E-07,3.6E-12,1.7645E-06,1.7645E-07
1.63,3.27135E-06,1.025E-09,0,0.01,0,3.27135E-07,1.025E-10,1.76550000000001E-06,1.7655E-07
1.64,3.28852E-06,9.05E-10,0,0.01,0,3.28852E-07,9.05E-11,1.75549999999999E-06,1.75549999999999E-07
1.65,3.30646E-06,-1.26E-10,0,0.01,0,3.30646E-07,-1.26E-11,1.74699999999998E-06,1.74699999999997E-07
1.66,3.32346E-06,-2.38E-10,0,0.01,0,3.32346E-07,-2.38E-11,1.6815E-06,1.68150000000001E-07
1.67,3.34009E-06,-1.052E-09,0,0.01,0,3.34009E-07,-1.052E-10,1.67050000000001E-06,1.6705E-07
1.68,3.35687E-06,6.3E-11,0,0.01,0,3.35687E-07,6.3E-12,1.67050000000001E-06,1.67050000000003E-07
1.69,3.3735E-06,1.04E-09,0,0.01,0,3.3735E-07,1.04E-10,1.6385E-06,1.63849999999999E-07
1.7,3.38964E-06,1.45E-09,0,0.01,0,3.38964E-07,1.45E-10,1.65899999999999E-06,1.65899999999995E-07
1.71,3.40668E-06,-1.03E-10,0,0.01,0,3.40668E-07,-1.03E-11,1.62650000000002E-06,1.62650000000002E-07
1.72,3.42217E-06,-2.19E-10,0,0.01,0,3.42217E-07,-2.19E-11,1.59600000000003E-06,1.59600000000003E-07
1.73,3.4386E-06,-1.308E-09,0,0.01,0,3.4386E-07,-1.308E-10,1.634E-06,1.63400000000003E-07
1.74,3.45485E-06,4.6E-11,0,0.01,0,3.45485E-07,4.6E-12,1.56299999999999E-06,1.56300000000002E-07
1.75,3.46986E-06,9.77E-10,0,0.01,0,3.46986E-07,9.77E-11,1.51449999999998E-06,1.51449999999998E-07
1.76,3.48514E-06,1.763E-09,0,0.01,0,3.48514E-07,1.763E-10,1.5465E-06,1.54649999999997E-07
1.77,3.50079E-06,-6.1E-11,0,0.01,0,3.50079E-07,-6.1E-12,1.5245E-06,1.52449999999999E-07
1.78,3.51563E-06,-1.69E-10,0,0.01,0,3.51563E-07,-1.69E-11,1.52150000000001E-06,1.52150000000002E-07
1.79,3.53122E-06,-2.09E-10,0,0.01,0,3.53122E-07,-2.09E-11,1.49400000000001E-06,1.494E-07
1.8,3.54551E-06,-6.46E-10,0,0.01,0,3.54551E-07,-6.46E-11,1.42900000000002E-06,1.429E-07
0,1.6735E-11,6.41E-10,0,0.01,-0.1,1.6735E-12,6.41E-11,2.094E-10,2.094E-11
0.01,1.8829E-11,3E-12,0,0.01,-0.1,1.8829E-12,3E-13,2.471E-10,2.471E-11
0.02,2.1677E-11,-3.69E-10,0,0.01,-0.1,2.1677E-12,-3.69E-11,3.5135E-10,3.5135E-11
0.03,2.5856E-11,7E-11,0,0.01,-0.1,2.5856E-12,7E-12,5.23E-10,5.23E-11
0.04,3.2137E-11,1.418E-09,0,0.01,-0.1,3.2137E-12,1.418E-10,6.933E-10,6.933E-11
0.05,3.9722E-11,-1.03E-10,0,0.01,-0.1,3.9722E-12,-1.03E-11,9.522E-10,9.522E-11
0.06,5.1181E-11,1.211E-09,0,0.01,-0.1,5.1181E-12,1.211E-10,1.40095E-09,1.40095E-10
0.07,6.7741E-11,-5.61E-10,0,0.01,-0.1,6.7741E-12,-5.61E-11,1.93095E-09,1.93095E-10
0.08,8.98E-11,1.268E-09,0,0.01,-0.1,8.98E-12,1.268E-10,2.60995E-09,2.60995E-10
0.09,1.1994E-10,-2.25E-10,0,0.01,-0.1,1.1994E-11,-2.25E-11,3.5915E-09,3.5915E-10
0.1,1.6163E-10,-1.296E-09,0,0.01,-0.1,1.6163E-11,-1.296E-10,4.9305E-09,4.9305E-10
0.11,2.1855E-10,1.42E-10,0,0.01,-0.1,2.1855E-11,1.42E-11,6.735E-09,6.735E-10
0.12,2.9633E-10,-9E-11,0,0.01,-0.1,2.9633E-11,-9E-12,9.1515E-09,9.1515E-10
0.13,4.0158E-10,1.037E-09,0,0.01,-0.1,4.0158E-11,1.037E-10,1.2264E-08,1.2264E-09
0.14,5.4161E-10,3.98E-10,0,0.01,-0.1,5.4161E-11,3.98E-11,1.5932E-08,1.5932E-09
0.15,7.2022E-10,-1.04E-10,0,0.01,-0.1,7.2022E-11,-1.04E-11,2.1743E-08,2.1743E-09
0.16,9.7647E-10,7.6E-11,0,0.01,-0.1,9.7647E-11,7.6E-12,2.84455E-08,2.84455E-09
0.17,1.28913E-09,6.1E-10,0,0.01,-0.1,1.28913E-10,6.1E-11,3.7674E-08,3.7674E-09
0.18,1.72995E-09,-1.8E-11,0,0.01,-0.1,1.72995E-10,-1.8E-12,4.77175E-08,4.77175E-09
0.19,2.24348E-09,8.1E-10,0,0.01,-0.1,2.24348E-10,8.1E-11,6.2651E-08,6.2651E-09
0.2,2.98297E-09,6.5E-11,0,0.01,-0.1,2.98297E-10,6.5E-12,7.93594999999999E-08,7.93594999999999E-09
0.21,3.83067E-09,1.417E-09,0,0.01,-0.1,3.83067E-10,1.417E-10,1.014125E-07,1.014125E-08
0.22,5.01122E-09,1.407E-09,0,0.01,-0.1,5.01122E-10,1.407E-10,1.25407E-07,1.25407E-08
0.23,6.33881E-09,-1.42E-10,0,0.01,-0.1,6.33881E-10,-1.42E-11,1.545335E-07,1.545335E-08
0.24,8.10189E-09,4.8E-11,0,0.01,-0.1,8.10189E-10,4.8E-12,2.074745E-07,2.074745E-08
0.25,1.04883E-08,3.8E-11,0,0.01,-0.1,1.04883E-09,3.8E-12,2.540255E-07,2.540255E-08
0.26,1.31824E-08,5.4E-11,0,0.01,-0.1,1.31824E-09,5.4E-12,3.02085E-07,3.02085E-08
0.27,1.653E-08,1.66E-09,0,0.01,-0.1,1.653E-09,1.66E-10,3.74475E-07,3.74474999999999E-08
0.28,2.06719E-08,-8.2E-11,0,0.01,-0.1,2.06719E-09,-8.2E-12,4.56114999999999E-07,4.56115E-08
0.29,2.56523E-08,1.46E-09,0,0.01,-0.1,2.56523E-09,1.46E-10,5.48670000000001E-07,5.48670000000001E-08
0.3,3.16453E-08,1.04E-10,0,0.01,-0.1,3.16453E-09,1.04E-11,6.47190000000001E-07,6.47190000000001E-08
0.31,3.85961E-08,-8E-11,0,0.01,-0.1,3.85961E-09,-8E-12,7.57699999999999E-07,7.57699999999999E-08
0.32,4.67993E-08,1.238E-09,0,0.01,-0.1,4.67993E-09,1.238E-10,8.83854999999999E-07,8.83854999999999E-08
0.33,5.62732E-08,1.11E-10,0,0.01,-0.1,5.62732E-09,1.11E-11,1.021075E-06,1.021075E-07
0.34,6.72208E-08,4.3E-10,0,0.01,-0.1,6.72208E-09,4.3E-11,1.164025E-06,1.164025E-07
0.35,7.95537E-08,6.5E-11,0,0.01,-0.1,7.95537E-09,6.5E-12,1.2879E-06,1.2879E-07
0.36,9.29788E-08,1.31E-09,0,0.01,-0.1,9.29788E-09,1.31E-10,1.422035E-06,1.422035E-07
0.37,1.079944E-07,-1.04E-10,0,0.01,-0.1,1.079944E-08,-1.04E-11,1.57416E-06,1.57416E-07
0.38,1.24462E-07,1.172E-09,0,0.01,-0.1,1.24462E-08,1.172E-10,1.68118E-06,1.68118E-07
0.39,1.41618E-07,-7.5E-11,0,0.01,-0.1,1.41618E-08,-7.5E-12,1.83425E-06,1.83425E-07
0.4,1.61147E-07,-3.72E-10,0,0.01,-0.1,1.61147E-08,-3.72E-11,1.9641E-06,1.9641E-07
0.41,1.809E-07,-1.8E-11,0,0.01,-0.1,1.809E-08,-1.8E-12,2.03865E-06,2.03865E-07
0.42,2.0192E-07,7.13E-10,0,0.01,-0.1,2.0192E-08,7.13E-11,2.13885E-06,2.13885E-07
0.43,2.23677E-07,-9E-11,0,0.01,-0.1,2.23677E-08,-9E-12,2.24175E-06,2.24175E-07
