Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,14:00:02
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0,2.54E-12,1.6E-11,0,0.01,0,2.54E-13,1.6E-12,-1.05E-10,-1.05E-11
0.01,1.49E-12,1.672E-09,0,0.01,0,1.49E-13,1.672E-10,-5.4E-11,-5.4E-12
0.02,1.46E-12,-1.03E-10,0,0.01,0,1.46E-13,-1.03E-11,1.885E-11,1.885E-12
0.03,1.867E-12,1.675E-09,0,0.01,0,1.867E-13,1.675E-10,-9.84999999999999E-12,-9.84999999999999E-13
0.04,1.263E-12,-6.9E-11,0,0.01,0,1.263E-13,-6.9E-12,5.2E-12,5.20000000000001E-13
0.05,1.971E-12,-8.1E-11,0,0.01,0,1.971E-13,-8.1E-12,6.935E-11,6.935E-12
0.06,2.65E-12,-1.37E-10,0,0.01,0,2.65E-13,-1.37E-11,7.695E-11,7.695E-12
0.07,3.51E-12,-1.8E-10,0,0.01,0,3.51E-13,-1.8E-11,1.115E-10,1.115E-11
0.08,4.88E-12,-1.28E-10,0,0.01,0,4.88E-13,-1.28E-11,1.7755E-10,1.7755E-11
0.09,7.061E-12,1.55E-09,0,0.01,0,7.061E-13,1.55E-10,1.843E-10,1.843E-11
0.1,8.566E-12,-1.18E-10,0,0.01,0,8.566E-13,-1.18E-11,2.5395E-10,2.5395E-11
0.11,1.214E-11,-1.89E-10,0,0.01,0,1.214E-12,-1.89E-11,3.932E-10,3.932E-11
0.12,1.643E-11,-1.7E-11,0,0.01,0,1.643E-12,-1.7E-12,5.15E-10,5.15E-11
0.13,2.244E-11,-7.3E-11,0,0.01,0,2.244E-12,-7.3E-12,6.925E-10,6.925E-11
0.14,3.028E-11,-1.348E-09,0,0.01,0,3.028E-12,-1.348E-10,8.99000000000001E-10,8.99E-11
0.15,4.042E-11,1.4E-10,0,0.01,0,4.042E-12,1.4E-11,1.207E-09,1.207E-10
0.16,5.442E-11,-1E-10,0,0.01,0,5.442E-12,-1E-11,1.6E-09,1.6E-10
0.17,7.242E-11,-9E-11,0,0.01,0,7.242E-12,-9E-12,2.2025E-09,2.2025E-10
0.18,9.847E-11,-1.87E-10,0,0.01,0,9.847E-12,-1.87E-11,2.972E-09,2.972E-10
0.19,1.3186E-10,1.629E-09,0,0.01,0,1.3186E-11,1.629E-10,3.981E-09,3.981E-10
0.2,1.7809E-10,5.37E-10,0,0.01,0,1.7809E-11,5.37E-11,2.805E-09,2.805E-10
0.21,1.8796E-10,-1.45E-10,0,0.01,0,1.8796E-11,-1.45E-11,3.7715E-09,3.7715E-10
0.22,2.5352E-10,2E-10,0,0.01,0,2.5352E-11,2E-11,7.707E-09,7.707E-10
0.23,3.421E-10,-2.8E-11,0,0.01,0,3.421E-11,-2.8E-12,1.0288E-08,1.0288E-09
0.24,4.5928E-10,1.9E-10,0,0.01,0,4.5928E-11,1.9E-11,1.35125E-08,1.35125E-09
0.25,6.1235E-10,4.67E-10,0,0.01,0,6.1235E-11,4.67E-11,1.8417E-08,1.8417E-09
0.26,8.2762E-10,-1.1E-10,0,0.01,0,8.2762E-11,-1.1E-11,2.44885E-08,2.44885E-09
0.27,1.10212E-09,-1.29E-10,0,0.01,0,1.10212E-10,-1.29E-11,3.2583E-08,3.2583E-09
0.28,1.47928E-09,1.76E-10,0,0.01,0,1.47928E-10,1.76E-11,4.0707E-08,4.0707E-09
0.29,1.91626E-09,1.708E-09,0,0.01,0,1.91626E-10,1.708E-10,5.26875000000001E-08,5.26875000000001E-09
0.3,2.53303E-09,-8.3E-11,0,0.01,0,2.53303E-10,-8.3E-12,7.12730000000001E-08,7.12730000000001E-09
0.31,3.34172E-09,-6.6E-10,0,0.01,0,3.34172E-10,-6.6E-11,9.39164999999999E-08,9.39164999999999E-09
0.32,4.41136E-09,-9.2E-11,0,0.01,0,4.41136E-10,-9.2E-12,1.171835E-07,1.171835E-08
0.33,5.68539E-09,-5.7E-11,0,0.01,0,5.68539E-10,-5.7E-12,1.48425E-07,1.48425E-08
0.34,7.37986E-09,-1.6E-11,0,0.01,0,7.37986E-10,-1.6E-12,1.817375E-07,1.817375E-08
0.35,9.32014E-09,6.71E-10,0,0.01,0,9.32014E-10,6.71E-11,2.33507E-07,2.33507E-08
0.36,1.205E-08,2.08E-10,0,0.01,0,1.205E-09,2.08E-11,2.90383E-07,2.90383E-08
0.37,1.51278E-08,1.611E-09,0,0.01,0,1.51278E-09,1.611E-10,3.40380000000001E-07,3.40380000000001E-08
0.38,1.88576E-08,-1.41E-10,0,0.01,0,1.88576E-09,-1.41E-11,4.0596E-07,4.05959999999999E-08
0.39,2.3247E-08,-9.9E-11,0,0.01,0,2.3247E-09,-9.9E-12,4.74955E-07,4.74954999999999E-08
0.4,2.83567E-08,9.4E-11,0,0.01,0,2.83567E-09,9.4E-12,5.4974E-07,5.4974E-08
0.41,3.42418E-08,1.672E-09,0,0.01,0,3.42418E-09,1.672E-10,6.34409999999999E-07,6.34409999999999E-08
0.42,4.10449E-08,-7.6E-11,0,0.01,0,4.10449E-09,-7.6E-12,7.30490000000001E-07,7.30490000000001E-08
0.43,4.88516E-08,1.557E-09,0,0.01,0,4.88516E-09,1.557E-10,8.22540000000001E-07,8.22540000000001E-08
0.44,5.74957E-08,7.72E-10,0,0.01,0,5.74957E-09,7.72E-11,9.09269999999999E-07,9.09269999999999E-08
0.45,6.7037E-08,-2.9E-11,0,0.01,0,6.7037E-09,-2.9E-12,1.014245E-06,1.014245E-07
0.46,7.77806E-08,1.453E-09,0,0.01,0,7.77806E-09,1.453E-10,1.13516E-06,1.13516E-07
0.47,8.97402E-08,2.32E-10,0,0.01,0,8.97402E-09,2.32E-11,1.243675E-06,1.243675E-07
0.48,1.026541E-07,9.94E-10,0,0.01,0,1.026541E-08,9.94E-11,1.35604E-06,1.35604E-07
0.49,1.16861E-07,-1.53E-10,0,0.01,0,1.16861E-08,-1.53E-11,1.479695E-06,1.479695E-07
0.5,1.32248E-07,-1.59E-10,0,0.01,0,1.32248E-08,-1.59E-11,1.6123E-06,1.6123E-07
0.51,1.49107E-07,1.7E-10,0,0.01,0,1.49107E-08,1.7E-11,1.76675E-06,1.76675E-07
0.52,1.67583E-07,1.621E-09,0,0.01,0,1.67583E-08,1.621E-10,1.8744E-06,1.8744E-07
0.53,1.86595E-07,-1.33E-10,0,0.01,0,1.86595E-08,-1.33E-11,1.9806E-06,1.9806E-07
0.54,2.07195E-07,-6.3E-11,0,0.01,0,2.07195E-08,-6.3E-12,2.13445E-06,2.13445E-07
0.55,2.29284E-07,9.7E-11,0,0.01,0,2.29284E-08,9.7E-12,2.2603E-06,2.2603E-07
0.56,2.52401E-07,9.01E-10,0,0.01,0,2.52401E-08,9.01E-11,2.41255E-06,2.41255E-07
0.57,2.77535E-07,-9.3E-11,0,0.01,0,2.77535E-08,-9.3E-12,2.53545E-06,2.53545E-07
0.58,3.0311E-07,-1.44E-10,0,0.01,0,3.0311E-08,-1.44E-11,2.6465E-06,2.6465E-07
0.59,3.30465E-07,1.66E-10,0,0.01,0,3.30465E-08,1.66E-11,2.77795000000001E-06,2.77795000000001E-07
0.6,3.58669E-07,1.614E-09,0,0.01,0,3.58669E-08,1.614E-10,2.86600000000001E-06,2.86600000000001E-07
0.61,3.87785E-07,-1.64E-10,0,0.01,0,3.87785E-08,-1.64E-11,2.97205E-06,2.97205E-07
0.62,4.1811E-07,-1.39E-10,0,0.01,0,4.1811E-08,-1.39E-11,3.1104E-06,3.1104E-07
0.63,4.49993E-07,-4.1E-11,0,0.01,0,4.49993E-08,-4.1E-12,3.13275E-06,3.13275E-07
0.64,4.80765E-07,8.61E-10,0,0.01,0,4.80765E-08,8.61E-11,3.18735E-06,3.18735E-07
0.65,5.1374E-07,-6E-11,0,0.01,0,5.1374E-08,-6E-12,3.372E-06,3.372E-07
0.66,5.48205E-07,-1.08E-10,0,0.01,0,5.48205E-08,-1.08E-11,3.47355E-06,3.47354999999999E-07
0.67,5.83211E-07,3.28E-10,0,0.01,0,5.83211E-08,3.28E-11,3.49175E-06,3.49174999999999E-07
0.68,6.1804E-07,1.764E-09,0,0.01,0,6.1804E-08,1.764E-10,3.6151E-06,3.6151E-07
0.69,6.55513E-07,-3.4E-11,0,0.01,0,6.55513E-08,-3.4E-12,3.6464E-06,3.6464E-07
0.7,6.90968E-07,3.64E-10,0,0.01,0,6.90968E-08,3.64E-11,3.6241E-06,3.6241E-07
0.71,7.27995E-07,1.179E-09,0,0.01,0,7.27995E-08,1.179E-10,3.69019999999999E-06,3.69019999999998E-07
0.72,7.64772E-07,-1.44E-10,0,0.01,0,7.64772E-08,-1.44E-11,3.74810000000001E-06,3.7481E-07
0.73,8.02957E-07,-1.71E-10,0,0.01,0,8.02957E-08,-1.71E-11,3.83745000000002E-06,3.83745000000003E-07
0.74,8.41521E-07,2.35E-10,0,0.01,0,8.41521E-08,2.35E-11,3.86145E-06,3.86145E-07
0.75,8.80186E-07,1.703E-09,0,0.01,0,8.80186E-08,1.703E-10,3.9413E-06,3.94129999999999E-07
0.76,9.20347E-07,-8.6E-11,0,0.01,0,9.20347E-08,-8.6E-12,3.89375E-06,3.89375E-07
0.77,9.58061E-07,1.71E-10,0,0.01,0,9.58061E-08,1.71E-11,3.87939999999999E-06,3.87939999999999E-07
0.78,9.97935E-07,1.383E-09,0,0.01,0,9.97935E-08,1.383E-10,4.06445E-06,4.06445E-07
0.79,1.03935E-06,-1.81E-10,0,0.01,0,1.03935E-07,-1.81E-11,4.10365E-06,4.10365000000001E-07
0.8,1.080008E-06,1.49E-09,0,0.01,0,1.080008E-07,1.49E-10,4.173E-06,4.173E-07
0.81,1.12281E-06,-9.8E-11,0,0.01,0,1.12281E-07,-9.8E-12,4.1246E-06,4.1246E-07
0.82,1.1625E-06,8.2E-11,0,0.01,0,1.1625E-07,8.2E-12,4.0785E-06,4.0785E-07
0.83,1.20438E-06,1.446E-09,0,0.01,0,1.20438E-07,1.446E-10,4.11099999999999E-06,4.111E-07
0.84,1.24472E-06,-1.44E-10,0,0.01,0,1.24472E-07,-1.44E-11,4.0525E-06,4.0525E-07
0.85,1.28543E-06,-1.53E-10,0,0.01,0,1.28543E-07,-1.53E-11,4.13250000000003E-06,4.13250000000002E-07
0.86,1.32737E-06,-2.071E-09,0,0.01,0,1.32737E-07,-2.071E-10,4.17400000000002E-06,4.17400000000001E-07
0.87,1.36891E-06,3.3E-11,0,0.01,0,1.36891E-07,3.3E-12,4.13899999999999E-06,4.13899999999999E-07
0.88,1.41015E-06,1.188E-09,0,0.01,0,1.41015E-07,1.188E-10,4.16199999999999E-06,4.16199999999999E-07
0.89,1.45215E-06,1.687E-09,0,0.01,0,1.45215E-07,1.687E-10,4.07449999999999E-06,4.07449999999998E-07
0.9,1.49164E-06,-4.3E-11,0,0.01,0,1.49164E-07,-4.3E-12,4.132E-06,4.132E-07
0.91,1.53479E-06,-1.52E-10,0,0.01,0,1.53479E-07,-1.52E-11,4.221E-06,4.221E-07
0.92,1.57606E-06,-2.11E-10,0,0.01,0,1.57606E-07,-2.11E-11,4.13199999999999E-06,4.132E-07
0.93,1.61743E-06,-3.9E-11,0,0.01,0,1.61743E-07,-3.9E-12,4.07649999999999E-06,4.07649999999999E-07
0.94,1.65759E-06,2.52E-10,0,0.01,0,1.65759E-07,2.52E-11,4.062E-06,4.062E-07
0.95,1.69867E-06,1.616E-09,0,0.01,0,1.69867E-07,1.616E-10,4.161E-06,4.16100000000002E-07
