Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/14/2017
Test time,12:31:19
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.36,6.06445E-06,9.25E-10,0,0.05,0,6.06445E-07,9.25E-11,0.000128322,1.28322E-05
0.37,7.46134E-06,1.78E-10,0,0.05,0,7.46134E-07,1.78E-11,0.000153083,1.53083E-05
0.38,9.12611E-06,1.47E-09,0,0.05,0,9.12611E-07,1.47E-10,0.0001812155,1.812155E-05
0.39,1.108565E-05,-3.4E-11,0,0.05,0,1.108565E-06,-3.4E-12,0.0002126745,2.126745E-05
0.4,1.33796E-05,2.1E-10,0,0.05,0,1.33796E-06,2.1E-11,0.0002458775,2.458775E-05
0.41,1.60032E-05,1.627E-09,0,0.05,0,1.60032E-06,1.627E-10,0.00028231,2.8231E-05
0.42,1.90258E-05,-1.313E-09,0,0.05,0,1.90258E-06,-1.313E-10,0.000320915000000001,3.20915000000001E-05
0.43,2.24215E-05,-4E-11,0,0.05,0,2.24215E-06,-4E-12,0.000360700000000001,3.60700000000001E-05
0.44,2.62398E-05,8.91E-10,0,0.05,0,2.62398E-06,8.91E-11,0.00040152,4.0152E-05
0.45,3.04519E-05,4.2E-11,0,0.05,0,3.04519E-06,4.2E-12,0.000441609999999999,4.4161E-05
0.46,3.5072E-05,1.47E-09,0,0.05,0,3.5072E-06,1.47E-10,0.00048266,4.8266E-05
0.47,4.01051E-05,-9.7E-11,0,0.05,0,4.01051E-06,-9.7E-12,0.000525385,5.25384999999999E-05
0.48,4.55797E-05,-3.04E-10,0,0.05,0,4.55797E-06,-3.04E-11,0.000565354999999999,5.65354999999999E-05
0.49,5.14122E-05,1.477E-09,0,0.05,0,5.14122E-06,1.477E-10,0.000602810000000001,6.02810000000001E-05
0.5,5.76359E-05,-1.28E-10,0,0.05,0,5.76359E-06,-1.28E-11,0.000638810000000001,6.38810000000001E-05
0.51,6.41884E-05,1.669E-09,0,0.05,0,6.41884E-06,1.669E-10,0.000673819999999999,6.73819999999999E-05
0.52,7.11123E-05,-2.35E-10,0,0.05,0,7.11123E-06,-2.35E-11,0.0007053,7.053E-05
0.53,7.82944E-05,1.499E-09,0,0.05,0,7.82944E-06,1.499E-10,0.000736729999999999,7.36729999999999E-05
0.54,8.58469E-05,-2.09E-10,0,0.05,0,8.58469E-06,-2.09E-11,0.000768724999999999,7.68724999999999E-05
0.55,9.36689E-05,1.66E-10,0,0.05,0,9.36689E-06,1.66E-11,0.000790545,7.90544999999999E-05
0.56,0.0001016578,1.529E-09,0,0.05,0,1.016578E-05,1.529E-10,0.000814609999999999,8.14609999999999E-05
0.57,0.0001099611,-2.29E-10,0,0.05,0,1.099611E-05,-2.29E-11,0.000843659999999999,8.43659999999999E-05
0.58,0.000118531,-2.04E-10,0,0.05,0,1.18531E-05,-2.04E-11,0.000863795,8.63795E-05
0.59,0.000127237,1.012E-09,0,0.05,0,1.27237E-05,1.012E-10,0.000874150000000004,8.74150000000005E-05
0.6,0.000136014,-1.35E-10,0,0.05,0,1.36014E-05,-1.35E-11,0.000889800000000004,8.89800000000004E-05
0.61,0.000145033,-2.81E-10,0,0.05,0,1.45033E-05,-2.81E-11,0.000905049999999999,9.05049999999997E-05
0.62,0.000154115,1.652E-09,0,0.05,0,1.54115E-05,1.652E-10,0.000917549999999999,9.17549999999999E-05
0.63,0.000163384,-4.9E-11,0,0.05,0,1.63384E-05,-4.9E-12,0.000929099999999999,9.291E-05
0.64,0.000172697,-1.49E-10,0,0.05,0,1.72697E-05,-1.49E-11,0.00093815,9.3815E-05
0.65,0.000182147,1.181E-09,0,0.05,0,1.82147E-05,1.181E-10,0.00095075,9.5075E-05
0.66,0.000191712,-1.31E-10,0,0.05,0,1.91712E-05,-1.31E-11,0.000955249999999999,9.55249999999998E-05
0.67,0.000201252,7.83E-10,0,0.05,0,2.01252E-05,7.83E-11,0.000960649999999999,9.6065E-05
0.68,0.000210925,2.06E-10,0,0.05,0,2.10925E-05,2.06E-11,0.000971649999999999,9.7165E-05
0.69,0.000220685,1.598E-09,0,0.05,0,2.20685E-05,1.598E-10,0.000975199999999999,9.75199999999998E-05
0.7,0.000230429,-5.4E-11,0,0.05,0,2.30429E-05,-5.4E-12,0.00098015,9.80149999999999E-05
0.71,0.000240288,-2.62E-10,0,0.05,0,2.40288E-05,-2.62E-11,0.00098395,9.83949999999998E-05
0.72,0.000250108,1.458E-09,0,0.05,0,2.50108E-05,1.458E-10,0.000983450000000004,9.83450000000004E-05
0.73,0.000259957,-2.36E-10,0,0.05,0,2.59957E-05,-2.36E-11,0.000990250000000005,9.90250000000006E-05
0.74,0.000269913,1.503E-09,0,0.05,0,2.69913E-05,1.503E-10,0.000990849999999999,9.90849999999997E-05
0.75,0.000279774,-3.9E-10,0,0.05,0,2.79774E-05,-3.9E-11,0.000992249999999999,9.9225E-05
0.76,0.000289758,1.517E-09,0,0.05,0,2.89758E-05,1.517E-10,0.00099195,9.91950000000001E-05
0.77,0.000299613,-3.74E-10,0,0.05,0,2.99613E-05,-3.74E-11,0.000988249999999998,9.88249999999998E-05
0.78,0.000309523,1.575E-09,0,0.05,0,3.09523E-05,1.575E-10,0.000992599999999999,9.92599999999999E-05
0.79,0.000319465,-4.57E-10,0,0.05,0,3.19465E-05,-4.57E-11,0.000992849999999998,9.92849999999998E-05
0.8,0.00032938,1.55E-09,0,0.05,0,3.2938E-05,1.55E-10,0.000993400000000001,9.93400000000002E-05
0.81,0.000339333,-4.6E-11,0,0.05,0,3.39333E-05,-4.6E-12,0.000990300000000001,9.90299999999999E-05
0.82,0.000349186,-2.05E-10,0,0.05,0,3.49186E-05,-2.05E-11,0.000986199999999998,9.862E-05
0.83,0.000359057,1.108E-09,0,0.05,0,3.59057E-05,1.108E-10,0.000989649999999999,9.89650000000001E-05
0.84,0.000368979,-8.7E-11,0,0.05,0,3.68979E-05,-8.7E-12,0.000986349999999998,9.86349999999997E-05
0.85,0.000378784,6.56E-10,0,0.05,0,3.78784E-05,6.56E-11,0.000983000000000005,9.83000000000005E-05
0.86,0.000388639,-2.24E-10,0,0.05,0,3.88639E-05,-2.24E-11,0.000980700000000004,9.80700000000004E-05
0.87,0.000398398,-4.82E-10,0,0.05,0,3.98398E-05,-4.82E-11,0.00097545,9.75449999999997E-05
0.88,0.000408148,2.4E-10,0,0.05,0,4.08148E-05,2.4E-11,0.0009746,9.74600000000002E-05
0.89,0.00041789,1.558E-09,0,0.05,0,4.1789E-05,1.558E-10,0.000969899999999997,9.69899999999998E-05
0.9,0.000427546,-1.34E-10,0,0.05,0,4.27546E-05,-1.34E-11,0.000968949999999998,9.68949999999993E-05
0.91,0.000437269,-6E-12,0,0.05,0,4.37269E-05,-6E-13,0.0009665,9.66500000000001E-05
0.92,0.000446876,1.254E-09,0,0.05,0,4.46876E-05,1.254E-10,0.00095665,9.56650000000003E-05
0.93,0.000456402,-2.43E-10,0,0.05,0,4.56402E-05,-2.43E-11,0.00095585,9.55850000000001E-05
0.94,0.000465993,1.378E-09,0,0.05,0,4.65993E-05,1.378E-10,0.000955900000000001,9.55899999999998E-05
0.95,0.00047552,-3.06E-10,0,0.05,0,4.7552E-05,-3.06E-11,0.000949449999999997,9.49449999999997E-05
0.96,0.000484982,1.332E-09,0,0.05,0,4.84982E-05,1.332E-10,0.000944149999999998,9.44150000000003E-05
0.97,0.000494403,-2.37E-10,0,0.05,0,4.94403E-05,-2.37E-11,0.000937499999999999,9.37499999999998E-05
0.98,0.000503732,1.392E-09,0,0.05,0,5.03732E-05,1.392E-10,0.0009324,9.32399999999997E-05
0.99,0.000513051,-1.9E-10,0,0.05,0,5.13051E-05,-1.9E-11,0.000930050000000006,9.30050000000007E-05
1,0.000522333,1.447E-09,0,0.05,0,5.22333E-05,1.447E-10,0.000924550000000006,9.24550000000006E-05
1.01,0.000531542,-3.46E-10,0,0.05,0,5.31542E-05,-3.46E-11,0.00092035,9.20349999999998E-05
1.02,0.00054074,1.65E-09,0,0.05,0,5.4074E-05,1.65E-10,0.000915999999999996,9.15999999999995E-05
1.03,0.000549862,-1.01E-10,0,0.05,0,5.49862E-05,-1.01E-11,0.000908599999999999,9.08599999999999E-05
1.04,0.000558912,-1.08E-10,0,0.05,0,5.58912E-05,-1.08E-11,0.000902949999999997,9.02949999999997E-05
1.05,0.000567921,1.073E-09,0,0.05,0,5.67921E-05,1.073E-10,0.0008997,8.997E-05
1.06,0.000576906,-8.1E-11,0,0.05,0,5.76906E-05,-8.1E-12,0.000895600000000001,8.95600000000001E-05
1.07,0.000585833,2.33E-10,0,0.05,0,5.85833E-05,2.33E-11,0.000889949999999998,8.89949999999999E-05
1.08,0.000594705,-1.82E-10,0,0.05,0,5.94705E-05,-1.82E-11,0.000882600000000002,8.82600000000003E-05
1.09,0.000603485,-2.58E-10,0,0.05,0,6.03485E-05,-2.58E-11,0.00087765,8.77649999999999E-05
1.1,0.000612258,-1.258E-09,0,0.05,0,6.12258E-05,-1.258E-10,0.000872599999999996,8.72599999999998E-05
1.11,0.000620937,8.8E-11,0,0.05,0,6.20937E-05,8.8E-12,0.000865399999999997,8.65399999999993E-05
1.12,0.000629566,1.081E-09,0,0.05,0,6.29566E-05,1.081E-10,0.00085835,8.58349999999994E-05
1.13,0.000638104,-2.44E-10,0,0.05,0,6.38104E-05,-2.44E-11,0.00085525,8.55250000000001E-05
1.14,0.000646671,7.46E-10,0,0.05,0,6.46671E-05,7.46E-11,0.000849900000000002,8.49899999999999E-05
1.15,0.000655102,2.88E-10,0,0.05,0,6.55102E-05,2.88E-11,0.000844199999999999,8.442E-05
1.16,0.000663555,1.662E-09,0,0.05,0,6.63555E-05,1.662E-10,0.000837449999999996,8.37450000000003E-05
1.17,0.000671851,-5E-11,0,0.05,0,6.71851E-05,-5E-12,0.000828699999999999,8.287E-05
1.18,0.000680129,-2.35E-10,0,0.05,0,6.80129E-05,-2.35E-11,0.000823250000000009,8.23250000000008E-05
1.19,0.000688316,5.66E-10,0,0.05,0,6.88316E-05,5.66E-11,0.000818750000000009,8.18750000000005E-05
1.2,0.000696504,-1.62E-10,0,0.05,0,6.96504E-05,-1.62E-11,0.000814850000000003,8.14850000000007E-05
1.21,0.000704613,-1.57E-10,0,0.05,0,7.04613E-05,-1.57E-11,0.000809099999999999,8.09099999999998E-05
1.22,0.000712686,1.487E-09,0,0.05,0,7.12686E-05,1.487E-10,0.000800999999999996,8.00999999999994E-05
1.23,0.000720633,-1.72E-10,0,0.05,0,7.20633E-05,-1.72E-11,0.000795450000000001,7.95450000000005E-05
1.24,0.000728595,1.475E-09,0,0.05,0,7.28595E-05,1.475E-10,0.000790499999999999,7.90499999999998E-05
1.25,0.000736443,-2.33E-10,0,0.05,0,7.36443E-05,-2.33E-11,0.000784099999999996,7.84099999999991E-05
1.26,0.000744277,1.42E-09,0,0.05,0,7.44277E-05,1.42E-10,0.000775699999999999,7.75699999999999E-05
1.27,0.000751957,-3.19E-10,0,0.05,0,7.51957E-05,-3.19E-11,0.000766600000000002,7.66600000000007E-05
1.28,0.000759609,1.464E-09,0,0.05,0,7.59609E-05,1.464E-10,0.000764850000000002,7.64850000000006E-05
1.29,0.000767254,-3.68E-10,0,0.05,0,7.67254E-05,-3.68E-11,0.000761149999999998,7.61149999999998E-05
1.3,0.000774832,1.653E-09,0,0.05,0,7.74832E-05,1.653E-10,0.000753749999999995,7.53749999999995E-05
1.31,0.000782329,-1.27E-10,0,0.05,0,7.82329E-05,-1.27E-11,0.00074475,7.44750000000003E-05
1.32,0.000789727,-1.63E-10,0,0.05,0,7.89727E-05,-1.63E-11,0.000738400000000003,7.38399999999999E-05
1.33,0.000797097,1.074E-09,0,0.05,0,7.97097E-05,1.074E-10,0.000735299999999998,7.35299999999999E-05
1.34,0.000804433,-8.3E-11,0,0.05,0,8.04433E-05,-8.3E-12,0.000726599999999996,7.26599999999993E-05
1.35,0.000811629,3.74E-10,0,0.05,0,8.11629E-05,3.74E-11,0.000718300000000001,7.18299999999995E-05
1.36,0.000818799,-2.56E-10,0,0.05,0,8.18799E-05,-2.56E-11,0.000714650000000003,7.14650000000004E-05
1.37,0.000825922,-2.76E-10,0,0.05,0,8.25922E-05,-2.76E-11,0.000706799999999999,7.06799999999997E-05
1.38,0.000832935,4.9E-11,0,0.05,0,8.32935E-05,4.9E-12,0.000700699999999995,7.00699999999991E-05
1.39,0.000839936,1.428E-09,0,0.05,0,8.39936E-05,1.428E-10,0.000698800000000003,6.98800000000007E-05
1.4,0.000846911,-1.7E-10,0,0.05,0,8.46911E-05,-1.7E-11,0.000690100000000001,6.90100000000008E-05
1.41,0.000853738,1.397E-09,0,0.05,0,8.53738E-05,1.397E-10,0.000681349999999999,6.81349999999999E-05
1.42,0.000860538,-2E-10,0,0.05,0,8.60538E-05,-2E-11,0.00067555,6.7555E-05
1.43,0.000867249,1.376E-09,0,0.05,0,8.67249E-05,1.376E-10,0.000668799999999997,6.68800000000002E-05
1.44,0.000873914,-1.78E-10,0,0.05,0,8.73914E-05,-1.78E-11,0.000667750000000002,6.67749999999997E-05
1.45,0.000880604,1.366E-09,0,0.05,0,8.80604E-05,1.366E-10,0.000660050000000007,6.60050000000001E-05
1.46,0.000887115,-2.12E-10,0,0.05,0,8.87115E-05,-2.12E-11,0.000653200000000002,6.53200000000009E-05
1.47,0.000893668,-2E-10,0,0.05,0,8.93668E-05,-2E-11,0.000647400000000001,6.47399999999996E-05
1.48,0.000900063,1.327E-09,0,0.05,0,9.00063E-05,1.327E-10,0.00064005,6.4004999999999E-05
1.49,0.000906469,-1.55E-10,0,0.05,0,9.06469E-05,-1.55E-11,0.000636399999999996,6.36400000000006E-05
1.5,0.000912791,1.384E-09,0,0.05,0,9.12791E-05,1.384E-10,0.000626500000000003,6.26500000000011E-05
1.51,0.000918999,-2.54E-10,0,0.05,0,9.18999E-05,-2.54E-11,0.000619800000000001,6.19799999999996E-05
1.52,0.000925187,1.303E-09,0,0.05,0,9.25187E-05,1.303E-10,0.000616749999999996,6.16749999999993E-05
1.53,0.000931334,-3.16E-10,0,0.05,0,9.31334E-05,-3.16E-11,0.000609949999999997,6.09949999999999E-05
1.54,0.000937386,1.437E-09,0,0.05,0,9.37386E-05,1.437E-10,0.000603700000000002,6.03700000000002E-05
1.55,0.000943408,-1.194E-09,0,0.05,0,9.43408E-05,-1.194E-10,0.00059845,5.9845E-05
1.56,0.000949355,1.1E-10,0,0.05,0,9.49355E-05,1.1E-11,0.000594249999999999,5.94250000000005E-05
1.57,0.000955293,9.18E-10,0,0.05,0,9.55293E-05,9.18E-11,0.000585500000000003,5.85500000000003E-05
1.58,0.000961065,4.19E-10,0,0.05,0,9.61065E-05,4.19E-11,0.000578899999999996,5.78899999999988E-05
1.59,0.000966871,1.578E-09,0,0.05,0,9.66871E-05,1.578E-10,0.000576549999999997,5.76549999999993E-05
1.6,0.000972596,-1.11E-10,0,0.05,0,9.72596E-05,-1.11E-11,0.000569000000000003,5.69000000000007E-05
1.61,0.000978251,-1.76E-10,0,0.05,0,9.78251E-05,-1.76E-11,0.000561500000000004,5.61500000000011E-05
1.62,0.000983826,1.493E-09,0,0.05,0,9.83826E-05,1.493E-10,0.000556500000000001,5.565E-05
1.63,0.000989381,-2.07E-10,0,0.05,0,9.89381E-05,-2.07E-11,0.000551049999999997,5.51049999999991E-05
1.64,0.000994847,1.546E-09,0,0.05,0,9.94847E-05,1.546E-10,0.000547299999999998,5.473E-05
1.65,0.001000327,-2.42E-10,0,0.05,0,0.0001000327,-2.42E-11,0.000539449999999999,5.3945E-05
1.66,0.001005636,1.468E-09,0,0.05,0,0.0001005636,1.468E-10,0.000530199999999999,5.3019999999999E-05
1.67,0.001010931,-3.07E-10,0,0.05,0,0.0001010931,-3.07E-11,0.000527600000000002,5.27600000000004E-05
1.68,0.001016188,1.383E-09,0,0.05,0,0.0001016188,1.383E-10,0.000523199999999998,5.23200000000008E-05
1.69,0.001021395,-3E-11,0,0.05,0,0.0001021395,-3E-12,0.000518250000000001,5.18250000000001E-05
1.7,0.001026553,-1.45E-10,0,0.05,0,0.0001026553,-1.45E-11,0.000511249999999999,5.11249999999992E-05
1.71,0.00103162,1.423E-09,0,0.05,0,0.000103162,1.423E-10,0.000505750000000005,5.05750000000006E-05
1.72,0.001036668,-3.07E-10,0,0.05,0,0.0001036668,-3.07E-11,0.000502350000000005,5.02350000000006E-05
1.73,0.001041667,1.491E-09,0,0.05,0,0.0001041667,1.491E-10,0.000496199999999995,4.9619999999999E-05
1.74,0.001046592,-3.62E-10,0,0.05,0,0.0001046592,-3.62E-11,0.000487100000000004,4.87100000000004E-05
1.75,0.001051409,1.536E-09,0,0.05,0,0.0001051409,1.536E-10,0.000484550000000002,4.84550000000002E-05
1.76,0.001056283,-1.268E-09,0,0.05,0,0.0001056283,-1.268E-10,0.000481949999999993,4.81949999999989E-05
1.77,0.001061048,4.4E-11,0,0.05,0,0.0001061048,4.4E-12,0.000473949999999997,4.73949999999999E-05
1.78,0.001065762,1.039E-09,0,0.05,0,0.0001065762,1.039E-10,0.000467450000000003,4.67450000000012E-05
1.79,0.001070397,2.13E-10,0,0.05,0,0.0001070397,2.13E-11,0.00046,4.60000000000005E-05
1.8,0.001074962,1.427E-09,0,0.05,0,0.0001074962,1.427E-10,0.000456499999999999,4.56500000000004E-05
0,1.0737E-10,-4.55E-10,0,0.05,-0.1,1.0737E-11,-4.55E-11,4.228E-09,4.228E-10
0.01,1.4965E-10,5.1E-11,0,0.05,-0.1,1.4965E-11,5.1E-12,4.937E-09,4.937E-10
0.02,2.0611E-10,4.17E-10,0,0.05,-0.1,2.0611E-11,4.17E-11,6.6925E-09,6.6925E-10
0.03,2.835E-10,-5E-12,0,0.05,-0.1,2.835E-11,-5E-13,8.9855E-09,8.9855E-10
0.04,3.8582E-10,1.089E-09,0,0.05,-0.1,3.8582E-11,1.089E-10,1.3034E-08,1.3034E-09
0.05,5.4418E-10,7.1E-11,0,0.05,-0.1,5.4418E-11,7.1E-12,1.7654E-08,1.7654E-09
0.06,7.389E-10,1.124E-09,0,0.05,-0.1,7.389E-11,1.124E-10,2.4739E-08,2.4739E-09
0.07,1.03896E-09,2.17E-10,0,0.05,-0.1,1.03896E-10,2.17E-11,3.35655E-08,3.35655E-09
0.08,1.41021E-09,1.3E-09,0,0.05,-0.1,1.41021E-10,1.3E-10,4.656E-08,4.656E-09
0.09,1.97016E-09,-4.41E-10,0,0.05,-0.1,1.97016E-10,-4.41E-11,6.41925E-08,6.41925E-09
0.1,2.69406E-09,8.93E-10,0,0.05,-0.1,2.69406E-10,8.93E-11,8.6762E-08,8.6762E-09
0.11,3.7054E-09,2.06E-10,0,0.05,-0.1,3.7054E-10,2.06E-11,1.24446E-07,1.24446E-08
0.12,5.18298E-09,9E-11,0,0.05,-0.1,5.18298E-10,9E-12,1.649125E-07,1.649125E-08
0.13,7.00365E-09,4.9E-10,0,0.05,-0.1,7.00365E-10,4.9E-11,2.34131E-07,2.34131E-08
0.14,9.8656E-09,8.19E-10,0,0.05,-0.1,9.8656E-10,8.19E-11,3.258425E-07,3.258425E-08
0.15,1.35205E-08,-2.1E-10,0,0.05,-0.1,1.35205E-09,-2.1E-11,4.3018E-07,4.3018E-08
0.16,1.84692E-08,-5.97E-10,0,0.05,-0.1,1.84692E-09,-5.97E-11,5.88309999999999E-07,5.88309999999999E-08
0.17,2.52867E-08,1.327E-09,0,0.05,-0.1,2.52867E-09,1.327E-10,7.98389999999999E-07,7.98389999999999E-08
0.18,3.4437E-08,-7.57E-10,0,0.05,-0.1,3.4437E-09,-7.57E-11,1.07636E-06,1.07636E-07
0.19,4.68139E-08,3.35E-10,0,0.05,-0.1,4.68139E-09,3.35E-11,1.43306E-06,1.43306E-07
0.2,6.30982E-08,1.177E-09,0,0.05,-0.1,6.30982E-09,1.177E-10,1.88278E-06,1.88278E-07
0.21,8.44695E-08,-1.28E-10,0,0.05,-0.1,8.44695E-09,-1.28E-11,2.51279E-06,2.51279E-07
0.22,1.13354E-07,-5.91E-10,0,0.05,-0.1,1.13354E-08,-5.91E-11,3.313125E-06,3.313125E-07
0.23,1.50732E-07,8.32E-10,0,0.05,-0.1,1.50732E-08,8.32E-11,4.3445E-06,4.3445E-07
0.24,2.00244E-07,-5.91E-10,0,0.05,-0.1,2.00244E-08,-5.91E-11,5.74755E-06,5.74755E-07
0.25,2.65683E-07,1.071E-09,0,0.05,-0.1,2.65683E-08,1.071E-10,7.35835E-06,7.35835E-07
0.26,3.47411E-07,-6.67E-10,0,0.05,-0.1,3.47411E-08,-6.67E-11,9.40644999999999E-06,9.40644999999999E-07
0.27,4.53812E-07,9.72E-10,0,0.05,-0.1,4.53812E-08,9.72E-11,1.21364E-05,1.21364E-06
0.28,5.90139E-07,-5.84E-10,0,0.05,-0.1,5.90139E-08,-5.84E-11,1.542875E-05,1.542875E-06
0.29,7.62387E-07,1.055E-09,0,0.05,-0.1,7.62387E-08,1.055E-10,1.964225E-05,1.964225E-06
0.3,9.82984E-07,-6.22E-10,0,0.05,-0.1,9.82984E-08,-6.22E-11,2.51036500000001E-05,2.510365E-06
0.31,1.26446E-06,1.28E-10,0,0.05,-0.1,1.26446E-07,1.28E-11,3.10618E-05,3.10618E-06
0.32,1.60422E-06,-2.01E-10,0,0.05,-0.1,1.60422E-07,-2.01E-11,3.89085E-05,3.89085E-06
0.33,2.04263E-06,-1.7E-10,0,0.05,-0.1,2.04263E-07,-1.7E-11,4.90155E-05,4.90155E-06
0.34,2.58453E-06,-1.37E-09,0,0.05,-0.1,2.58453E-07,-1.37E-10,6.07919999999999E-05,6.0792E-06
0.35,3.25847E-06,6.7E-11,0,0.05,-0.1,3.25847E-07,6.7E-12,7.44694999999999E-05,7.44694999999999E-06
0.36,4.07392E-06,9.7E-10,0,0.05,-0.1,4.07392E-07,9.7E-11,9.10615000000002E-05,9.10615000000002E-06
0.37,5.0797E-06,-5.49E-10,0,0.05,-0.1,5.0797E-07,-5.49E-11,0.0001110455,1.110455E-05
0.38,6.29483E-06,9.79E-10,0,0.05,-0.1,6.29483E-07,9.79E-11,0.0001324735,1.324735E-05
0.39,7.72917E-06,-6.52E-10,0,0.05,-0.1,7.72917E-07,-6.52E-11,0.0001578365,1.578365E-05
0.4,9.45156E-06,1.036E-09,0,0.05,-0.1,9.45156E-07,1.036E-10,0.0001867615,1.867615E-05
0.41,1.14644E-05,-6.75E-10,0,0.05,-0.1,1.14644E-06,-6.75E-11,0.000218452,2.18452E-05
0.42,1.38206E-05,9.54E-10,0,0.05,-0.1,1.38206E-06,9.54E-11,0.000253245000000001,2.53245000000001E-05
0.43,1.65293E-05,-6.66E-10,0,0.05,-0.1,1.65293E-06,-6.66E-11,0.000290020000000001,2.9002E-05
0.44,1.9621E-05,1.032E-09,0,0.05,-0.1,1.9621E-06,1.032E-10,0.000328275,3.28275E-05
0.45,2.30948E-05,-6.81E-10,0,0.05,-0.1,2.30948E-06,-6.81E-11,0.000369425,3.69425E-05
0.46,2.70095E-05,1.09E-09,0,0.05,-0.1,2.70095E-06,1.09E-10,0.000410865,4.10865E-05
