Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/13/2017
Test time,14:55:57
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.424E-07,0.6,0,0,-4.06857142857143E-09
0.01,3.2201E-05,0.6,0,0,9.20028571428571E-07
0.02,6.2433E-05,0.6,0,0,1.7838E-06
0.03,9.0999E-05,0.6,0,0,2.59997142857143E-06
0.04,0.00011713,0.6,0,0,3.34657142857143E-06
0.05,0.0001412,0.6,0,0,4.03428571428571E-06
0.06,0.00016328,0.6,0,0,4.66514285714286E-06
0.07,0.00018304,0.6,0,0,5.22971428571429E-06
0.08,0.00020125,0.6,0,0,5.75E-06
0.09,0.00021754,0.6,0,0,6.21542857142857E-06
0.1,0.00023229,0.6,0,0,6.63685714285714E-06
0.11,0.00024531,0.6,0,0,7.00885714285714E-06
0.12,0.00025691,0.6,0,0,7.34028571428571E-06
0.13,0.00026706,0.6,0,0,7.63028571428571E-06
0.14,0.00027602,0.6,0,0,7.88628571428571E-06
0.15,0.00028389,0.6,0,0,8.11114285714286E-06
0.16,0.00029067,0.6,0,0,8.30485714285714E-06
0.17,0.00029644,0.6,0,0,8.46971428571429E-06
0.18,0.00030153,0.6,0,0,8.61514285714286E-06
0.19,0.00030603,0.6,0,0,8.74371428571429E-06
0.2,0.00030985,0.6,0,0,8.85285714285714E-06
0.21,0.00031317,0.6,0,0,8.94771428571429E-06
0.22,0.00031599,0.6,0,0,9.02828571428572E-06
0.23,0.0003186,0.6,0,0,9.10285714285714E-06
0.24,0.00032086,0.6,0,0,9.16742857142857E-06
0.25,0.00032281,0.6,0,0,9.22314285714286E-06
0.26,0.00032463,0.6,0,0,9.27514285714286E-06
0.27,0.00032617,0.6,0,0,9.31914285714286E-06
0.28,0.00032762,0.6,0,0,9.36057142857143E-06
0.29,0.0003291,0.6,0,0,9.40285714285714E-06
0.3,0.00033035,0.6,0,0,9.43857142857143E-06
0.31,0.00033149,0.6,0,0,9.47114285714286E-06
0.32,0.00033257,0.6,0,0,9.502E-06
0.33,0.00033362,0.6,0,0,9.532E-06
0.34,0.00033464,0.6,0,0,9.56114285714286E-06
0.35,0.00033564,0.6,0,0,9.58971428571429E-06
0.36,0.00033648,0.6,0,0,9.61371428571428E-06
0.37,0.00033733,0.6,0,0,9.638E-06
0.38,0.00033821,0.6,0,0,9.66314285714286E-06
0.39,0.00033899,0.6,0,0,9.68542857142857E-06
0.4,0.00033983,0.6,0,0,9.70942857142857E-06
0.41,0.00034064,0.6,0,0,9.73257142857143E-06
0.42,0.00034137,0.6,0,0,9.75342857142857E-06
0.43,0.00034211,0.6,0,0,9.77457142857143E-06
0.44,0.00034282,0.6,0,0,9.79485714285714E-06
0.45,0.0003435,0.6,0,0,9.81428571428571E-06
0.46,0.00034423,0.6,0,0,9.83514285714285E-06
0.47,0.00034483,0.6,0,0,9.85228571428571E-06
0.48,0.00034564,0.6,0,0,9.87542857142857E-06
0.49,0.00034623,0.6,0,0,9.89228571428571E-06
0.5,0.00034684,0.6,0,0,9.90971428571429E-06
0.51,0.00034749,0.6,0,0,9.92828571428571E-06
0.52,0.00034814,0.6,0,0,9.94685714285714E-06
0.53,0.00034873,0.6,0,0,9.96371428571429E-06
0.54,0.00034933,0.6,0,0,9.98085714285714E-06
0.55,0.0003499,0.6,0,0,9.99714285714286E-06
0.56,0.00035054,0.6,0,0,1.00154285714286E-05
0.57,0.00035124,0.6,0,0,1.00354285714286E-05
0.58,0.00035169,0.6,0,0,1.00482857142857E-05
0.59,0.00035233,0.6,0,0,1.00665714285714E-05
0.6,0.00035285,0.6,0,0,1.00814285714286E-05
0.61,0.0003534,0.6,0,0,1.00971428571429E-05
0.62,0.00035398,0.6,0,0,1.01137142857143E-05
0.63,0.00035448,0.6,0,0,1.0128E-05
0.64,0.00035501,0.6,0,0,1.01431428571429E-05
0.65,0.00035559,0.6,0,0,1.01597142857143E-05
0.66,0.00035613,0.6,0,0,1.01751428571429E-05
