Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,14:33:02
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0,1.4584E-11,-8.6E-11,0,0.05,0,1.4584E-12,-8.6E-12,-2.57E-10,-2.57E-11
0.01,1.2014E-11,-3.27E-10,0,0.05,0,1.2014E-12,-3.27E-11,-1.168E-10,-1.168E-11
0.02,1.2248E-11,9.71E-10,0,0.05,0,1.2248E-12,9.71E-11,1.56E-10,1.56E-11
0.03,1.5134E-11,-4.1E-11,0,0.05,0,1.5134E-12,-4.1E-12,3.511E-10,3.511E-11
0.04,1.927E-11,-5.9E-11,0,0.05,0,1.927E-12,-5.9E-12,5.444E-10,5.444E-11
0.05,2.6022E-11,-1E-12,0,0.05,0,2.6022E-12,-1E-13,7.906E-10,7.906E-11
0.06,3.5082E-11,1.03E-10,0,0.05,0,3.5082E-12,1.03E-11,1.13985E-09,1.13985E-10
0.07,4.8819E-11,7.3E-11,0,0.05,0,4.8819E-12,7.3E-12,1.5252E-09,1.5252E-10
0.08,6.5586E-11,1.621E-09,0,0.05,0,6.5586E-12,1.621E-10,2.07075E-09,2.07075E-10
0.09,9.0234E-11,-3.8E-11,0,0.05,0,9.0234E-12,-3.8E-12,2.8916E-09,2.8916E-10
0.1,1.23418E-10,1.24E-09,0,0.05,0,1.23418E-11,1.24E-10,4.0998E-09,4.0998E-10
0.11,1.7223E-10,-1.235E-09,0,0.05,0,1.7223E-11,-1.235E-10,5.5896E-09,5.5896E-10
0.12,2.3521E-10,-5E-12,0,0.05,0,2.3521E-11,-5E-13,7.2955E-09,7.2955E-10
0.13,3.1814E-10,-5.6E-11,0,0.05,0,3.1814E-11,-5.6E-12,9.731E-09,9.731E-10
0.14,4.2983E-10,1.054E-09,0,0.05,0,4.2983E-11,1.054E-10,1.29095E-08,1.29095E-09
0.15,5.7633E-10,3.01E-10,0,0.05,0,5.7633E-11,3.01E-11,1.62195E-08,1.62195E-09
0.16,7.5422E-10,-8E-12,0,0.05,0,7.5422E-11,-8E-13,2.13155E-08,2.13155E-09
0.17,1.00264E-09,-8.4E-11,0,0.05,0,1.00264E-10,-8.4E-12,2.67245E-08,2.67245E-09
0.18,1.28871E-09,1.69E-10,0,0.05,0,1.28871E-10,1.69E-11,3.3554E-08,3.3554E-09
0.19,1.67372E-09,5.7E-11,0,0.05,0,1.67372E-10,5.7E-12,4.0671E-08,4.0671E-09
0.2,2.10213E-09,-2.16E-10,0,0.05,0,2.10213E-10,-2.16E-11,4.99244999999999E-08,4.99244999999999E-09
0.21,2.67221E-09,1.01E-10,0,0.05,0,2.67221E-10,1.01E-11,5.8647E-08,5.8647E-09
