Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/14/2017
Test time,16:07:32
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.41,5.88894E-07,-9.3E-10,0,1.8,0,5.88894E-08,-9.3E-11,1.15034E-05,1.15034E-06
0.42,7.12586E-07,-5.03E-10,0,1.8,0,7.12586E-08,-5.03E-11,1.33763E-05,1.33763E-06
0.43,8.5642E-07,-6.69E-10,0,1.8,0,8.5642E-08,-6.69E-11,1.53798E-05,1.53798E-06
0.44,1.020182E-06,-1.179E-09,0,1.8,0,1.020182E-07,-1.179E-10,1.75515E-05,1.75515E-06
0.45,1.20745E-06,-1.048E-09,0,1.8,0,1.20745E-07,-1.048E-10,1.98784E-05,1.98784E-06
0.46,1.41775E-06,-1.527E-09,0,1.8,0,1.41775E-07,-1.527E-10,2.2388E-05,2.2388E-06
0.47,1.65521E-06,-1.726E-09,0,1.8,0,1.65521E-07,-1.726E-10,2.496E-05,2.496E-06
0.48,1.91695E-06,-2.453E-09,0,1.8,0,1.91695E-07,-2.453E-10,2.76275E-05,2.76275E-06
0.49,2.20776E-06,-1.766E-09,0,1.8,0,2.20776E-07,-1.766E-10,3.04695E-05,3.04695E-06
0.5,2.52634E-06,-9.26E-10,0,1.8,0,2.52634E-07,-9.26E-11,3.33805000000001E-05,3.33805000000001E-06
0.51,2.87537E-06,-9.11E-10,0,1.8,0,2.87537E-07,-9.11E-11,3.63185E-05,3.63185E-06
0.52,3.25271E-06,-2.26E-09,0,1.8,0,3.25271E-07,-2.26E-10,3.93705E-05,3.93704999999999E-06
0.53,3.66278E-06,-1.551E-09,0,1.8,0,3.66278E-07,-1.551E-10,4.25025E-05,4.25024999999999E-06
0.54,4.10276E-06,-1.534E-09,0,1.8,0,4.10276E-07,-1.534E-10,4.56475E-05,4.56475E-06
0.55,4.57573E-06,-1.58E-09,0,1.8,0,4.57573E-07,-1.58E-10,4.871E-05,4.871E-06
0.56,5.07696E-06,-1.683E-09,0,1.8,0,5.07696E-07,-1.683E-10,5.185E-05,5.185E-06
0.57,5.61273E-06,-1.798E-09,0,1.8,0,5.61273E-07,-1.798E-10,5.50665E-05,5.50664999999999E-06
0.58,6.17829E-06,-2.021E-09,0,1.8,0,6.17829E-07,-2.021E-10,5.84379999999999E-05,5.84379999999999E-06
0.59,6.78149E-06,-3.784E-09,0,1.8,0,6.78149E-07,-3.784E-10,6.15630000000003E-05,6.15630000000003E-06
0.6,7.40955E-06,-2.59E-09,0,1.8,0,7.40955E-07,-2.59E-10,6.45580000000004E-05,6.45580000000003E-06
0.61,8.07265E-06,-4.253E-09,0,1.8,0,8.07265E-07,-4.253E-10,6.7587E-05,6.7587E-06
0.62,8.76129E-06,-3.4E-09,0,1.8,0,8.76129E-07,-3.4E-10,7.05209999999999E-05,7.05209999999999E-06
0.63,9.48307E-06,-3.479E-09,0,1.8,0,9.48307E-07,-3.479E-10,7.36604999999999E-05,7.36604999999999E-06
0.64,1.02345E-05,-4.87E-09,0,1.8,0,1.02345E-06,-4.87E-10,7.66764999999999E-05,7.66764999999998E-06
0.65,1.10166E-05,-5.6E-09,0,1.8,0,1.10166E-06,-5.6E-10,7.99999999999999E-05,7.99999999999999E-06
0.66,1.18345E-05,-5.938E-09,0,1.8,0,1.18345E-06,-5.938E-10,8.30049999999999E-05,8.30049999999999E-06
0.67,1.26767E-05,-6.498E-09,0,1.8,0,1.26767E-06,-6.498E-10,8.5935E-05,8.5935E-06
0.68,1.35532E-05,-5.984E-09,0,1.8,0,1.35532E-06,-5.984E-10,8.894E-05,8.894E-06
0.69,1.44555E-05,-5.219E-09,0,1.8,0,1.44555E-06,-5.219E-10,9.15E-05,9.14999999999999E-06
0.7,1.53832E-05,-5.234E-09,0,1.8,0,1.53832E-06,-5.234E-10,9.44899999999999E-05,9.449E-06
0.71,1.63453E-05,-6.499E-09,0,1.8,0,1.63453E-06,-6.499E-10,9.72049999999998E-05,9.72049999999997E-06
0.72,1.73273E-05,-7.294E-09,0,1.8,0,1.73273E-06,-7.294E-10,9.99600000000004E-05,9.99600000000004E-06
0.73,1.83445E-05,-8.421E-09,0,1.8,0,1.83445E-06,-8.421E-10,0.000102455,1.02455E-05
0.74,1.93764E-05,-7.348E-09,0,1.8,0,1.93764E-06,-7.348E-10,0.00010443,1.0443E-05
0.75,2.04331E-05,-6.713E-09,0,1.8,0,2.04331E-06,-6.713E-10,0.0001072,1.072E-05
0.76,2.15204E-05,-6.014E-09,0,1.8,0,2.15204E-06,-6.014E-10,0.000109305,1.09305E-05
0.77,2.26192E-05,-7.86E-09,0,1.8,0,2.26192E-06,-7.86E-10,0.00011154,1.1154E-05
0.78,2.37512E-05,-8.68E-09,0,1.8,0,2.37512E-06,-8.68E-10,0.000113835,1.13835E-05
0.79,2.48959E-05,-8.048E-09,0,1.8,0,2.48959E-06,-8.048E-10,0.00011546,1.1546E-05
0.8,2.60604E-05,-9.051E-09,0,1.8,0,2.60604E-06,-9.051E-10,0.00011777,1.1777E-05
0.81,2.72513E-05,-9.911E-09,0,1.8,0,2.72513E-06,-9.911E-10,0.0001193,1.193E-05
0.82,2.84464E-05,-8.865E-09,0,1.8,0,2.84464E-06,-8.865E-10,0.00012123,1.2123E-05
0.83,2.96759E-05,-8.25E-09,0,1.8,0,2.96759E-06,-8.25E-10,0.00012336,1.2336E-05
0.84,3.09136E-05,-7.831E-09,0,1.8,0,3.09136E-06,-7.831E-10,0.000124445,1.24445E-05
0.85,3.21648E-05,-9.347E-09,0,1.8,0,3.21648E-06,-9.347E-10,0.00012648,1.2648E-05
0.86,3.34432E-05,-1.0039E-08,0,1.8,0,3.34432E-06,-1.0039E-09,0.000128100000000001,1.28100000000001E-05
0.87,3.47268E-05,-1.0873E-08,0,1.8,0,3.47268E-06,-1.0873E-09,0.000129765,1.29765E-05
0.88,3.60385E-05,-9.822E-09,0,1.8,0,3.60385E-06,-9.822E-10,0.000131035,1.31035E-05
0.89,3.73475E-05,-9.217E-09,0,1.8,0,3.73475E-06,-9.217E-10,0.000131585,1.31585E-05
0.9,3.86702E-05,-8.603E-09,0,1.8,0,3.86702E-06,-8.603E-10,0.000133665,1.33665E-05
0.91,4.00208E-05,-1.0034E-08,0,1.8,0,4.00208E-06,-1.0034E-09,0.000135,1.35E-05
0.92,4.13702E-05,-1.0883E-08,0,1.8,0,4.13702E-06,-1.0883E-09,0.0001358,1.358E-05
0.93,4.27368E-05,-1.183E-08,0,1.8,0,4.27368E-06,-1.183E-09,0.000137,1.37E-05
0.94,4.41102E-05,-1.0654E-08,0,1.8,0,4.41102E-06,-1.0654E-09,0.00013798,1.3798E-05
0.95,4.54964E-05,-9.959E-09,0,1.8,0,4.54964E-06,-9.959E-10,0.00013905,1.3905E-05
0.96,4.68912E-05,-9.167E-09,0,1.8,0,4.68912E-06,-9.167E-10,0.00014039,1.4039E-05
0.97,4.83042E-05,-1.0659E-08,0,1.8,0,4.83042E-06,-1.0659E-09,0.000141125,1.41125E-05
0.98,4.97137E-05,-1.1475E-08,0,1.8,0,4.97137E-06,-1.1475E-09,0.000141845,1.41845E-05
0.99,5.11411E-05,-1.2361E-08,0,1.8,0,5.11411E-06,-1.2361E-09,0.000142910000000001,1.4291E-05
1,5.25719E-05,-1.112E-08,0,1.8,0,5.25719E-06,-1.112E-09,0.000143725000000001,1.43725000000001E-05
1.01,5.40156E-05,-1.0508E-08,0,1.8,0,5.40156E-06,-1.0508E-09,0.000144565,1.44565E-05
1.02,5.54632E-05,-9.534E-09,0,1.8,0,5.54632E-06,-9.534E-10,0.00014555,1.4555E-05
1.03,5.69266E-05,-1.1294E-08,0,1.8,0,5.69266E-06,-1.1294E-09,0.000146,1.46E-05
1.04,5.83832E-05,-1.1908E-08,0,1.8,0,5.83832E-06,-1.1908E-09,0.00014642,1.4642E-05
1.05,5.9855E-05,-1.2065E-08,0,1.8,0,5.9855E-06,-1.2065E-09,0.000148135,1.48135E-05
1.06,6.13459E-05,-1.2237E-08,0,1.8,0,6.13459E-06,-1.2237E-09,0.00014833,1.48329999999999E-05
1.07,6.28216E-05,-1.1692E-08,0,1.8,0,6.28216E-06,-1.1692E-09,0.00014836,1.4836E-05
1.08,6.43131E-05,-1.0817E-08,0,1.8,0,6.43131E-06,-1.0817E-09,0.00014921,1.4921E-05
1.09,6.58058E-05,-1.0964E-08,0,1.8,0,6.58058E-06,-1.0964E-09,0.000149765,1.49765E-05
1.1,6.73084E-05,-1.1646E-08,0,1.8,0,6.73084E-06,-1.1646E-09,0.0001503,1.503E-05
1.11,6.88118E-05,-1.2508E-08,0,1.8,0,6.88118E-06,-1.2508E-09,0.000151235,1.51235E-05
1.12,7.03331E-05,-1.2615E-08,0,1.8,0,7.03331E-06,-1.2615E-09,0.0001515,1.515E-05
1.13,7.18418E-05,-1.1813E-08,0,1.8,0,7.18418E-06,-1.1813E-09,0.00015168,1.51679999999999E-05
1.14,7.33667E-05,-1.1078E-08,0,1.8,0,7.33667E-06,-1.1078E-09,0.000152159999999999,1.52159999999999E-05
1.15,7.4885E-05,-1.1081E-08,0,1.8,0,7.4885E-06,-1.1081E-09,0.000152625,1.52625000000001E-05
1.16,7.64192E-05,-1.1819E-08,0,1.8,0,7.64192E-06,-1.1819E-09,0.000153215,1.53215E-05
1.17,7.79493E-05,-1.2629E-08,0,1.8,0,7.79493E-06,-1.2629E-09,0.000153475,1.53474999999999E-05
1.18,7.94887E-05,-1.291E-08,0,1.8,0,7.94887E-06,-1.291E-09,0.000153420000000002,1.53420000000002E-05
1.19,8.10177E-05,-1.1897E-08,0,1.8,0,8.10177E-06,-1.1897E-09,0.000154315000000001,1.54315000000002E-05
1.2,8.2575E-05,-1.1242E-08,0,1.8,0,8.2575E-06,-1.1242E-09,0.00015499,1.54989999999999E-05
1.21,8.41175E-05,-1.0869E-08,0,1.8,0,8.41175E-06,-1.0869E-09,0.00015496,1.5496E-05
1.22,8.56742E-05,-1.1886E-08,0,1.8,0,8.56742E-06,-1.1886E-09,0.00015538,1.5538E-05
1.23,8.72251E-05,-1.2662E-08,0,1.8,0,8.72251E-06,-1.2662E-09,0.000155125,1.55124999999999E-05
1.24,8.87767E-05,-1.3132E-08,0,1.8,0,8.87767E-06,-1.3132E-09,0.00015554,1.55540000000001E-05
1.25,9.03359E-05,-1.197E-08,0,1.8,0,9.03359E-06,-1.197E-09,0.000155665,1.55665000000001E-05
1.26,9.189E-05,-1.1326E-08,0,1.8,0,9.189E-06,-1.1326E-09,0.000156135,1.56135E-05
1.27,9.34586E-05,-1.0441E-08,0,1.8,0,9.34586E-06,-1.0441E-09,0.00015614,1.56139999999999E-05
1.28,9.50128E-05,-1.1877E-08,0,1.8,0,9.50128E-06,-1.1877E-09,0.000156445,1.56445E-05
1.29,9.65875E-05,-1.0773E-08,0,1.8,0,9.65875E-06,-1.0773E-09,0.000157495,1.57495E-05
1.3,9.81627E-05,-1.1981E-08,0,1.8,0,9.81627E-06,-1.1981E-09,0.00015691,1.5691E-05
1.31,9.97257E-05,-1.2381E-08,0,1.8,0,9.97257E-06,-1.2381E-09,0.000157565,1.57565000000001E-05
1.32,0.000101314,-1.199E-08,0,1.8,0,1.01314E-05,-1.199E-09,0.000157915,1.57915000000001E-05
1.33,0.000102884,-1.1031E-08,0,1.8,0,1.02884E-05,-1.1031E-09,0.00015755,1.5755E-05
1.34,0.000104465,-1.0675E-08,0,1.8,0,1.04465E-05,-1.0675E-09,0.00015715,1.57149999999999E-05
1.35,0.000106027,-1.1718E-08,0,1.8,0,1.06027E-05,-1.1718E-09,0.00015725,1.57249999999999E-05
1.36,0.00010761,-1.2505E-08,0,1.8,0,1.0761E-05,-1.2505E-09,0.0001588,1.588E-05
1.37,0.000109203,-1.3122E-08,0,1.8,0,1.09203E-05,-1.3122E-09,0.00015535,1.5535E-05
1.38,0.000110717,-1.1837E-08,0,1.8,0,1.10717E-05,-1.1837E-09,0.0001548,1.548E-05
1.39,0.000112299,-1.1133E-08,0,1.8,0,1.12299E-05,-1.1133E-09,0.00016135,1.6135E-05
1.4,0.000113944,-1.0095E-08,0,1.8,0,1.13944E-05,-1.0095E-09,0.00016085,1.6085E-05
1.41,0.000115516,-1.1654E-08,0,1.8,0,1.15516E-05,-1.1654E-09,0.0001584,1.584E-05
1.42,0.000117112,-1.2305E-08,0,1.8,0,1.17112E-05,-1.2305E-09,0.00015855,1.5855E-05
1.43,0.000118687,-1.2337E-08,0,1.8,0,1.18687E-05,-1.2337E-09,0.000158049999999999,1.5805E-05
1.44,0.000120273,-1.2647E-08,0,1.8,0,1.20273E-05,-1.2647E-09,0.0001555,1.55499999999999E-05
1.45,0.000121797,-1.1732E-08,0,1.8,0,1.21797E-05,-1.1732E-09,0.000158450000000001,1.58450000000001E-05
1.46,0.000123442,-1.0842E-08,0,1.8,0,1.23442E-05,-1.0842E-09,0.000161700000000001,1.61700000000001E-05
1.47,0.000125031,-1.0221E-08,0,1.8,0,1.25031E-05,-1.0221E-09,0.00015875,1.58750000000001E-05
1.48,0.000126617,-1.1237E-08,0,1.8,0,1.26617E-05,-1.1237E-09,0.00015495,1.54950000000001E-05
1.49,0.00012813,-1.2093E-08,0,1.8,0,1.2813E-05,-1.2093E-09,0.00015535,1.5535E-05
1.5,0.000129724,-1.2753E-08,0,1.8,0,1.29724E-05,-1.2753E-09,0.0001591,1.591E-05
1.51,0.000131312,-1.1398E-08,0,1.8,0,1.31312E-05,-1.1398E-09,0.00016165,1.61649999999999E-05
1.52,0.000132957,-1.0712E-08,0,1.8,0,1.32957E-05,-1.0712E-09,0.000161149999999999,1.61149999999998E-05
1.53,0.000134535,-9.734E-09,0,1.8,0,1.34535E-05,-9.734E-10,0.00015535,1.5535E-05
1.54,0.000136064,-1.1183E-08,0,1.8,0,1.36064E-05,-1.1183E-09,0.0001583,1.58300000000001E-05
1.55,0.000137701,-1.1758E-08,0,1.8,0,1.37701E-05,-1.1758E-09,0.0001601,1.60099999999999E-05
1.56,0.000139266,-1.1849E-08,0,1.8,0,1.39266E-05,-1.1849E-09,0.000156700000000001,1.567E-05
1.57,0.000140835,-1.2383E-08,0,1.8,0,1.40835E-05,-1.2383E-09,0.000159,1.59E-05
1.58,0.000142446,-1.1311E-08,0,1.8,0,1.42446E-05,-1.1311E-09,0.000158349999999999,1.5835E-05
1.59,0.000144002,-1.036E-08,0,1.8,0,1.44002E-05,-1.036E-09,0.0001571,1.571E-05
1.6,0.000145588,-9.447E-09,0,1.8,0,1.45588E-05,-9.447E-10,0.00015805,1.5805E-05
1.61,0.000147163,-1.0771E-08,0,1.8,0,1.47163E-05,-1.0771E-09,0.0001571,1.571E-05
1.62,0.00014873,-1.1536E-08,0,1.8,0,1.4873E-05,-1.1536E-09,0.000156599999999999,1.56599999999999E-05
1.63,0.000150295,-1.1496E-08,0,1.8,0,1.50295E-05,-1.1496E-09,0.00015655,1.56549999999999E-05
1.64,0.000151861,-1.1769E-08,0,1.8,0,1.51861E-05,-1.1769E-09,0.00015855,1.58549999999999E-05
1.65,0.000153466,-1.0782E-08,0,1.8,0,1.53466E-05,-1.0782E-09,0.00015855,1.58549999999999E-05
1.66,0.000155032,-9.971E-09,0,1.8,0,1.55032E-05,-9.971E-10,0.0001571,1.571E-05
1.67,0.000156608,-9.431E-09,0,1.8,0,1.56608E-05,-9.431E-10,0.00015655,1.56550000000001E-05
1.68,0.000158163,-1.0517E-08,0,1.8,0,1.58163E-05,-1.0517E-09,0.00015695,1.5695E-05
1.69,0.000159747,-1.1237E-08,0,1.8,0,1.59747E-05,-1.1237E-09,0.000158349999999999,1.5835E-05
1.7,0.00016133,-1.1934E-08,0,1.8,0,1.6133E-05,-1.1934E-09,0.00015665,1.56650000000001E-05
1.71,0.00016288,-1.0484E-08,0,1.8,0,1.6288E-05,-1.0484E-09,0.000157750000000003,1.57750000000002E-05
1.72,0.000164485,-9.738E-09,0,1.8,0,1.64485E-05,-9.738E-10,0.000157550000000002,1.57550000000001E-05
1.73,0.000166031,-8.683E-09,0,1.8,0,1.66031E-05,-8.683E-10,0.000157,1.56999999999999E-05
1.74,0.000167625,-1.0226E-08,0,1.8,0,1.67625E-05,-1.0226E-09,0.0001576,1.576E-05
1.75,0.000169183,-1.0865E-08,0,1.8,0,1.69183E-05,-1.0865E-09,0.0001563,1.563E-05
1.76,0.000170751,-1.0946E-08,0,1.8,0,1.70751E-05,-1.0946E-09,0.000157549999999999,1.5755E-05
1.77,0.000172334,-1.1344E-08,0,1.8,0,1.72334E-05,-1.1344E-09,0.0001575,1.575E-05
1.78,0.000173901,-1.0205E-08,0,1.8,0,1.73901E-05,-1.0205E-09,0.000154900000000001,1.54900000000001E-05
1.79,0.000175432,-9.383E-09,0,1.8,0,1.75432E-05,-9.383E-10,0.00015405,1.54050000000001E-05
1.8,0.000176982,-8.65E-09,0,1.8,0,1.76982E-05,-8.65E-10,0.000154999999999998,1.54999999999998E-05
0,2.695E-11,-2.87E-10,0,1.8,-0.1,2.695E-12,-2.87E-11,6.69999999999999E-11,6.7E-12
0.01,2.762E-11,3.37E-10,0,1.8,-0.1,2.762E-12,3.37E-11,1.515E-10,1.515E-11
0.02,2.998E-11,-1.87E-10,0,1.8,-0.1,2.998E-12,-1.87E-11,2.135E-10,2.135E-11
0.03,3.189E-11,1.366E-09,0,1.8,-0.1,3.189E-12,1.366E-10,2.845E-10,2.845E-11
0.04,3.567E-11,9.28E-10,0,1.8,-0.1,3.567E-12,9.28E-11,4.4E-10,4.4E-11
0.05,4.069E-11,1.322E-09,0,1.8,-0.1,4.069E-12,1.322E-10,6.205E-10,6.205E-11
0.06,4.808E-11,-1.261E-09,0,1.8,-0.1,4.808E-12,-1.261E-10,7.975E-10,7.975E-11
0.07,5.664E-11,1.042E-09,0,1.8,-0.1,5.664E-12,1.042E-10,1.082E-09,1.082E-10
0.08,6.972E-11,2.61E-10,0,1.8,-0.1,6.972E-12,2.61E-11,1.5625E-09,1.5625E-10
0.09,8.789E-11,7.28E-10,0,1.8,-0.1,8.789E-12,7.28E-11,2.1245E-09,2.1245E-10
0.1,1.1221E-10,1.123E-09,0,1.8,-0.1,1.1221E-11,1.123E-10,2.93E-09,2.93E-10
0.11,1.4649E-10,3.88E-10,0,1.8,-0.1,1.4649E-11,3.88E-11,4.0285E-09,4.0285E-10
0.12,1.9278E-10,-8.9E-11,0,1.8,-0.1,1.9278E-11,-8.9E-12,5.3615E-09,5.3615E-10
0.13,2.5372E-10,5.61E-10,0,1.8,-0.1,2.5372E-11,5.61E-11,7.6595E-09,7.6595E-10
0.14,3.4597E-10,-1.54E-10,0,1.8,-0.1,3.4597E-11,-1.54E-11,1.0259E-08,1.0259E-09
0.15,4.589E-10,1.574E-09,0,1.8,-0.1,4.589E-11,1.574E-10,1.42095E-08,1.42095E-09
0.16,6.3016E-10,1.181E-09,0,1.8,-0.1,6.3016E-11,1.181E-10,1.65295E-08,1.65295E-09
0.17,7.8949E-10,-8.7E-11,0,1.8,-0.1,7.8949E-11,-8.7E-12,2.1024E-08,2.1024E-09
0.18,1.05064E-09,1.37E-09,0,1.8,-0.1,1.05064E-10,1.37E-10,3.28835E-08,3.28835E-09
0.19,1.44716E-09,1.416E-09,0,1.8,-0.1,1.44716E-10,1.416E-10,4.5232E-08,4.5232E-09
0.2,1.95528E-09,4.04E-10,0,1.8,-0.1,1.95528E-10,4.04E-11,5.74715E-08,5.74714999999999E-09
0.21,2.59659E-09,2.03E-10,0,1.8,-0.1,2.59659E-10,2.03E-11,7.70320000000001E-08,7.7032E-09
0.22,3.49592E-09,-1.272E-09,0,1.8,-0.1,3.49592E-10,-1.272E-10,1.10238E-07,1.10238E-08
0.23,4.80135E-09,1.54E-10,0,1.8,-0.1,4.80135E-10,1.54E-11,1.4238E-07,1.4238E-08
0.24,6.34352E-09,-1.86E-10,0,1.8,-0.1,6.34352E-10,-1.86E-11,1.74807E-07,1.74807E-08
0.25,8.29749E-09,-1.67E-10,0,1.8,-0.1,8.29749E-10,-1.67E-11,2.47149E-07,2.47149E-08
0.26,1.12865E-08,1.356E-09,0,1.8,-0.1,1.12865E-09,1.356E-10,3.309805E-07,3.309805E-08
0.27,1.49171E-08,2.81E-10,0,1.8,-0.1,1.49171E-09,2.81E-11,4.07785E-07,4.07785E-08
0.28,1.94422E-08,1.74E-10,0,1.8,-0.1,1.94422E-09,1.74E-11,5.28884999999999E-07,5.28884999999999E-08
0.29,2.54948E-08,-3.12E-10,0,1.8,-0.1,2.54948E-09,-3.12E-11,7.00600000000001E-07,7.00600000000001E-08
0.3,3.34542E-08,-4.6E-11,0,1.8,-0.1,3.34542E-09,-4.6E-12,8.89055000000002E-07,8.89055000000002E-08
0.31,4.32759E-08,2.53E-10,0,1.8,-0.1,4.32759E-09,2.53E-11,1.14519E-06,1.14519E-07
0.32,5.6358E-08,-3.96E-10,0,1.8,-0.1,5.6358E-09,-3.96E-11,1.478285E-06,1.478285E-07
0.33,7.28416E-08,-2.35E-10,0,1.8,-0.1,7.28416E-09,-2.35E-11,1.89671E-06,1.89671E-07
0.34,9.42922E-08,6.77E-10,0,1.8,-0.1,9.42922E-09,6.77E-11,2.41457E-06,2.41457E-07
0.35,1.21133E-07,1.29E-10,0,1.8,-0.1,1.21133E-08,1.29E-11,3.01894E-06,3.01894E-07
0.36,1.54671E-07,-1.441E-09,0,1.8,-0.1,1.54671E-08,-1.441E-10,3.75695000000001E-06,3.75695000000001E-07
0.37,1.96272E-07,1.413E-09,0,1.8,-0.1,1.96272E-08,1.413E-10,4.64385000000001E-06,4.64385000000001E-07
0.38,2.47548E-07,-1.615E-09,0,1.8,-0.1,2.47548E-08,-1.615E-10,5.5981E-06,5.59809999999999E-07
0.39,3.08234E-07,1.318E-09,0,1.8,-0.1,3.08234E-08,1.318E-10,6.75024999999999E-06,6.75024999999999E-07
0.4,3.82553E-07,-2.68E-10,0,1.8,-0.1,3.82553E-08,-2.68E-11,8.14004999999999E-06,8.14004999999999E-07
0.41,4.71035E-07,7.45E-10,0,1.8,-0.1,4.71035E-08,7.45E-11,9.60659999999999E-06,9.60659999999999E-07
0.42,5.74685E-07,2.2E-10,0,1.8,-0.1,5.74685E-08,2.2E-11,1.128695E-05,1.128695E-06
0.43,6.96774E-07,-4.13E-10,0,1.8,-0.1,6.96774E-08,-4.13E-11,1.312155E-05,1.312155E-06
0.44,8.37116E-07,3.82E-10,0,1.8,-0.1,8.37116E-08,3.82E-11,1.51015E-05,1.51015E-06
