Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/13/2017
Test time,14:04:50
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.5361E-07,0.6,0,0,-7.246E-09
0.01,1.3639E-05,0.6,0,0,3.89685714285714E-07
0.02,2.6485E-05,0.6,0,0,7.56714285714286E-07
0.03,3.8058E-05,0.6,0,0,1.08737142857143E-06
0.04,4.8264E-05,0.6,0,0,1.37897142857143E-06
0.05,5.7503E-05,0.6,0,0,1.64294285714286E-06
0.06,6.5664E-05,0.6,0,0,1.87611428571429E-06
0.07,7.3009E-05,0.6,0,0,2.08597142857143E-06
0.08,7.9495E-05,0.6,0,0,2.27128571428571E-06
0.09,8.5177E-05,0.6,0,0,2.43362857142857E-06
0.1,9.0168E-05,0.6,0,0,2.57622857142857E-06
0.11,9.467E-05,0.6,0,0,2.70485714285714E-06
0.12,9.8668E-05,0.6,0,0,2.81908571428571E-06
0.13,0.000102225,0.6,0,0,2.92071428571429E-06
0.14,0.000105459,0.6,0,0,3.01311428571429E-06
0.15,0.000108245,0.6,0,0,3.09271428571429E-06
0.16,0.000110799,0.6,0,0,3.16568571428571E-06
0.17,0.000113027,0.6,0,0,3.22934285714286E-06
0.18,0.00011529,0.6,0,0,3.294E-06
0.19,0.00011726,0.6,0,0,3.35028571428571E-06
0.2,0.0001191,0.6,0,0,3.40285714285714E-06
0.21,0.00012071,0.6,0,0,3.44885714285714E-06
0.22,0.00012234,0.6,0,0,3.49542857142857E-06
0.23,0.00012367,0.6,0,0,3.53342857142857E-06
0.24,0.00012492,0.6,0,0,3.56914285714286E-06
0.25,0.00012634,0.6,0,0,3.60971428571429E-06
0.26,0.00012744,0.6,0,0,3.64114285714286E-06
0.27,0.00012866,0.6,0,0,3.676E-06
0.28,0.00012973,0.6,0,0,3.70657142857143E-06
0.29,0.00013101,0.6,0,0,3.74314285714286E-06
0.3,0.00013215,0.6,0,0,3.77571428571429E-06
0.31,0.00013302,0.6,0,0,3.80057142857143E-06
