Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,14:14:36
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.28,5.50536E-08,-6.2E-11,0,0.01,0,5.50536E-09,-6.2E-12,1.42918E-06,1.42918E-07
0.29,7.0978E-08,1.369E-09,0,0.01,0,7.0978E-09,1.369E-10,1.781355E-06,1.781355E-07
0.3,9.06807E-08,8.83E-10,0,0.01,0,9.06807E-09,8.83E-11,2.23075E-06,2.23075E-07
0.31,1.15593E-07,1.499E-09,0,0.01,0,1.15593E-08,1.499E-10,2.744615E-06,2.744615E-07
0.32,1.45573E-07,1.161E-09,0,0.01,0,1.45573E-08,1.161E-10,3.33755E-06,3.33755E-07
0.33,1.82344E-07,-1.21E-10,0,0.01,0,1.82344E-08,-1.21E-11,4.0798E-06,4.0798E-07
0.34,2.27169E-07,1.478E-09,0,0.01,0,2.27169E-08,1.478E-10,4.89315E-06,4.89314999999999E-07
0.35,2.80207E-07,1.43E-10,0,0.01,0,2.80207E-08,1.43E-11,5.99579999999999E-06,5.99579999999999E-07
0.36,3.47085E-07,-2.31E-10,0,0.01,0,3.47085E-08,-2.31E-11,7.31535000000001E-06,7.31535000000001E-07
0.37,4.26514E-07,1.32E-09,0,0.01,0,4.26514E-08,1.32E-10,8.70555000000002E-06,8.70555000000001E-07
0.38,5.21196E-07,1.01E-10,0,0.01,0,5.21196E-08,1.01E-11,1.04481E-05,1.04481E-06
0.39,6.35476E-07,-7.49E-10,0,0.01,0,6.35476E-08,-7.49E-11,1.259645E-05,1.259645E-06
0.4,7.73125E-07,-5E-12,0,0.01,0,7.73125E-08,-5E-13,1.506145E-05,1.506145E-06
0.41,9.36705E-07,1.402E-09,0,0.01,0,9.36705E-08,1.402E-10,1.799775E-05,1.799775E-06
0.42,1.13308E-06,-1.58E-10,0,0.01,0,1.13308E-07,-1.58E-11,2.118925E-05,2.118925E-06
0.43,1.36049E-06,1.42E-09,0,0.01,0,1.36049E-07,1.42E-10,2.48820000000001E-05,2.48820000000001E-06
0.44,1.63072E-06,1.498E-09,0,0.01,0,1.63072E-07,1.498E-10,2.9276E-05,2.9276E-06
0.45,1.94601E-06,1.615E-09,0,0.01,0,1.94601E-07,1.615E-10,3.40135E-05,3.40135E-06
0.46,2.31099E-06,1.51E-10,0,0.01,0,2.31099E-07,1.51E-11,3.87775E-05,3.87775E-06
0.47,2.72156E-06,1.434E-09,0,0.01,0,2.72156E-07,1.434E-10,4.4299E-05,4.4299E-06
0.48,3.19697E-06,-2.24E-10,0,0.01,0,3.19697E-07,-2.24E-11,5.0315E-05,5.03149999999999E-06
0.49,3.72786E-06,1.379E-09,0,0.01,0,3.72786E-07,1.379E-10,5.61415000000001E-05,5.61415000000001E-06
0.5,4.3198E-06,1.531E-09,0,0.01,0,4.3198E-07,1.531E-10,6.26120000000001E-05,6.26120000000001E-06
0.51,4.9801E-06,1.58E-09,0,0.01,0,4.9801E-07,1.58E-10,6.90405E-05,6.90404999999999E-06
0.52,5.70061E-06,2.84E-10,0,0.01,0,5.70061E-07,2.84E-11,7.58064999999999E-05,7.58064999999999E-06
0.53,6.49623E-06,1.354E-09,0,0.01,0,6.49623E-07,1.354E-10,8.25014999999999E-05,8.25014999999999E-06
0.54,7.35064E-06,-2.01E-10,0,0.01,0,7.35064E-07,-2.01E-11,8.81709999999999E-05,8.81709999999999E-06
0.55,8.25965E-06,1.304E-09,0,0.01,0,8.25965E-07,1.304E-10,9.42805E-05,9.42804999999999E-06
0.56,9.23625E-06,1.476E-09,0,0.01,0,9.23625E-07,1.476E-10,0.0001003625,1.003625E-05
0.57,1.02669E-05,-1.54E-10,0,0.01,0,1.02669E-06,-1.54E-11,0.0001060625,1.060625E-05
0.58,1.13575E-05,-2.41E-10,0,0.01,0,1.13575E-06,-2.41E-11,0.000112345,1.12345E-05
0.59,1.25138E-05,-2.17E-10,0,0.01,0,1.25138E-06,-2.17E-11,0.000117200000000001,1.17200000000001E-05
0.6,1.37015E-05,-6.9E-10,0,0.01,0,1.37015E-06,-6.9E-11,0.000122060000000001,1.2206E-05
0.61,1.4955E-05,2.54E-10,0,0.01,0,1.4955E-06,2.54E-11,0.000126675,1.26675E-05
0.62,1.6235E-05,9.38E-10,0,0.01,0,1.6235E-06,9.38E-11,0.000130985,1.30985E-05
0.63,1.75747E-05,1.132E-09,0,0.01,0,1.75747E-06,1.132E-10,0.000134925,1.34925E-05
0.64,1.89335E-05,-1.78E-10,0,0.01,0,1.89335E-06,-1.78E-11,0.00013728,1.3728E-05
0.65,2.03203E-05,-2.64E-10,0,0.01,0,2.03203E-06,-2.64E-11,0.00014064,1.4064E-05
0.66,2.17463E-05,-1.182E-09,0,0.01,0,2.17463E-06,-1.182E-10,0.00014348,1.4348E-05
0.67,2.31899E-05,1.4E-10,0,0.01,0,2.31899E-06,1.4E-11,0.000146075,1.46075E-05
0.68,2.46678E-05,9.05E-10,0,0.01,0,2.46678E-06,9.05E-11,0.000147695,1.47695E-05
0.69,2.61438E-05,1.669E-09,0,0.01,0,2.61438E-06,1.669E-10,0.000147775,1.47775E-05
0.7,2.76233E-05,-1.71E-10,0,0.01,0,2.76233E-06,-1.71E-11,0.000150605,1.50605E-05
0.71,2.91559E-05,-1.83E-10,0,0.01,0,2.91559E-06,-1.83E-11,0.00015265,1.5265E-05
0.72,3.06763E-05,-2.35E-10,0,0.01,0,3.06763E-06,-2.35E-11,0.000152680000000001,1.52680000000001E-05
0.73,3.22095E-05,-6.21E-10,0,0.01,0,3.22095E-06,-6.21E-11,0.000154085000000001,1.54085000000001E-05
0.74,3.3758E-05,2.38E-10,0,0.01,0,3.3758E-06,2.38E-11,0.000154055,1.54055E-05
0.75,3.52906E-05,8.71E-10,0,0.01,0,3.52906E-06,8.71E-11,0.000154405,1.54405E-05
0.76,3.68461E-05,9.45E-10,0,0.01,0,3.68461E-06,9.45E-11,0.00015546,1.5546E-05
0.77,3.83998E-05,-2.16E-10,0,0.01,0,3.83998E-06,-2.16E-11,0.000154465,1.54465E-05
0.78,3.99354E-05,-3.29E-10,0,0.01,0,3.99354E-06,-3.29E-11,0.000153815,1.53814999999999E-05
0.79,4.14761E-05,-1.147E-09,0,0.01,0,4.14761E-06,-1.147E-10,0.00015435,1.5435E-05
0.8,4.30224E-05,1.85E-10,0,0.01,0,4.30224E-06,1.85E-11,0.00015424,1.5424E-05
0.81,4.45609E-05,9.26E-10,0,0.01,0,4.45609E-06,9.26E-11,0.00015386,1.5386E-05
0.82,4.60996E-05,1.419E-09,0,0.01,0,4.60996E-06,1.419E-10,0.00015412,1.5412E-05
0.83,4.76433E-05,-2.45E-10,0,0.01,0,4.76433E-06,-2.45E-11,0.00015396,1.5396E-05
0.84,4.91788E-05,-2.32E-10,0,0.01,0,4.91788E-06,-2.32E-11,0.00015189,1.5189E-05
0.85,5.06811E-05,-1.14E-10,0,0.01,0,5.06811E-06,-1.14E-11,0.000150450000000001,1.5045E-05
0.86,5.21878E-05,-4.94E-10,0,0.01,0,5.21878E-06,-4.94E-11,0.000151060000000001,1.51060000000001E-05
0.87,5.37023E-05,3.1E-10,0,0.01,0,5.37023E-06,3.1E-11,0.00015069,1.5069E-05
0.88,5.52016E-05,8.99E-10,0,0.01,0,5.52016E-06,8.99E-11,0.00014908,1.4908E-05
0.89,5.66839E-05,9.67E-10,0,0.01,0,5.66839E-06,9.67E-11,0.000147815,1.47815E-05
0.9,5.81579E-05,-1.66E-10,0,0.01,0,5.81579E-06,-1.66E-11,0.00014817,1.4817E-05
0.91,5.96473E-05,-2.66E-10,0,0.01,0,5.96473E-06,-2.66E-11,0.0001464,1.464E-05
0.92,6.10859E-05,-1.18E-09,0,0.01,0,6.10859E-06,-1.18E-10,0.000144415,1.44415E-05
0.93,6.25356E-05,1.68E-10,0,0.01,0,6.25356E-06,1.68E-11,0.00014339,1.43389999999999E-05
0.94,6.39537E-05,9.37E-10,0,0.01,0,6.39537E-06,9.37E-11,0.00014255,1.42549999999999E-05
0.95,6.53866E-05,1.633E-09,0,0.01,0,6.53866E-06,1.633E-10,0.00014142,1.4142E-05
0.96,6.67821E-05,-5.8E-11,0,0.01,0,6.67821E-06,-5.8E-12,0.000141065,1.41065E-05
0.97,6.82079E-05,-2E-10,0,0.01,0,6.82079E-06,-2E-11,0.000139435,1.39435E-05
0.98,6.95708E-05,-2.32E-10,0,0.01,0,6.95708E-06,-2.32E-11,0.00013813,1.3813E-05
0.99,7.09705E-05,-4.7E-10,0,0.01,0,7.09705E-06,-4.7E-11,0.000137590000000001,1.37590000000001E-05
1,7.23226E-05,2.39E-10,0,0.01,0,7.23226E-06,2.39E-11,0.000135735,1.35735E-05
1.01,7.36852E-05,9.78E-10,0,0.01,0,7.36852E-06,9.78E-11,0.000134755,1.34755E-05
1.02,7.50177E-05,8.68E-10,0,0.01,0,7.50177E-06,8.68E-11,0.000133575,1.33575000000001E-05
1.03,7.63567E-05,-2.38E-10,0,0.01,0,7.63567E-06,-2.38E-11,0.000131325,1.31325E-05
1.04,7.76442E-05,-2.69E-10,0,0.01,0,7.76442E-06,-2.69E-11,0.000131115,1.31115E-05
1.05,7.8979E-05,-1.027E-09,0,0.01,0,7.8979E-06,-1.027E-10,0.000132385,1.32385E-05
1.06,8.02919E-05,2.46E-10,0,0.01,0,8.02919E-06,2.46E-11,0.0001294,1.294E-05
1.07,8.1567E-05,9.18E-10,0,0.01,0,8.1567E-06,9.18E-11,0.000127245,1.27245E-05
1.08,8.28368E-05,1.468E-09,0,0.01,0,8.28368E-06,1.468E-10,0.000126275,1.26275E-05
1.09,8.40925E-05,-2.6E-10,0,0.01,0,8.40925E-06,-2.6E-11,0.0001249,1.249E-05
1.1,8.53348E-05,-2.32E-10,0,0.01,0,8.53348E-06,-2.32E-11,0.000124055,1.24054999999999E-05
1.11,8.65736E-05,-1.29E-09,0,0.01,0,8.65736E-06,-1.29E-10,0.000123999999999999,1.23999999999998E-05
1.12,8.78148E-05,1.34E-10,0,0.01,0,8.78148E-06,1.34E-11,0.00012194,1.21940000000001E-05
1.13,8.90124E-05,8.95E-10,0,0.01,0,8.90124E-06,8.95E-11,0.00011919,1.19190000000001E-05
1.14,9.01986E-05,1.34E-10,0,0.01,0,9.01986E-06,1.34E-11,0.000120114999999999,1.20114999999999E-05
1.15,9.14147E-05,8.99E-10,0,0.01,0,9.14147E-06,8.99E-11,0.000118765,1.18765E-05
1.16,9.25739E-05,1.609E-09,0,0.01,0,9.25739E-06,1.609E-10,0.0001173,1.173E-05
1.17,9.37607E-05,-9.3E-11,0,0.01,0,9.37607E-06,-9.3E-12,0.000117915,1.17915E-05
1.18,9.49322E-05,-2.48E-10,0,0.01,0,9.49322E-06,-2.48E-11,0.000113785000000001,1.13785000000001E-05
1.19,9.60364E-05,-1.64E-10,0,0.01,0,9.60364E-06,-1.64E-11,0.000112360000000001,1.12360000000001E-05
1.2,9.71794E-05,-5.39E-10,0,0.01,0,9.71794E-06,-5.39E-11,0.000113655,1.13655E-05
1.21,9.83095E-05,3.16E-10,0,0.01,0,9.83095E-06,3.16E-11,0.000111995,1.11995E-05
1.22,9.94193E-05,9.43E-10,0,0.01,0,9.94193E-06,9.43E-11,0.000118125,1.18125E-05
1.23,0.000100672,-2.25E-10,0,0.01,0,1.00672E-05,-2.25E-11,0.000116135,1.16134999999999E-05
1.24,0.000101742,-3.01E-10,0,0.01,0,1.01742E-05,-3.01E-11,0.0001063,1.063E-05
1.25,0.000102798,-1.2E-09,0,0.01,0,1.02798E-05,-1.2E-10,0.00010745,1.07450000000001E-05
1.26,0.000103891,1.44E-10,0,0.01,0,1.03891E-05,1.44E-11,0.000106900000000001,1.06900000000001E-05
1.27,0.000104936,9.22E-10,0,0.01,0,1.04936E-05,9.22E-11,0.00010345,1.0345E-05
1.28,0.00010596,9.18E-10,0,0.01,0,1.0596E-05,9.18E-11,0.000100499999999999,1.00499999999999E-05
1.29,0.000106946,1.157E-09,0,0.01,0,1.06946E-05,1.157E-10,0.0001002,1.002E-05
1.3,0.000107964,-1.96E-10,0,0.01,0,1.07964E-05,-1.96E-11,0.00010145,1.0145E-05
1.31,0.000108975,-2.69E-10,0,0.01,0,1.08975E-05,-2.69E-11,0.00010165,1.0165E-05
1.32,0.000109997,-1.272E-09,0,0.01,0,1.09997E-05,-1.272E-10,9.985E-05,9.98500000000003E-06
1.33,0.000110972,1.09E-10,0,0.01,0,1.10972E-05,1.09E-11,9.60499999999998E-05,9.60499999999996E-06
1.34,0.000111918,8.74E-10,0,0.01,0,1.11918E-05,8.74E-11,9.53000000000002E-05,9.53000000000005E-06
1.35,0.000112878,9.54E-10,0,0.01,0,1.12878E-05,9.54E-11,9.63999999999999E-05,9.63999999999987E-06
1.36,0.000113846,1.281E-09,0,0.01,0,1.13846E-05,1.281E-10,9.56999999999997E-05,9.56999999999997E-06
1.37,0.000114792,-2.25E-10,0,0.01,0,1.14792E-05,-2.25E-11,9.44499999999997E-05,9.44500000000003E-06
1.38,0.000115735,-2.61E-10,0,0.01,0,1.15735E-05,-2.61E-11,9.16999999999997E-05,9.16999999999994E-06
1.39,0.000116626,-1.32E-09,0,0.01,0,1.16626E-05,-1.32E-10,9.17000000000004E-05,9.17000000000002E-06
1.4,0.000117569,1.11E-10,0,0.01,0,1.17569E-05,1.11E-11,9.13500000000003E-05,9.13500000000003E-06
1.41,0.000118453,9.04E-10,0,0.01,0,1.18453E-05,9.04E-11,8.82499999999996E-05,8.82499999999995E-06
1.42,0.000119334,8.83E-10,0,0.01,0,1.19334E-05,8.83E-11,8.84E-05,8.83999999999998E-06
1.43,0.000120221,1.342E-09,0,0.01,0,1.20221E-05,1.342E-10,8.71499999999999E-05,8.71500000000004E-06
1.44,0.000121077,-1.02E-10,0,0.01,0,1.21077E-05,-1.02E-11,8.60999999999997E-05,8.60999999999998E-06
1.45,0.000121943,-2.72E-10,0,0.01,0,1.21943E-05,-2.72E-11,8.56000000000016E-05,8.56000000000014E-06
1.46,0.000122789,-2.67E-10,0,0.01,0,1.22789E-05,-2.67E-11,8.39500000000013E-05,8.3950000000002E-06
1.47,0.000123622,-7.64E-10,0,0.01,0,1.23622E-05,-7.64E-11,8.22999999999988E-05,8.22999999999991E-06
1.48,0.000124435,2.54E-10,0,0.01,0,1.24435E-05,2.54E-11,8.14999999999997E-05,8.14999999999991E-06
1.49,0.000125252,1.026E-09,0,0.01,0,1.25252E-05,1.026E-10,8.20000000000008E-05,8.20000000000002E-06
1.5,0.000126075,1.461E-09,0,0.01,0,1.26075E-05,1.461E-10,8.14999999999997E-05,8.14999999999999E-06
1.51,0.000126882,-1.44E-10,0,0.01,0,1.26882E-05,-1.44E-11,7.95999999999996E-05,7.96E-06
1.52,0.000127667,-2.38E-10,0,0.01,0,1.27667E-05,-2.38E-11,8.00999999999994E-05,8.00999999999985E-06
1.53,0.000128484,-2.91E-10,0,0.01,0,1.28484E-05,-2.91E-11,7.94999999999994E-05,7.94999999999998E-06
1.54,0.000129257,-9.13E-10,0,0.01,0,1.29257E-05,-9.13E-11,7.53500000000005E-05,7.53500000000008E-06
1.55,0.000129991,2.7E-10,0,0.01,0,1.29991E-05,2.7E-11,7.50499999999998E-05,7.50500000000002E-06
1.56,0.000130758,9.45E-10,0,0.01,0,1.30758E-05,9.45E-11,7.55499999999996E-05,7.55500000000004E-06
1.57,0.000131502,1.456E-09,0,0.01,0,1.31502E-05,1.456E-10,7.28999999999999E-05,7.28999999999997E-06
1.58,0.000132216,-2.06E-10,0,0.01,0,1.32216E-05,-2.06E-11,7.11E-05,7.10999999999991E-06
1.59,0.000132924,-2.33E-10,0,0.01,0,1.32924E-05,-2.33E-11,7.33000000000007E-05,7.32999999999997E-06
1.6,0.000133682,-2.63E-10,0,0.01,0,1.33682E-05,-2.63E-11,7.24499999999996E-05,7.24499999999996E-06
1.61,0.000134373,-9.82E-10,0,0.01,0,1.34373E-05,-9.82E-11,7.05E-05,7.05000000000004E-06
1.62,0.000135092,2.92E-10,0,0.01,0,1.35092E-05,2.92E-11,7.04500000000006E-05,7.04500000000003E-06
1.63,0.000135782,9.34E-10,0,0.01,0,1.35782E-05,9.34E-11,6.85999999999999E-05,6.85999999999996E-06
1.64,0.000136464,1.636E-09,0,0.01,0,1.36464E-05,1.636E-10,6.84999999999997E-05,6.85000000000002E-06
1.65,0.000137152,-2E-10,0,0.01,0,1.37152E-05,-2E-11,6.81999999999991E-05,6.81999999999996E-06
1.66,0.000137828,-2.25E-10,0,0.01,0,1.37828E-05,-2.25E-11,6.65999999999996E-05,6.65999999999994E-06
1.67,0.000138484,-2.16E-10,0,0.01,0,1.38484E-05,-2.16E-11,6.43E-05,6.43000000000003E-06
1.68,0.000139114,-1.057E-09,0,0.01,0,1.39114E-05,-1.057E-10,6.44000000000002E-05,6.44000000000005E-06
1.69,0.000139772,7.9E-11,0,0.01,0,1.39772E-05,7.9E-12,6.56500000000009E-05,6.56499999999999E-06
1.7,0.000140427,9.23E-10,0,0.01,0,1.40427E-05,9.23E-11,6.39000000000005E-05,6.39000000000003E-06
1.71,0.00014105,1.723E-09,0,0.01,0,1.4105E-05,1.723E-10,6.42000000000005E-05,6.42000000000017E-06
1.72,0.000141711,-1.45E-10,0,0.01,0,1.41711E-05,-1.45E-11,6.23000000000004E-05,6.23E-06
1.73,0.000142296,-2.05E-10,0,0.01,0,1.42296E-05,-2.05E-11,6.09500000000001E-05,6.09499999999998E-06
1.74,0.00014293,-3E-10,0,0.01,0,1.4293E-05,-3E-11,6.15999999999995E-05,6.15999999999995E-06
1.75,0.000143528,-1.082E-09,0,0.01,0,1.43528E-05,-1.082E-10,5.91999999999997E-05,5.91999999999993E-06
1.76,0.000144114,1.41E-10,0,0.01,0,1.44114E-05,1.41E-11,5.81500000000007E-05,5.81500000000012E-06
1.77,0.000144691,9.05E-10,0,0.01,0,1.44691E-05,9.05E-11,5.90000000000006E-05,5.90000000000006E-06
1.78,0.000145294,1.643E-09,0,0.01,0,1.45294E-05,1.643E-10,5.79500000000003E-05,5.795E-06
1.79,0.00014585,-1.52E-10,0,0.01,0,1.4585E-05,-1.52E-11,5.59999999999994E-05,5.59999999999991E-06
1.8,0.000146414,-2.53E-10,0,0.01,0,1.46414E-05,-2.53E-11,5.63999999999989E-05,5.63999999999983E-06
0,7.54E-12,5.11E-10,0,0.01,-0.1,7.54E-13,5.11E-11,3.3E-10,3.3E-11
0.01,1.084E-11,1.6E-10,0,0.01,-0.1,1.084E-12,1.6E-11,3.665E-10,3.665E-11
0.02,1.487E-11,1.243E-09,0,0.01,-0.1,1.487E-12,1.243E-10,4.68E-10,4.68E-11
0.03,2.02E-11,-1.11E-10,0,0.01,-0.1,2.02E-12,-1.11E-11,5.71E-10,5.71E-11
0.04,2.629E-11,-1.64E-10,0,0.01,-0.1,2.629E-12,-1.64E-11,7.93E-10,7.93E-11
0.05,3.606E-11,-4.68E-10,0,0.01,-0.1,3.606E-12,-4.68E-11,1.1845E-09,1.1845E-10
0.06,4.998E-11,-2.4E-10,0,0.01,-0.1,4.998E-12,-2.4E-11,1.64105E-09,1.64105E-10
0.07,6.8881E-11,1.633E-09,0,0.01,-0.1,6.8881E-12,1.633E-10,2.0745E-09,2.0745E-10
0.08,9.147E-11,-1.66E-10,0,0.01,-0.1,9.147E-12,-1.66E-11,2.81495E-09,2.81495E-10
0.09,1.2518E-10,9.59E-10,0,0.01,-0.1,1.2518E-11,9.59E-11,4.205E-09,4.205E-10
0.1,1.7557E-10,4.25E-10,0,0.01,-0.1,1.7557E-11,4.25E-11,5.725E-09,5.725E-10
0.11,2.3968E-10,3.2E-11,0,0.01,-0.1,2.3968E-11,3.2E-12,7.653E-09,7.65299999999999E-10
0.12,3.2863E-10,3.02E-10,0,0.01,-0.1,3.2863E-11,3.02E-11,1.04915E-08,1.04915E-09
0.13,4.4951E-10,1.4E-11,0,0.01,-0.1,4.4951E-11,1.4E-12,1.3689E-08,1.3689E-09
0.14,6.0241E-10,8.21E-10,0,0.01,-0.1,6.0241E-11,8.21E-11,1.90755E-08,1.90755E-09
0.15,8.3102E-10,8.3E-11,0,0.01,-0.1,8.3102E-11,8.3E-12,2.5781E-08,2.5781E-09
0.16,1.11803E-09,3.83E-10,0,0.01,-0.1,1.11803E-10,3.83E-11,3.59E-08,3.59E-09
0.17,1.54902E-09,2.62E-10,0,0.01,-0.1,1.54902E-10,2.62E-11,4.76605E-08,4.76605E-09
0.18,2.07124E-09,-1.5E-11,0,0.01,-0.1,2.07124E-10,-1.5E-12,6.519E-08,6.519E-09
0.19,2.85282E-09,2.21E-10,0,0.01,-0.1,2.85282E-10,2.21E-11,8.6469E-08,8.6469E-09
0.2,3.80062E-09,1.671E-09,0,0.01,-0.1,3.80062E-10,1.671E-10,1.13038E-07,1.13038E-08
0.21,5.11358E-09,-8.5E-11,0,0.01,-0.1,5.11358E-10,-8.5E-12,1.532295E-07,1.532295E-08
0.22,6.86521E-09,-7.18E-10,0,0.01,-0.1,6.86521E-10,-7.18E-11,2.13966E-07,2.13966E-08
0.23,9.3929E-09,1.41E-10,0,0.01,-0.1,9.3929E-10,1.41E-11,2.828445E-07,2.828445E-08
0.24,1.25221E-08,-1.038E-09,0,0.01,-0.1,1.25221E-09,-1.038E-10,3.63485E-07,3.63485E-08
0.25,1.66626E-08,-1.36E-10,0,0.01,-0.1,1.66626E-09,-1.36E-11,4.74265E-07,4.74265E-08
0.26,2.20074E-08,1.177E-09,0,0.01,-0.1,2.20074E-09,1.177E-10,6.16004999999999E-07,6.16004999999999E-08
0.27,2.89827E-08,9.92E-10,0,0.01,-0.1,2.89827E-09,9.92E-11,7.92054999999999E-07,7.92054999999999E-08
0.28,3.78485E-08,-2.6E-10,0,0.01,-0.1,3.78485E-09,-2.6E-11,1.01586E-06,1.01586E-07
0.29,4.92999E-08,-6.88E-10,0,0.01,-0.1,4.92999E-09,-6.88E-11,1.28371E-06,1.28371E-07
0.3,6.35227E-08,4.11E-10,0,0.01,-0.1,6.35227E-09,4.11E-11,1.603235E-06,1.603235E-07
0.31,8.13646E-08,-2.52E-10,0,0.01,-0.1,8.13646E-09,-2.52E-11,1.9728E-06,1.9728E-07
0.32,1.029787E-07,-7.02E-10,0,0.01,-0.1,1.029787E-08,-7.02E-11,2.43597E-06,2.43597E-07
0.33,1.30084E-07,-2.07E-10,0,0.01,-0.1,1.30084E-08,-2.07E-11,2.996115E-06,2.996115E-07
0.34,1.62901E-07,-1.458E-09,0,0.01,-0.1,1.62901E-08,-1.458E-10,3.6556E-06,3.65559999999999E-07
0.35,2.03196E-07,1.38E-10,0,0.01,-0.1,2.03196E-08,1.38E-11,4.46845E-06,4.46844999999999E-07
0.36,2.5227E-07,-1.045E-09,0,0.01,-0.1,2.5227E-08,-1.045E-10,5.38240000000001E-06,5.38240000000001E-07
0.37,3.10844E-07,-1.025E-09,0,0.01,-0.1,3.10844E-08,-1.025E-10,6.54350000000001E-06,6.54350000000001E-07
0.38,3.8314E-07,1.07E-10,0,0.01,-0.1,3.8314E-08,1.07E-11,7.79704999999999E-06,7.79704999999999E-07
0.39,4.66785E-07,2.7E-11,0,0.01,-0.1,4.66785E-08,2.7E-12,9.42879999999999E-06,9.42879999999999E-07
0.4,5.71716E-07,2.89E-10,0,0.01,-0.1,5.71716E-08,2.89E-11,1.129565E-05,1.129565E-06
0.41,6.92698E-07,1.567E-09,0,0.01,-0.1,6.92698E-08,1.567E-10,1.341465E-05,1.341465E-06
0.42,8.40009E-07,-5.91E-10,0,0.01,-0.1,8.40009E-08,-5.91E-11,1.597555E-05,1.597555E-06
0.43,1.012209E-06,3.35E-10,0,0.01,-0.1,1.012209E-07,3.35E-11,1.881605E-05,1.881605E-06
0.44,1.21633E-06,-7.52E-10,0,0.01,-0.1,1.21633E-07,-7.52E-11,2.228655E-05,2.228655E-06
0.45,1.45794E-06,2.02E-10,0,0.01,-0.1,1.45794E-07,2.02E-11,2.62935E-05,2.62935E-06
0.46,1.7422E-06,-3.31E-10,0,0.01,-0.1,1.7422E-07,-3.31E-11,3.05805E-05,3.05805E-06
