Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/14/2017
Test time,12:46:51
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-1.3,-3.2594E-05,-2.849E-11,0,-0.01,0,-3.2594E-06,-2.849E-12,3.08449999999998E-05,3.08449999999999E-06
-1.31,-3.28996E-05,4.16E-12,0,-0.01,0,-3.28996E-06,4.16E-13,3.05150000000001E-05,3.05150000000001E-06
-1.32,-3.32043E-05,-5.42E-12,0,-0.01,0,-3.32043E-06,-5.42E-13,3.01149999999999E-05,3.01149999999999E-06
-1.33,-3.35019E-05,-2.823E-11,0,-0.01,0,-3.35019E-06,-2.823E-12,2.982E-05,2.98199999999998E-06
-1.34,-3.38007E-05,1.523E-11,0,-0.01,0,-3.38007E-06,1.523E-12,2.97500000000002E-05,2.97500000000002E-06
-1.35,-3.40969E-05,-6.38E-12,0,-0.01,0,-3.40969E-06,-6.38E-13,2.94099999999997E-05,2.94099999999999E-06
-1.36,-3.43889E-05,-8.41E-12,0,-0.01,0,-3.43889E-06,-8.41E-13,2.93349999999999E-05,2.93349999999998E-06
-1.37,-3.46836E-05,2.719E-11,0,-0.01,0,-3.46836E-06,2.719E-12,2.92600000000001E-05,2.926E-06
-1.38,-3.49741E-05,4.6E-13,0,-0.01,0,-3.49741E-06,4.6E-14,2.84850000000001E-05,2.8485E-06
-1.39,-3.52533E-05,1.005E-11,0,-0.01,0,-3.52533E-06,1.005E-12,2.85249999999998E-05,2.85250000000001E-06
-1.4,-3.55446E-05,5.16E-12,0,-0.01,0,-3.55446E-06,5.16E-13,2.86349999999997E-05,2.86350000000001E-06
-1.41,-3.5826E-05,-2.64E-12,0,-0.01,0,-3.5826E-06,-2.64E-13,2.78650000000001E-05,2.78649999999998E-06
-1.42,-3.61019E-05,3.336E-11,0,-0.01,0,-3.61019E-06,3.336E-12,2.77999999999999E-05,2.77999999999997E-06
-1.43,-3.6382E-05,-2.243E-11,0,-0.01,0,-3.6382E-06,-2.243E-12,2.81800000000001E-05,2.81800000000001E-06
-1.44,-3.66655E-05,1.635E-11,0,-0.01,0,-3.66655E-06,1.635E-12,2.78000000000003E-05,2.78000000000002E-06
-1.45,-3.6938E-05,-1.27E-12,0,-0.01,0,-3.6938E-06,-1.27E-13,2.73100000000002E-05,2.73100000000003E-06
-1.46,-3.72117E-05,2.2E-12,0,-0.01,0,-3.72117E-06,2.2E-13,2.73350000000002E-05,2.73350000000005E-06
-1.47,-3.74847E-05,7.72E-12,0,-0.01,0,-3.74847E-06,7.72E-13,2.69200000000001E-05,2.692E-06
-1.48,-3.77501E-05,-3.312E-11,0,-0.01,0,-3.77501E-06,-3.312E-12,2.69849999999999E-05,2.69849999999997E-06
-1.49,-3.80244E-05,-1.137E-11,0,-0.01,0,-3.80244E-06,-1.137E-12,2.65199999999999E-05,2.652E-06
-1.5,-3.82805E-05,-1.21E-11,0,-0.01,0,-3.82805E-06,-1.21E-12,2.60449999999998E-05,2.6045E-06
-1.51,-3.85453E-05,-3.68E-12,0,-0.01,0,-3.85453E-06,-3.68E-13,2.65100000000002E-05,2.65100000000003E-06
-1.52,-3.88107E-05,1.017E-11,0,-0.01,0,-3.88107E-06,1.017E-12,2.613E-05,2.613E-06
-1.53,-3.90679E-05,1.506E-11,0,-0.01,0,-3.90679E-06,1.506E-12,2.59249999999999E-05,2.59249999999997E-06
-1.54,-3.93292E-05,-9.14E-12,0,-0.01,0,-3.93292E-06,-9.14E-13,2.60550000000002E-05,2.60549999999999E-06
-1.55,-3.9589E-05,-1.278E-11,0,-0.01,0,-3.9589E-06,-1.278E-12,2.5655E-05,2.56550000000002E-06
-1.56,-3.98423E-05,5.853E-11,0,-0.01,0,-3.98423E-06,5.853E-12,2.536E-05,2.53599999999999E-06
-1.57,-4.00962E-05,-4.32E-11,0,-0.01,0,-4.00962E-06,-4.32E-12,2.55300000000001E-05,2.55299999999995E-06
-1.58,-4.03529E-05,-1.95E-11,0,-0.01,0,-4.03529E-06,-1.95E-12,2.51499999999999E-05,2.51500000000001E-06
-1.59,-4.05992E-05,-2.861E-11,0,-0.01,0,-4.05992E-06,-2.861E-12,2.50749999999997E-05,2.50749999999999E-06
-1.6,-4.08544E-05,8.51E-12,0,-0.01,0,-4.08544E-06,8.51E-13,2.49399999999998E-05,2.49400000000002E-06
-1.61,-4.1098E-05,4.42E-12,0,-0.01,0,-4.1098E-06,4.42E-13,2.47049999999999E-05,2.47049999999999E-06
-1.62,-4.13485E-05,5.75E-12,0,-0.01,0,-4.13485E-06,5.75E-13,2.45450000000003E-05,2.45450000000001E-06
-1.63,-4.15889E-05,6.474E-11,0,-0.01,0,-4.15889E-06,6.474E-12,2.41450000000001E-05,2.41450000000005E-06
-1.64,-4.18314E-05,2.433E-11,0,-0.01,0,-4.18314E-06,2.433E-12,2.41999999999999E-05,2.41999999999997E-06
-1.65,-4.20729E-05,1.89E-12,0,-0.01,0,-4.20729E-06,1.89E-13,2.396E-05,2.39599999999994E-06
-1.66,-4.23106E-05,-1.479E-11,0,-0.01,0,-4.23106E-06,-1.479E-12,2.37699999999999E-05,2.37700000000001E-06
-1.67,-4.25483E-05,-1.856E-11,0,-0.01,0,-4.25483E-06,-1.856E-12,2.363E-05,2.36300000000005E-06
-1.68,-4.27832E-05,-1.631E-11,0,-0.01,0,-4.27832E-06,-1.631E-12,2.37350000000002E-05,2.37349999999998E-06
-1.69,-4.3023E-05,-6.99E-12,0,-0.01,0,-4.3023E-06,-6.99E-13,2.35650000000002E-05,2.35650000000002E-06
-1.7,-4.32545E-05,3.04E-12,0,-0.01,0,-4.32545E-06,3.04E-13,2.26349999999998E-05,2.26350000000003E-06
-1.71,-4.34757E-05,-8.31E-12,0,-0.01,0,-4.34757E-06,-8.31E-13,2.228E-05,2.22799999999999E-06
-1.72,-4.37001E-05,8.31E-12,0,-0.01,0,-4.37001E-06,8.31E-13,2.29550000000004E-05,2.29550000000001E-06
-1.73,-4.39348E-05,-1.161E-11,0,-0.01,0,-4.39348E-06,-1.161E-12,2.26700000000002E-05,2.26700000000002E-06
-1.74,-4.41535E-05,-1.09E-12,0,-0.01,0,-4.41535E-06,-1.09E-13,2.20349999999998E-05,2.20349999999998E-06
-1.75,-4.43755E-05,-1.83E-11,0,-0.01,0,-4.43755E-06,-1.83E-12,2.2565E-05,2.25649999999997E-06
-1.76,-4.46048E-05,-9.13E-12,0,-0.01,0,-4.46048E-06,-9.13E-13,2.24699999999998E-05,2.24699999999998E-06
-1.77,-4.48249E-05,1.743E-11,0,-0.01,0,-4.48249E-06,1.743E-12,2.19149999999999E-05,2.19150000000003E-06
-1.78,-4.50431E-05,-9.85E-12,0,-0.01,0,-4.50431E-06,-9.85E-13,2.19250000000003E-05,2.19250000000006E-06
-1.79,-4.52634E-05,-7.26E-12,0,-0.01,0,-4.52634E-06,-7.26E-13,2.15449999999998E-05,2.15449999999999E-06
-1.8,-4.5474E-05,2.45E-12,0,-0.01,0,-4.5474E-06,2.45E-13,2.10599999999994E-05,2.10599999999994E-06
0,-3.41E-12,1.0703E-10,0,-0.01,0.1,-3.41E-13,1.0703E-11,-2.7E-11,-2.69999999999999E-12
-0.01,-3.14E-12,6.575E-11,0,-0.01,0.1,-3.14E-13,6.575E-12,9.2E-11,9.2E-12
-0.02,-5.25E-12,1.383E-11,0,-0.01,0.1,-5.25E-13,1.383E-12,1.195E-10,1.195E-11
-0.03,-5.53E-12,2.983E-11,0,-0.01,0.1,-5.53E-13,2.983E-12,1.67E-10,1.67E-11
-0.04,-8.59E-12,6.94E-12,0,-0.01,0.1,-8.59E-13,6.94E-13,2.39E-10,2.39E-11
-0.05,-1.031E-11,2.424E-11,0,-0.01,0.1,-1.031E-12,2.424E-12,2.9E-10,2.9E-11
-0.06,-1.439E-11,1.438E-11,0,-0.01,0.1,-1.439E-12,1.438E-12,4.02E-10,4.02E-11
-0.07,-1.835E-11,1.931E-11,0,-0.01,0.1,-1.835E-12,1.931E-12,5.55E-10,5.55E-11
-0.08,-2.549E-11,2.231E-11,0,-0.01,0.1,-2.549E-12,2.231E-12,7.2E-10,7.2E-11
-0.09,-3.275E-11,1.097E-11,0,-0.01,0.1,-3.275E-12,1.097E-12,9.765E-10,9.765E-11
-0.1,-4.502E-11,4.61E-12,0,-0.01,0.1,-4.502E-12,4.61E-13,1.314E-09,1.314E-10
-0.11,-5.903E-11,-4.83E-12,0,-0.01,0.1,-5.903E-12,-4.83E-13,1.728E-09,1.728E-10
-0.12,-7.958E-11,1.594E-11,0,-0.01,0.1,-7.958E-12,1.594E-12,2.306E-09,2.306E-10
-0.13,-1.0515E-10,1.176E-11,0,-0.01,0.1,-1.0515E-11,1.176E-12,3.1785E-09,3.1785E-10
-0.14,-1.4315E-10,-4E-14,0,-0.01,0.1,-1.4315E-11,-4E-15,4.3215E-09,4.3215E-10
-0.15,-1.9158E-10,-1.104E-11,0,-0.01,0.1,-1.9158E-11,-1.104E-12,5.6745E-09,5.6745E-10
-0.16,-2.5664E-10,-3.44E-12,0,-0.01,0.1,-2.5664E-11,-3.44E-13,7.41949999999999E-09,7.41949999999999E-10
-0.17,-3.3997E-10,-9E-14,0,-0.01,0.1,-3.3997E-11,-9E-15,1.0399E-08,1.0399E-09
-0.18,-4.6462E-10,1.009E-11,0,-0.01,0.1,-4.6462E-11,1.009E-12,1.37425E-08,1.37425E-09
-0.19,-6.1482E-10,4.57E-12,0,-0.01,0.1,-6.1482E-11,4.57E-13,1.89745E-08,1.89745E-09
-0.2,-8.4411E-10,3.39E-12,0,-0.01,0.1,-8.4411E-11,3.39E-13,2.4513E-08,2.4513E-09
-0.21,-1.10508E-09,3.37E-12,0,-0.01,0.1,-1.10508E-10,3.37E-13,3.27765E-08,3.27765E-09
-0.22,-1.49964E-09,-7.16E-12,0,-0.01,0.1,-1.49964E-10,-7.16E-13,4.44805E-08,4.44805E-09
-0.23,-1.99469E-09,1.563E-11,0,-0.01,0.1,-1.99469E-10,1.563E-12,5.96649999999999E-08,5.9665E-09
-0.24,-2.69294E-09,2.6E-13,0,-0.01,0.1,-2.69294E-10,2.6E-14,7.94785000000001E-08,7.94785000000001E-09
-0.25,-3.58426E-09,7.8E-12,0,-0.01,0.1,-3.58426E-10,7.8E-13,1.07007E-07,1.07007E-08
-0.26,-4.83308E-09,2.035E-11,0,-0.01,0.1,-4.83308E-10,2.035E-12,1.44897E-07,1.44897E-08
-0.27,-6.4822E-09,1.79E-12,0,-0.01,0.1,-6.4822E-10,1.79E-13,1.95619E-07,1.95619E-08
-0.28,-8.74546E-09,2.58E-12,0,-0.01,0.1,-8.74546E-10,2.58E-13,2.68385E-07,2.68385E-08
