0,-1.25E-21
0.01,0.000464751
0.02,0.000871391
0.03,0.001228441
0.04,0.001536488
0.05,0.001817935
0.06,0.002073594
0.07,0.002297996
0.08,0.002507982
0.09,0.002725324
0.1,0.002895678
0.11,0.003017545
0.12,0.003147456
0.13,0.003244461
0.14,0.003329813
0.15,0.003409424
0.16,0.003486893
0.17,0.003543847
0.18,0.003572802
0.19,0.00362385
0.2,0.003654764
0.21,0.003700419
0.22,0.003724986
0.23,0.003753785
0.24,0.003797362
0.25,0.003806344
0.26,0.003852342
0.27,0.003894702
0.28,0.003918385
0.29,0.003956606
0.3,0.003984451
0.31,0.00404255
0.32,0.004061862
0.33,0.004089841
0.34,0.004129432
0.35,0.004165341
0.36,0.004214795
0.37,0.004232918
0.38,0.004261099
0.39,0.004289956
0.4,0.004326603
0.41,0.004372893
0.42,0.004382073
0.43,0.004419509
0.44,0.004435903
0.45,0.004457828
0.46,0.004497355
0.47,0.004525188
0.48,0.004564261
0.49,0.004576846
0.5,0.004604907
0.51,0.004663383
0.52,0.004687456
0.53,0.004722784
0.54,0.004743708
0.55,0.004767824
0.56,0.004812583
0.57,0.004832734
0.58,0.00487794
0.59,0.004891246
0.6,0.004900017
0.61,0.004952144
0.62,0.004967411
0.63,0.00501316
0.64,0.005030931
0.65,0.005051521
0.66,0.005083277
0.67,0.005111089
0.68,0.005146691
0.69,0.005185682
0.7,0.005193571
0.71,0.005229427
0.72,0.005258083
0.73,0.005319419
0.74,0.005333977
0.75,0.005383264
0.76,0.005400616
0.77,0.005448845
0.78,0.00545744
0.79,0.005485805
0.8,0.005508448
0.81,0.00555558
0.82,0.005576021
0.83,0.0055997
0.84,0.005622589
0.85,0.005627018
0.86,0.00566805
0.87,0.005710488
0.88,0.005739344
0.89,0.005754065
0.9,0.005790248
0.91,0.005831675
0.92,0.005844716
0.93,0.005875643
0.94,0.005885934
0.95,0.005924693
0.96,0.005951125
0.97,0.005983745
0.98,0.006005256
0.99,0.006018894
1,0.006072993
1.01,0.006092237
1.02,0.00613048
1.03,0.006139926
1.04,0.006150639
1.05,0.006213766
1.06,0.006232514
1.07,0.006278525
1.08,0.006290705
1.09,0.006302307
1.1,0.006347539
1.11,0.006372981
1.12,0.006398057
1.13,0.006427182
1.14,0.006439774
1.15,0.006477126
1.16,0.006489553
1.17,0.006538385
1.18,0.00657361
1.19,0.00658466
1.2,0.006620887
1.21,0.006667914
1.22,0.006726783
1.23,0.006730208
1.24,0.00676229
1.25,0.006776145
1.26,0.006818012
1.27,0.006843048
1.28,0.006854513
1.29,0.00688745
1.3,0.006914079
1.31,0.006972229
1.32,0.006979979
1.33,0.007002202
1.34,0.007035232
1.35,0.007051615
1.36,0.007103605
1.37,0.007128922
1.38,0.007146484
1.39,0.00717212
1.4,0.007197912
1.41,0.007246439
1.42,0.007250778
1.43,0.007293204
1.44,0.007309417
1.45,0.007323798
1.46,0.007376308
1.47,0.007414443
1.48,0.007438005
1.49,0.007439952
1.5,0.007502488
1.51,0.007547975
1.52,0.007556107
1.53,0.007599757
1.54,0.00759044
1.55,0.00764019
1.56,0.007667732
1.57,0.007702786
1.58,0.007761987
1.59,0.007756414
1.6,0.007800052
1.61,0.007850094
1.62,0.00787834
1.63,0.007907303
1.64,0.007914033
1.65,0.007969879
1.66,0.008013202
1.67,0.008060119
1.68,0.008059552
1.69,0.008092447
1.7,0.008123265
1.71,0.008173025
1.72,0.008167091
1.73,0.008205698
1.74,0.00822769
1.75,0.008243352
1.76,0.008293932
1.77,0.008310409
1.78,0.008327704
1.79,0.00835679
1.8,0.008373474
