0,-8.86E-10
0.01,8.62E-10
0.02,8.67E-10
0.03,8.63E-10
0.04,8.77E-10
0.05,8.98E-10
0.06,-9.11E-10
0.07,9.52E-10
0.08,8.83E-10
0.09,-9.80E-10
0.1,-7.29E-10
0.11,9.74E-10
0.12,-8.66E-10
0.13,8.47E-10
0.14,-9.75E-10
0.15,-9.05E-10
0.16,8.69E-10
0.17,8.92E-10
0.18,8.78E-10
0.19,8.75E-10
0.2,8.73E-10
0.21,8.52E-10
0.22,8.67E-10
0.23,8.91E-10
0.24,9.07E-10
0.25,9.46E-10
0.26,1.08E-09
0.27,1.45E-09
0.28,1.14E-09
0.29,3.00E-09
0.3,6.89E-09
0.31,1.55E-08
0.32,3.45E-08
0.33,6.81E-08
0.34,1.22E-07
0.35,2.05E-07
0.36,3.33E-07
0.37,5.22E-07
0.38,7.93E-07
0.39,1.21E-06
0.4,1.76E-06
0.41,2.55E-06
0.42,3.60E-06
0.43,5.03E-06
0.44,6.94E-06
0.45,9.60E-06
0.46,1.32E-05
0.47,1.83E-05
0.48,2.55E-05
0.49,3.52E-05
0.5,4.79E-05
0.51,6.47E-05
0.52,8.64E-05
0.53,0.000113096
0.54,0.00014622
0.55,0.0001862
0.56,0.0002343
0.57,0.00028924
0.58,0.00035492
0.59,0.00042908
0.6,0.00051406
0.61,0.0006068
0.62,0.00070938
0.63,0.00082158
0.64,0.00094402
0.65,0.0010745
0.66,0.0012132
0.67,0.0013622
0.68,0.0015174
0.69,0.001682
0.7,0.0018532
0.71,0.0020296
0.72,0.0022128
0.73,0.002403
0.74,0.0025986
0.75,0.0027992
0.76,0.0030014
0.77,0.003213
0.78,0.0034252
0.79,0.003641
0.8,0.0038624
0.81,0.0040852
0.82,0.0043106
0.83,0.004539
0.84,0.0047702
0.85,0.0050018
0.86,0.0052364
0.87,0.0054756
0.88,0.0057126
0.89,0.0059532
0.9,0.006192
0.91,0.0064324
0.92,0.006677
0.93,0.0069196
0.94,0.0071644
0.95,0.0074054
0.96,0.007653
0.97,0.0079002
0.98,0.008143
0.99,0.008391
1,0.00864
1.01,0.0088874
1.02,0.0091348
1.03,0.0093804
1.04,0.0096256
1.05,0.0098738
1.06,0.010119
1.07,0.0103656
1.08,0.0106124
1.09,0.0108582
1.1,0.0111032
1.11,0.0113558
1.12,0.011612
1.13,0.011856
1.14,0.012102
1.15,0.012346
1.16,0.012592
1.17,0.012836
1.18,0.013078
1.19,0.013326
1.2,0.013562
1.21,0.013804
1.22,0.01405
1.23,0.014294
1.24,0.014536
1.25,0.014774
1.26,0.015014
1.27,0.015256
1.28,0.015496
1.29,0.015732
1.3,0.015974
1.31,0.01621
1.32,0.016448
1.33,0.016686
1.34,0.01692
1.35,0.017154
1.36,0.01739
1.37,0.017626
1.38,0.01786
1.39,0.018092
1.4,0.018324
1.41,0.018556
1.42,0.01879
1.43,0.01902
1.44,0.019246
1.45,0.019478
1.46,0.019704
1.47,0.019934
1.48,0.02016
1.49,0.02039
1.5,0.020616
1.51,0.020842
1.52,0.021066
1.53,0.021292
1.54,0.021518
1.55,0.021742
1.56,0.021962
1.57,0.022184
1.58,0.0224
1.59,0.022624
1.6,0.022846
1.61,0.023066
1.62,0.023282
1.63,0.023502
1.64,0.023716
1.65,0.023936
1.66,0.024156
1.67,0.024374
1.68,0.024592
1.69,0.024808
1.7,0.025026
1.71,0.025242
1.72,0.025458
1.73,0.025676
1.74,0.025888
1.75,0.0261
1.76,0.026312
1.77,0.026526
1.78,0.02674
1.79,0.026946
1.8,0.027156
