0,3.21E-10
0.01,-6.15E-10
0.02,8.87E-10
0.03,-8.44E-10
0.04,7.41E-10
0.05,-9.40E-10
0.06,9.22E-10
0.07,-7.20E-10
0.08,8.02E-11
0.09,1.65E-10
0.1,-2.18E-10
0.11,3.52E-10
0.12,-4.77E-10
0.13,6.51E-10
0.14,-8.80E-10
0.15,8.06E-10
0.16,-9.48E-10
0.17,9.59E-10
0.18,-9.03E-10
0.19,3.84E-10
0.2,1.41E-11
0.21,-3.40E-11
0.22,1.44E-10
0.23,-2.08E-10
0.24,3.77E-10
0.25,-5.90E-10
0.26,7.61E-10
0.27,-9.52E-10
0.28,8.99E-10
0.29,-8.54E-10
0.3,2.68E-10
0.31,1.40E-10
0.32,-2.03E-10
0.33,3.84E-10
0.34,-6.47E-10
0.35,9.22E-10
0.36,1.03E-09
0.37,1.09E-09
0.38,1.49E-09
0.39,1.13E-09
0.4,2.95E-09
0.41,6.24E-09
0.42,1.21E-08
0.43,2.31E-08
0.44,4.34E-08
0.45,7.31E-08
0.46,1.22E-07
0.47,1.90E-07
0.48,2.88E-07
0.49,4.21E-07
0.5,6.02E-07
0.51,8.32E-07
0.52,1.13E-06
0.53,1.52E-06
0.54,2.01E-06
0.55,2.65E-06
0.56,3.50E-06
0.57,4.64E-06
0.58,6.21E-06
0.59,8.31E-06
0.6,1.11E-05
0.61,1.50E-05
0.62,2.01E-05
0.63,2.67E-05
0.64,3.52E-05
0.65,4.58E-05
0.66,5.88E-05
0.67,7.44E-05
0.68,9.27E-05
0.69,0.00011405
0.7,0.00013822
0.71,0.00016522
0.72,0.0001956
0.73,0.00022844
0.74,0.00026418
0.75,0.00030186
0.76,0.00034218
0.77,0.00038418
0.78,0.00042824
0.79,0.0004745
0.8,0.00052118
0.81,0.00056934
0.82,0.0006187
0.83,0.00066804
0.84,0.00071946
0.85,0.0007694
0.86,0.0008208
0.87,0.00087228
0.88,0.00092344
0.89,0.00097402
0.9,0.00102566
0.91,0.00107522
0.92,0.00112608
0.93,0.0011752
0.94,0.0012256
0.95,0.0012728
0.96,0.001322
0.97,0.0013702
0.98,0.0014156
0.99,0.0014636
1,0.0015084
1.01,0.0015546
1.02,0.0015984
1.03,0.0016426
1.04,0.001685
1.05,0.0017282
1.06,0.0017678
1.07,0.0018112
1.08,0.0018516
1.09,0.0018886
1.1,0.0019294
1.11,0.0019674
1.12,0.0020056
1.13,0.0020422
1.14,0.0020798
1.15,0.0021128
1.16,0.0021506
1.17,0.0021832
1.18,0.0022178
1.19,0.00225
1.2,0.0022832
1.21,0.0023158
1.22,0.002349
1.23,0.0023792
1.24,0.002412
1.25,0.0024404
1.26,0.002469
1.27,0.002498
1.28,0.002527
1.29,0.0025542
1.3,0.0025818
1.31,0.0026074
1.32,0.002635
1.33,0.0026598
1.34,0.0026858
1.35,0.0027102
1.36,0.0027366
1.37,0.0027582
1.38,0.0027846
1.39,0.0028056
1.4,0.0028314
1.41,0.002852
1.42,0.0028766
1.43,0.0028954
1.44,0.002919
1.45,0.002938
1.46,0.0029604
1.47,0.0029776
1.48,0.002999
1.49,0.0030146
1.5,0.0030348
1.51,0.0030498
1.52,0.0030696
1.53,0.0030852
1.54,0.003105
1.55,0.0031174
1.56,0.0031388
1.57,0.0031528
1.58,0.003171
1.59,0.0031876
1.6,0.0032026
1.61,0.0032204
1.62,0.0032336
1.63,0.0032506
1.64,0.0032632
1.65,0.003281
1.66,0.0032932
1.67,0.0033096
1.68,0.0033214
1.69,0.0033354
1.7,0.0033458
1.71,0.0033634
1.72,0.0033724
1.73,0.0033862
1.74,0.0033966
1.75,0.0034076
1.76,0.0034174
1.77,0.0034324
1.78,0.0034418
1.79,0.003456
1.8,0.003463
