0,9.29E-10
0.01,-6.50E-12
0.02,-1.90E-10
0.03,4.13E-10
0.04,8.50E-10
0.05,-9.68E-10
0.06,5.27E-10
0.07,1.55E-10
0.08,-1.95E-10
0.09,5.42E-10
0.1,-9.56E-10
0.11,6.62E-10
0.12,1.22E-10
0.13,-2.24E-10
0.14,5.38E-10
0.15,-9.44E-10
0.16,6.42E-10
0.17,1.20E-10
0.18,-1.46E-10
0.19,2.90E-10
0.2,-6.14E-10
0.21,9.53E-10
0.22,-6.26E-10
0.23,-1.16E-10
0.24,2.24E-10
0.25,-5.29E-10
0.26,9.49E-10
0.27,-5.92E-10
0.28,-1.11E-10
0.29,2.40E-10
0.3,-5.34E-10
0.31,9.72E-10
0.32,1.02E-09
0.33,1.15E-09
0.34,1.46E-09
0.35,1.17E-09
0.36,2.84E-09
0.37,6.03E-09
0.38,1.16E-08
0.39,2.29E-08
0.4,4.21E-08
0.41,7.13E-08
0.42,1.18E-07
0.43,1.89E-07
0.44,2.91E-07
0.45,4.38E-07
0.46,6.40E-07
0.47,9.11E-07
0.48,1.27E-06
0.49,1.75E-06
0.5,2.39E-06
0.51,3.25E-06
0.52,4.43E-06
0.53,6.04E-06
0.54,8.22E-06
0.55,1.13E-05
0.56,1.53E-05
0.57,2.07E-05
0.58,2.77E-05
0.59,3.68E-05
0.6,4.77E-05
0.61,6.12E-05
0.62,7.75E-05
0.63,9.68E-05
0.64,0.00011956
0.65,0.00014426
0.66,0.00017282
0.67,0.00020402
0.68,0.000238
0.69,0.00027462
0.7,0.00031384
0.71,0.00035428
0.72,0.00039832
0.73,0.0004424
0.74,0.00048936
0.75,0.0005367
0.76,0.00058426
0.77,0.0006352
0.78,0.00068546
0.79,0.00073646
0.8,0.00078704
0.81,0.00083922
0.82,0.00089
0.83,0.00094254
0.84,0.00099472
0.85,0.00104448
0.86,0.00109594
0.87,0.001146
0.88,0.001195
0.89,0.0012458
0.9,0.0012936
0.91,0.0013422
0.92,0.0013916
0.93,0.0014384
0.94,0.001484
0.95,0.0015314
0.96,0.001575
0.97,0.00162
0.98,0.0016664
0.99,0.0017094
1,0.0017532
1.01,0.0017944
1.02,0.0018346
1.03,0.0018774
1.04,0.0019174
1.05,0.0019572
1.06,0.0019972
1.07,0.002034
1.08,0.0020734
1.09,0.0021106
1.1,0.0021454
1.11,0.002183
1.12,0.0022182
1.13,0.0022518
1.14,0.0022866
1.15,0.0023194
1.16,0.0023516
1.17,0.0023848
1.18,0.0024144
1.19,0.002448
1.2,0.0024762
1.21,0.0025066
1.22,0.0025376
1.23,0.0025628
1.24,0.0025912
1.25,0.0026202
1.26,0.0026482
1.27,0.0026742
1.28,0.0027022
1.29,0.002725
1.3,0.0027488
1.31,0.0027768
1.32,0.002799
1.33,0.002825
1.34,0.0028474
1.35,0.0028708
1.36,0.0028912
1.37,0.002915
1.38,0.0029362
1.39,0.0029572
1.4,0.0029812
1.41,0.0029986
1.42,0.0030186
1.43,0.0030382
1.44,0.0030576
1.45,0.0030782
1.46,0.0030986
1.47,0.0031126
1.48,0.0031344
1.49,0.0031514
1.5,0.0031658
1.51,0.0031848
1.52,0.0032022
1.53,0.0032174
1.54,0.003234
1.55,0.0032508
1.56,0.0032636
1.57,0.003281
1.58,0.0032912
1.59,0.0033068
1.6,0.0033252
1.61,0.0033366
1.62,0.0033486
1.63,0.0033642
1.64,0.003378
1.65,0.003389
1.66,0.0034038
1.67,0.003414
1.68,0.0034284
1.69,0.0034424
1.7,0.0034512
1.71,0.0034638
1.72,0.0034736
1.73,0.0034874
1.74,0.0034978
1.75,0.0035106
1.76,0.003517
1.77,0.003528
1.78,0.0035422
1.79,0.0035478
1.8,0.0035552
