0,-1.02E-05
0.01,0.00069586
0.02,0.0014051
0.03,0.0021009
0.04,0.0027913
0.05,0.0034655
0.06,0.0041326
0.07,0.0047893
0.08,0.0054254
0.09,0.0060599
0.1,0.0066752
0.11,0.0072824
0.12,0.0078735
0.13,0.0084516
0.14,0.009019
0.15,0.0095731
0.16,0.0101091
0.17,0.0106369
0.18,0.0111443
0.19,0.011656
0.2,0.012141
0.21,0.012609
0.22,0.013064
0.23,0.013507
0.24,0.013938
0.25,0.014349
0.26,0.014754
0.27,0.015143
0.28,0.01552
0.29,0.015883
0.3,0.016235
0.31,0.016571
0.32,0.016897
0.33,0.017209
0.34,0.017514
0.35,0.017806
0.36,0.018083
0.37,0.018349
0.38,0.018606
0.39,0.018853
0.4,0.019094
0.41,0.01932
0.42,0.019537
0.43,0.019748
0.44,0.01995
0.45,0.020144
0.46,0.020329
0.47,0.020504
0.48,0.020676
0.49,0.020834
0.5,0.020992
0.51,0.021138
0.52,0.02128
0.53,0.021416
0.54,0.021551
0.55,0.021672
0.56,0.021794
0.57,0.021908
0.58,0.022019
0.59,0.022125
0.6,0.022228
0.61,0.022324
0.62,0.022419
0.63,0.022508
0.64,0.022593
0.65,0.022678
0.66,0.022756
0.67,0.022832
0.68,0.022907
0.69,0.022976
0.7,0.023044
0.71,0.023111
0.72,0.023172
0.73,0.023234
0.74,0.023293
0.75,0.023351
0.76,0.023405
0.77,0.023459
0.78,0.023511
0.79,0.023562
0.8,0.02361
0.81,0.023655
0.82,0.023704
0.83,0.023746
0.84,0.023792
0.85,0.023834
0.86,0.023874
0.87,0.023912
0.88,0.023951
0.89,0.023991
0.9,0.024028
0.91,0.024065
0.92,0.024101
0.93,0.024138
0.94,0.024173
0.95,0.024205
0.96,0.024239
0.97,0.024273
0.98,0.024307
0.99,0.024339
1,0.024368
1.01,0.024399
1.02,0.024429
1.03,0.024459
1.04,0.024488
1.05,0.024518
1.06,0.024547
1.07,0.024578
1.08,0.024604
1.09,0.02463
1.1,0.024661
1.11,0.024686
1.12,0.024714
1.13,0.024739
1.14,0.024765
1.15,0.024793
1.16,0.024819
1.17,0.024846
1.18,0.024869
1.19,0.024893
1.2,0.024919
1.21,0.024947
1.22,0.024971
1.23,0.024994
1.24,0.025021
1.25,0.025044
1.26,0.025068
1.27,0.025094
1.28,0.025115
1.29,0.025142
1.3,0.025163
1.31,0.025187
1.32,0.025209
1.33,0.025233
1.34,0.025255
1.35,0.025279
1.36,0.025302
1.37,0.025325
1.38,0.025345
1.39,0.025369
1.4,0.025389
1.41,0.025412
1.42,0.025434
1.43,0.025457
1.44,0.025479
1.45,0.025498
1.46,0.02552
1.47,0.02554
1.48,0.025564
1.49,0.025583
1.5,0.025603
1.51,0.025626
1.52,0.025646
1.53,0.025665
1.54,0.025688
1.55,0.025705
1.56,0.025725
1.57,0.025745
1.58,0.025766
1.59,0.025784
1.6,0.025805
1.61,0.025825
1.62,0.025845
1.63,0.025865
1.64,0.025885
1.65,0.025903
1.66,0.025923
1.67,0.025943
1.68,0.025962
1.69,0.025982
1.7,0.026001
1.71,0.02602
1.72,0.026039
1.73,0.026056
1.74,0.026076
1.75,0.026093
1.76,0.026113
1.77,0.026131
1.78,0.026149
1.79,0.026164
1.8,0.026185
