0,-9.42E-06
0.01,0.0007144
0.02,0.0014395
0.03,0.0021505
0.04,0.0028634
0.05,0.0035571
0.06,0.0042376
0.07,0.0049159
0.08,0.0055741
0.09,0.0062231
0.1,0.0068574
0.11,0.0074824
0.12,0.0080896
0.13,0.0086916
0.14,0.0092726
0.15,0.0098462
0.16,0.0103971
0.17,0.0109402
0.18,0.0114706
0.19,0.011998
0.2,0.012498
0.21,0.01298
0.22,0.01346
0.23,0.013917
0.24,0.014364
0.25,0.014795
0.26,0.015216
0.27,0.015623
0.28,0.016014
0.29,0.016393
0.3,0.016763
0.31,0.017116
0.32,0.017457
0.33,0.017789
0.34,0.018105
0.35,0.018412
0.36,0.018705
0.37,0.01899
0.38,0.019264
0.39,0.019526
0.4,0.019778
0.41,0.020019
0.42,0.020252
0.43,0.020477
0.44,0.020691
0.45,0.020897
0.46,0.021094
0.47,0.021283
0.48,0.021462
0.49,0.021638
0.5,0.021808
0.51,0.021965
0.52,0.022117
0.53,0.022264
0.54,0.022405
0.55,0.02254
0.56,0.022669
0.57,0.022793
0.58,0.02291
0.59,0.023024
0.6,0.023134
0.61,0.023239
0.62,0.023338
0.63,0.023432
0.64,0.023524
0.65,0.023613
0.66,0.023699
0.67,0.023781
0.68,0.023858
0.69,0.023936
0.7,0.024009
0.71,0.024077
0.72,0.024145
0.73,0.024209
0.74,0.024273
0.75,0.024335
0.76,0.024392
0.77,0.024448
0.78,0.024502
0.79,0.024556
0.8,0.024607
0.81,0.024658
0.82,0.024704
0.83,0.024753
0.84,0.024796
0.85,0.024842
0.86,0.024883
0.87,0.024925
0.88,0.024966
0.89,0.025005
0.9,0.025045
0.91,0.025085
0.92,0.025118
0.93,0.025157
0.94,0.025192
0.95,0.025226
0.96,0.025263
0.97,0.025295
0.98,0.025326
0.99,0.025357
1,0.025391
1.01,0.025425
1.02,0.025453
1.03,0.025484
1.04,0.025515
1.05,0.025543
1.06,0.025573
1.07,0.025601
1.08,0.025631
1.09,0.025658
1.1,0.025688
1.11,0.025713
1.12,0.025739
1.13,0.025767
1.14,0.025792
1.15,0.025819
1.16,0.025845
1.17,0.02587
1.18,0.025896
1.19,0.025923
1.2,0.025946
1.21,0.025969
1.22,0.025994
1.23,0.026017
1.24,0.026043
1.25,0.026068
1.26,0.026088
1.27,0.026116
1.28,0.026139
1.29,0.026161
1.3,0.026185
1.31,0.026205
1.32,0.02623
1.33,0.026253
1.34,0.026273
1.35,0.026296
1.36,0.026317
1.37,0.026337
1.38,0.02636
1.39,0.02638
1.4,0.026401
1.41,0.026423
1.42,0.026445
1.43,0.026466
1.44,0.026484
1.45,0.026505
1.46,0.026526
1.47,0.026548
1.48,0.026568
1.49,0.026586
1.5,0.026604
1.51,0.026624
1.52,0.026648
1.53,0.026668
1.54,0.026686
1.55,0.026707
1.56,0.026725
1.57,0.026746
1.58,0.026766
1.59,0.026784
1.6,0.026804
1.61,0.026823
1.62,0.026843
1.63,0.026859
1.64,0.026876
1.65,0.026898
1.66,0.026917
1.67,0.026935
1.68,0.026953
1.69,0.026971
1.7,0.02699
1.71,0.027009
1.72,0.027026
1.73,0.027045
1.74,0.027065
1.75,0.027083
1.76,0.027099
1.77,0.027115
1.78,0.027135
1.79,0.027152
1.8,0.027167
